Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	8166.587	0.0016716	3843815.608	0.78678039	49.0	1.003e-05	23062.894	0.00472068
Australia	14854.105	0.00059435	19948519.028	0.7981844	89.125	3.57e-06	119691.114	0.00478911
Fiji	2297.287	0.00260026	682636.114	0.77266468	13.784	1.56e-05	4095.817	0.00463599
Papua New Guinea	22378.677	0.00260026	6649796.437	0.77266468	134.272	1.56e-05	39898.779	0.00463599
New Zealand	8166.587	0.0016716	3843815.608	0.78678039	49.0	1.003e-05	23062.8936496	0.00472068
Australia	14854.105	0.00059435	19948519.028	0.7981844	89.125	3.57e-06	119691.11416539	0.00478911
Fiji	2297.287	0.00260026	682636.114	0.77266468	13.784	1.56e-05	4095.81668109	0.00463599
Papua New Guinea	22378.677	0.00260026	6649796.437	0.77266468	134.272	1.56e-05	39898.77862453	0.00463599
New Zealand	39897861704.382	8166.58718747	18778961154184.69	3843815.60826623	49.0	1.003e-05	23058.747	0.00471983
Australia	371239264107.59	14854.1046312	498560748540419.8	19948519.02756477	89.125	3.57e-06	119669.903	0.00478826
Fiji	2029614262.338	2297.28728491	603097401476.698	682636.11351514	13.784	1.56e-05	4095.067	0.00463514
Papua New Guinea	192597962268.661	22378.67657528	57230249476130.69	6649796.43742232	134.272	1.56e-05	39891.474	0.00463514
New Zealand	8166.587	0.0016716	3843815.608	0.78678039	49.0	1.003e-05	23058.747	0.00471983
Australia	14854.105	0.00059435	19948519.028	0.7981844	89.125	3.57e-06	119669.903	0.00478826
Fiji	2297.287	0.00260026	682636.114	0.77266468	13.784	1.56e-05	4095.067	0.00463514
Papua New Guinea	22378.677	0.00260026	6649796.437	0.77266468	134.272	1.56e-05	39891.474	0.00463514
New Zealand	671287.587	0.13740407	315958875.483	64.6727818	7607.926	0.00155725	1841602.721	0.37695276
Australia	6246157.04	0.24992257	8388360366.459	335.63686445	98376.973	0.00393628	49709450.343	1.98898513
Fiji	34148.568	0.03865221	10147205.44	11.48545636	371.732	0.00042076	58169.885	0.06584154
Papua New Guinea	3240489.987	0.37652463	962907645.404	111.88383571	35275.048	0.00409874	5519965.797	0.64138544
New Zealand	8166.587	0.0016716	3843815.608	0.78678039	92.555	1.894e-05	22404.122	0.00458584
Australia	14854.105	0.00059435	19948519.028	0.7981844	233.952	9.36e-06	118214.988	0.00473004
Fiji	2297.287	0.00260026	682636.114	0.77266468	25.008	2.831e-05	3913.281	0.00442938
Papua New Guinea	22378.677	0.00260026	6649796.437	0.77266468	243.608	2.831e-05	38120.633	0.00442938
New Zealand	8166.587	0.0016716	3843815.608	0.78678039	92.555	1.894e-05	22404.122	0.00458584
Australia	14854.105	0.00059435	19948519.028	0.7981844	233.952	9.36e-06	118214.988	0.00473004
Fiji	2297.287	0.00260026	682636.114	0.77266468	25.008	2.831e-05	3913.281	0.00442938
Papua New Guinea	22378.677	0.00260026	6649796.437	0.77266468	243.608	2.831e-05	38120.633	0.00442938
New Zealand	8166.587	0.0016716	3843815.608	0.78678039	92.555	1.894e-05	22404.122	0.00458584
Australia	14854.105	0.00059435	19948519.028	0.7981844	233.952	9.36e-06	118214.988	0.00473004
Fiji	2297.287	0.00260026	682636.114	0.77266468	25.008	2.831e-05	3913.281	0.00442938
Papua New Guinea	22378.677	0.00260026	6649796.437	0.77266468	243.608	2.831e-05	38120.633	0.00442938
New Zealand	8166.587	0.0016716	3843815.608	0.78678039	92.555	1.894e-05	22404.122	0.00458584
Australia	14854.105	0.00059435	19948519.028	0.7981844	233.952	9.36e-06	118214.988	0.00473004
Fiji	2297.287	0.00260026	682636.114	0.77266468	25.008	2.831e-05	3913.281	0.00442938
Papua New Guinea	22378.677	0.00260026	6649796.437	0.77266468	243.608	2.831e-05	38120.633	0.00442938
