Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	1687.761	0.00034546	8440.243	0.00172761	10.127	2.07e-06	50.641	1.037e-05
Australia	108045.044	0.00432312	572756.865	0.02291727	648.27	2.594e-05	3436.541	0.0001375
Fiji	82.046	9.287e-05	272.652	0.00030861	0.492	5.6e-07	1.636	1.85e-06
Papua New Guinea	799.238	9.287e-05	2656.002	0.00030861	4.795	5.6e-07	15.936	1.85e-06
New Zealand	1687.761	0.00034546	8440.243	0.00172761	10.127	2.07e-06	50.64145759	1.037e-05
Australia	108045.044	0.00432312	572756.865	0.02291727	648.27	2.594e-05	3436.5411878	0.0001375
Fiji	82.046	9.287e-05	272.652	0.00030861	0.492	5.6e-07	1.63591409	1.85e-06
Papua New Guinea	799.238	9.287e-05	2656.002	0.00030861	4.795	5.6e-07	15.93600969	1.85e-06
New Zealand	8245558086.527	1687.76135227	41234806843.464	8440.24293183	10.127	2.07e-06	46.495	9.52e-06
Australia	2700301597300.473	108045.04356112	14314550908218.12	572756.86463409	648.27	2.594e-05	3415.33	0.00013665
Fiji	72486223.671	82.04597448	240883715.37	272.65234913	0.492	5.6e-07	0.886	1e-06
Papua New Guinea	6878498653.934	799.23844929	22858389194.824	2656.00161496	4.795	5.6e-07	8.632	1e-06
New Zealand	1687.761	0.00034546	8440.243	0.00172761	10.127	2.07e-06	46.495	9.52e-06
Australia	108045.044	0.00432312	572756.865	0.02291727	648.27	2.594e-05	3415.33	0.00013665
Fiji	82.046	9.287e-05	272.652	0.00030861	0.492	5.6e-07	0.886	1e-06
Papua New Guinea	799.238	9.287e-05	2656.002	0.00030861	4.795	5.6e-07	8.632	1e-06
New Zealand	138732.768	0.02839684	693781.892	0.14200837	89.505	1.832e-05	206.57	4.228e-05
Australia	45432984.772	1.81787428	240844494.585	9.6367213	30684.246	0.00122774	139620.146	0.00558651
Fiji	1219.592	0.00138044	4052.905	0.00458742	0.042	5e-08	0.063	7e-08
Papua New Guinea	115731.785	0.01344731	384595.872	0.04468763	3.996	4.6e-07	5.995	7e-07
New Zealand	1687.761	0.00034546	8440.243	0.00172761	1.089	2.2e-07	2.513	5.1e-07
Australia	108045.044	0.00432312	572756.865	0.02291727	72.971	2.92e-06	332.033	1.329e-05
Fiji	82.046	9.287e-05	272.652	0.00030861	0.003	0.0	0.004	0.0
Papua New Guinea	799.238	9.287e-05	2656.002	0.00030861	0.028	0.0	0.041	0.0
New Zealand	1687.761	0.00034546	8440.243	0.00172761	1.089	2.2e-07	2.513	5.1e-07
Australia	108045.044	0.00432312	572756.865	0.02291727	72.971	2.92e-06	332.033	1.329e-05
Fiji	82.046	9.287e-05	272.652	0.00030861	0.003	0.0	0.004	0.0
Papua New Guinea	799.238	9.287e-05	2656.002	0.00030861	0.028	0.0	0.041	0.0
New Zealand	1687.761	0.00034546	8440.243	0.00172761	1.089	2.2e-07	2.513	5.1e-07
Australia	108045.044	0.00432312	572756.865	0.02291727	72.971	2.92e-06	332.033	1.329e-05
Fiji	82.046	9.287e-05	272.652	0.00030861	0.003	0.0	0.004	0.0
Papua New Guinea	799.238	9.287e-05	2656.002	0.00030861	0.028	0.0	0.041	0.0
New Zealand	1687.761	0.00034546	8440.243	0.00172761	1.089	2.2e-07	2.513	5.1e-07
Australia	108045.044	0.00432312	572756.865	0.02291727	72.971	2.92e-06	332.033	1.329e-05
Fiji	82.046	9.287e-05	272.652	0.00030861	0.003	0.0	0.004	0.0
Papua New Guinea	799.238	9.287e-05	2656.002	0.00030861	0.028	0.0	0.041	0.0
New Zealand	1687.761	0.00034546	8440.243	0.00172761	1.089	2.2e-07	2.513	5.1e-07
Australia	108045.044	0.00432312	572756.865	0.02291727	72.971	2.92e-06	332.033	1.329e-05
Fiji	82.046	9.287e-05	272.652	0.00030861	0.003	0.0	0.004	0.0
Papua New Guinea	799.238	9.287e-05	2656.002	0.00030861	0.028	0.0	0.041	0.0
