Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	23047.924	0.00471762	3606621.62	0.73822979	138.288	2.831e-05	21639.73	0.00442938
Australia	60344.8	0.00241453	19371065.71	0.77507921	362.069	1.449e-05	116226.394	0.00465048
Fiji	6465.223	0.00731788	616146.056	0.69740567	38.791	4.391e-05	3696.876	0.00418443
Papua New Guinea	62979.99	0.00731788	6002093.598	0.69740567	377.88	4.391e-05	36012.562	0.00418443
New Zealand	23047.924	0.00471762	3606621.62	0.73822979	138.288	2.831e-05	21639.72972208	0.00442938
Australia	60344.8	0.00241453	19371065.71	0.77507921	362.069	1.449e-05	116226.3942601	0.00465048
Fiji	6465.223	0.00731788	616146.056	0.69740567	38.791	4.391e-05	3696.87633479	0.00418443
Papua New Guinea	62979.99	0.00731788	6002093.598	0.69740567	377.88	4.391e-05	36012.56158873	0.00418443
New Zealand	112600631935.577	23047.92384312	17620149926206.63	3606621.62034728	138.288	2.831e-05	21635.583	0.00442853
Australia	1508159510183.332	60344.8000541	484128822147979.4	19371065.7100165	362.069	1.449e-05	116205.183	0.00464963
Fiji	5711914425.258	6465.22278896	544354565814.401	616146.05579779	38.791	4.391e-05	3696.127	0.00418359
Papua New Guinea	542025693931.742	62979.9898042	51655914167013.16	6002093.59812179	377.88	4.391e-05	36005.257	0.00418359
New Zealand	23047.924	0.00471762	3606621.62	0.73822979	138.288	2.831e-05	21635.583	0.00442853
Australia	60344.8	0.00241453	19371065.71	0.77507921	362.069	1.449e-05	116205.183	0.00464963
Fiji	6465.223	0.00731788	616146.056	0.69740567	38.791	4.391e-05	3696.127	0.00418359
Papua New Guinea	62979.99	0.00731788	6002093.598	0.69740567	377.88	4.391e-05	36005.257	0.00418359
New Zealand	1894522.746	0.38778482	296461700.454	60.6819569	20586.153	0.00421372	1624732.078	0.33256209
Australia	25375012.972	1.01531043	8145541011.513	325.92112462	274050.14	0.01096535	46823725.79	1.87352091
Fiji	96103.828	0.10877836	9158848.302	10.36675103	907.376	0.00102704	47825.796	0.05413324
Papua New Guinea	9119664.679	1.0596479	869118606.63	100.986137	86104.448	0.0100048	4538375.087	0.52733075
New Zealand	23047.924	0.00471762	3606621.62	0.73822979	250.442	5.126e-05	19765.77	0.0040458
Australia	60344.8	0.00241453	19371065.71	0.77507921	651.724	2.608e-05	111352.391	0.00445546
Fiji	6465.223	0.00731788	616146.056	0.69740567	61.042	6.909e-05	3217.4	0.00364172
Papua New Guinea	62979.99	0.00731788	6002093.598	0.69740567	594.633	6.909e-05	31341.812	0.00364172
New Zealand	23047.924	0.00471762	3606621.62	0.73822979	250.442	5.126e-05	19765.77	0.0040458
Australia	60344.8	0.00241453	19371065.71	0.77507921	651.724	2.608e-05	111352.391	0.00445546
Fiji	6465.223	0.00731788	616146.056	0.69740567	61.042	6.909e-05	3217.4	0.00364172
Papua New Guinea	62979.99	0.00731788	6002093.598	0.69740567	594.633	6.909e-05	31341.812	0.00364172
New Zealand	23047.924	0.00471762	3606621.62	0.73822979	250.442	5.126e-05	19765.77	0.0040458
Australia	60344.8	0.00241453	19371065.71	0.77507921	651.724	2.608e-05	111352.391	0.00445546
Fiji	6465.223	0.00731788	616146.056	0.69740567	61.042	6.909e-05	3217.4	0.00364172
Papua New Guinea	62979.99	0.00731788	6002093.598	0.69740567	594.633	6.909e-05	31341.812	0.00364172
New Zealand	23047.924	0.00471762	3606621.62	0.73822979	250.442	5.126e-05	19765.77	0.0040458
Australia	60344.8	0.00241453	19371065.71	0.77507921	651.724	2.608e-05	111352.391	0.00445546
Fiji	6465.223	0.00731788	616146.056	0.69740567	61.042	6.909e-05	3217.4	0.00364172
Papua New Guinea	62979.99	0.00731788	6002093.598	0.69740567	594.633	6.909e-05	31341.812	0.00364172
New Zealand	23047.924	0.00471762	3606621.62	0.73822979	250.442	5.126e-05	19765.77	0.0040458
Australia	60344.8	0.00241453	19371065.71	0.77507921	651.724	2.608e-05	111352.391	0.00445546
Fiji	6465.223	0.00731788	616146.056	0.69740567	61.042	6.909e-05	3217.4	0.00364172
Papua New Guinea	62979.99	0.00731788	6002093.598	0.69740567	594.633	6.909e-05	31341.812	0.00364172
