Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	4899.952	0.00100296	3881381.909	0.79446974	29.4	6.02e-06	23288.291	0.00476682
Australia	3713.526	0.00014859	19998651.631	0.80019032	22.281	8.9e-07	119991.91	0.00480114
Fiji	1575.283	0.00178304	693630.274	0.7851088	9.452	1.07e-05	4161.782	0.00471065
Papua New Guinea	15345.378	0.00178304	6756894.39	0.7851088	92.072	1.07e-05	40541.366	0.00471065
New Zealand	4899.952	0.00100296	3881381.909	0.79446974	29.4	6.02e-06	23288.29145602	0.00476682
Australia	3713.526	0.00014859	19998651.631	0.80019032	22.281	8.9e-07	119991.90978418	0.00480114
Fiji	1575.283	0.00178304	693630.274	0.7851088	9.452	1.07e-05	4161.78164457	0.00471065
Papua New Guinea	15345.378	0.00178304	6756894.39	0.7851088	92.072	1.07e-05	40541.36633773	0.00471065
New Zealand	23938717036.95	4899.95231541	18962491318063.04	3881381.90933641	29.4	6.02e-06	23284.145	0.00476597
Australia	92809816011.282	3713.52615718	499813681056822.0	19998651.63069664	22.281	8.9e-07	119970.699	0.00480029
Fiji	1391735494.487	1575.28271001	612810555448.021	693630.27409472	9.452	1.07e-05	4161.032	0.0047098
Papua New Guinea	132067174156.709	15345.37822649	58151968295707.42	6756894.38962123	92.072	1.07e-05	40534.062	0.0047098
New Zealand	4899.952	0.00100296	3881381.909	0.79446974	29.4	6.02e-06	23284.145	0.00476597
Australia	3713.526	0.00014859	19998651.631	0.80019032	22.281	8.9e-07	119970.699	0.00480029
Fiji	1575.283	0.00178304	693630.274	0.7851088	9.452	1.07e-05	4161.032	0.0047098
Papua New Guinea	15345.378	0.00178304	6756894.39	0.7851088	92.072	1.07e-05	40534.062	0.0047098
New Zealand	402772.552	0.08244244	319046798.384	65.30484052	5101.786	0.00104427	1878031.261	0.38440922
Australia	1561539.26	0.06248064	8409441146.471	336.48035312	56215.413	0.0022493	50152146.723	2.00669839
Fiji	23416.161	0.02650437	10310630.732	11.67043478	263.432	0.00029817	59975.856	0.06788569
Papua New Guinea	2222050.277	0.25818832	978415704.628	113.68577503	24998.066	0.00290462	5691341.424	0.66129822
New Zealand	4899.952	0.00100296	3881381.909	0.79446974	62.066	1.27e-05	22847.296	0.00467655
Australia	3713.526	0.00014859	19998651.631	0.80019032	133.687	5.35e-06	119267.772	0.00477217
Fiji	1575.283	0.00178304	693630.274	0.7851088	17.722	2.006e-05	4034.774	0.0045669
Papua New Guinea	15345.378	0.00178304	6756894.39	0.7851088	172.636	2.006e-05	39304.145	0.0045669
New Zealand	4899.952	0.00100296	3881381.909	0.79446974	62.066	1.27e-05	22847.296	0.00467655
Australia	3713.526	0.00014859	19998651.631	0.80019032	133.687	5.35e-06	119267.772	0.00477217
Fiji	1575.283	0.00178304	693630.274	0.7851088	17.722	2.006e-05	4034.774	0.0045669
Papua New Guinea	15345.378	0.00178304	6756894.39	0.7851088	172.636	2.006e-05	39304.145	0.0045669
New Zealand	4899.952	0.00100296	3881381.909	0.79446974	62.066	1.27e-05	22847.296	0.00467655
Australia	3713.526	0.00014859	19998651.631	0.80019032	133.687	5.35e-06	119267.772	0.00477217
Fiji	1575.283	0.00178304	693630.274	0.7851088	17.722	2.006e-05	4034.774	0.0045669
Papua New Guinea	15345.378	0.00178304	6756894.39	0.7851088	172.636	2.006e-05	39304.145	0.0045669
New Zealand	4899.952	0.00100296	3881381.909	0.79446974	62.066	1.27e-05	22847.296	0.00467655
Australia	3713.526	0.00014859	19998651.631	0.80019032	133.687	5.35e-06	119267.772	0.00477217
Fiji	1575.283	0.00178304	693630.274	0.7851088	17.722	2.006e-05	4034.774	0.0045669
Papua New Guinea	15345.378	0.00178304	6756894.39	0.7851088	172.636	2.006e-05	39304.145	0.0045669
New Zealand	4899.952	0.00100296	3881381.909	0.79446974	62.066	1.27e-05	22847.296	0.00467655
Australia	3713.526	0.00014859	19998651.631	0.80019032	133.687	5.35e-06	119267.772	0.00477217
Fiji	1575.283	0.00178304	693630.274	0.7851088	17.722	2.006e-05	4034.774	0.0045669
Papua New Guinea	15345.378	0.00178304	6756894.39	0.7851088	172.636	2.006e-05	39304.145	0.0045669
