Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	3992.554	0.00081723	3889729.976	0.79617848	23.955	4.9e-06	23338.38	0.00477707
Australia	1392.572	5.572e-05	20001900.966	0.80032033	8.355	3.3e-07	120011.406	0.00480192
Fiji	1378.372	0.00156016	696485.474	0.78834055	8.27	9.36e-06	4178.913	0.00473004
Papua New Guinea	13427.206	0.00156016	6784707.888	0.78834055	80.563	9.36e-06	40708.247	0.00473004
New Zealand	3992.554	0.00081723	3889729.976	0.79617848	23.955	4.9e-06	23338.37985745	0.00477707
Australia	1392.572	5.572e-05	20001900.966	0.80032033	8.355	3.3e-07	120011.40579651	0.00480192
Fiji	1378.372	0.00156016	696485.474	0.78834055	8.27	9.36e-06	4178.91284404	0.00473004
Papua New Guinea	13427.206	0.00156016	6784707.888	0.78834055	80.563	9.36e-06	40708.24732593	0.00473004
New Zealand	19505621282.472	3992.55373707	19003275798925.957	3889729.97624111	23.955	4.9e-06	23334.234	0.00477622
Australia	34803681010.477	1392.57230919	499894889645844.4	20001900.96608466	8.355	3.3e-07	119990.195	0.00480107
Fiji	1217768557.871	1378.37237148	615333076031.682	696485.4740065	8.27	9.36e-06	4178.163	0.00472919
Papua New Guinea	115558777405.638	13427.20595033	58391340048857.2	6784707.88765567	80.563	9.36e-06	40700.943	0.00472919
New Zealand	3992.554	0.00081723	3889729.976	0.79617848	23.955	4.9e-06	23334.234	0.00477622
Australia	1392.572	5.572e-05	20001900.966	0.80032033	8.355	3.3e-07	119990.195	0.00480107
Fiji	1378.372	0.00156016	696485.474	0.78834055	8.27	9.36e-06	4178.163	0.00472919
Papua New Guinea	13427.206	0.00156016	6784707.888	0.78834055	80.563	9.36e-06	40700.943	0.00472919
New Zealand	328185.043	0.06717532	319733003.473	65.44529802	4564.756	0.00093435	1887429.287	0.38633288
Australia	585577.223	0.02343024	8410807493.323	336.53502368	46846.178	0.00187442	50250523.696	2.01063467
Fiji	20489.141	0.02319132	10353072.524	11.71847395	234.162	0.00026504	60458.815	0.06843235
Papua New Guinea	1944293.993	0.22591478	982443170.755	114.15374136	22220.503	0.00258188	5737171.211	0.66662335
New Zealand	3992.554	0.00081723	3889729.976	0.79617848	55.533	1.137e-05	22961.628	0.00469995
Australia	1392.572	5.572e-05	20001900.966	0.80032033	111.406	4.46e-06	119501.724	0.00478153
Fiji	1378.372	0.00156016	696485.474	0.78834055	15.753	1.783e-05	4067.265	0.00460367
Papua New Guinea	13427.206	0.00156016	6784707.888	0.78834055	153.454	1.783e-05	39620.644	0.00460367
New Zealand	3992.554	0.00081723	3889729.976	0.79617848	55.533	1.137e-05	22961.628	0.00469995
Australia	1392.572	5.572e-05	20001900.966	0.80032033	111.406	4.46e-06	119501.724	0.00478153
Fiji	1378.372	0.00156016	696485.474	0.78834055	15.753	1.783e-05	4067.265	0.00460367
Papua New Guinea	13427.206	0.00156016	6784707.888	0.78834055	153.454	1.783e-05	39620.644	0.00460367
New Zealand	3992.554	0.00081723	3889729.976	0.79617848	55.533	1.137e-05	22961.628	0.00469995
Australia	1392.572	5.572e-05	20001900.966	0.80032033	111.406	4.46e-06	119501.724	0.00478153
Fiji	1378.372	0.00156016	696485.474	0.78834055	15.753	1.783e-05	4067.265	0.00460367
Papua New Guinea	13427.206	0.00156016	6784707.888	0.78834055	153.454	1.783e-05	39620.644	0.00460367
New Zealand	3992.554	0.00081723	3889729.976	0.79617848	55.533	1.137e-05	22961.628	0.00469995
Australia	1392.572	5.572e-05	20001900.966	0.80032033	111.406	4.46e-06	119501.724	0.00478153
Fiji	1378.372	0.00156016	696485.474	0.78834055	15.753	1.783e-05	4067.265	0.00460367
Papua New Guinea	13427.206	0.00156016	6784707.888	0.78834055	153.454	1.783e-05	39620.644	0.00460367
