Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	88017.662	0.0180161	2030651.773	0.41564871	528.106	0.0001081	12183.911	0.00249389
Australia	315649.723	0.01262984	14579688.585	0.58336561	1893.898	7.578e-05	87478.132	0.00350019
Fiji	18214.206	0.02061636	247267.355	0.27987789	109.285	0.0001237	1483.604	0.00167927
Papua New Guinea	177430.936	0.02061636	2408717.53	0.27987789	1064.586	0.0001237	14452.305	0.00167927
New Zealand	88017.662	0.0180161	2030651.773	0.41564871	528.106	0.0001081	12183.91063529	0.00249389
Australia	315649.723	0.01262984	14579688.585	0.58336561	1893.898	7.578e-05	87478.13150836	0.00350019
Fiji	18214.206	0.02061636	247267.355	0.27987789	109.285	0.0001237	1483.6041273	0.00167927
Papua New Guinea	177430.936	0.02061636	2408717.53	0.27987789	1064.586	0.0001237	14452.30518122	0.00167927
New Zealand	430010287329.946	88017.66192405	9920749234782.043	2030651.77254775	528.106	0.0001081	12179.764	0.00249304
Australia	7888834362208.205	315649.7234099	364380957014563.06	14579688.58472613	1893.898	7.578e-05	87456.92	0.00349934
Fiji	16091941650.616	18214.20632951	218456504199.343	247267.35454937	109.285	0.0001237	1482.854	0.00167842
Papua New Guinea	1527026700770.316	177430.9356954	20730184219662.66	2408717.53020255	1064.586	0.0001237	14445.001	0.00167842
New Zealand	88017.662	0.0180161	2030651.773	0.41564871	528.106	0.0001081	12179.764	0.00249304
Australia	315649.723	0.01262984	14579688.585	0.58336561	1893.898	7.578e-05	87456.92	0.00349934
Fiji	18214.206	0.02061636	247267.355	0.27987789	109.285	0.0001237	1482.854	0.00167842
Papua New Guinea	177430.936	0.02061636	2408717.53	0.27987789	1064.586	0.0001237	14445.001	0.00167842
New Zealand	7234988.438	1.48091054	166918113.651	34.1660247	49227.756	0.0100763	524446.97	0.10734766
Australia	132730837.105	5.31085457	6130764981.121	245.30547629	1100885.179	0.04404885	27309950.426	1.09273156
Fiji	270749.364	0.30645679	3675563.885	4.16031082	993.099	0.00112407	7393.383	0.00836845
Papua New Guinea	25692456.321	2.98530246	348788500.111	40.52703853	94239.004	0.01094998	701586.797	0.08151999
New Zealand	88017.662	0.0180161	2030651.773	0.41564871	598.883	0.00012258	6380.189	0.00130594
Australia	315649.723	0.01262984	14579688.585	0.58336561	2618.036	0.00010475	64946.312	0.00259865
Fiji	18214.206	0.02061636	247267.355	0.27987789	66.809	7.562e-05	497.377	0.00056297
Papua New Guinea	177430.936	0.02061636	2408717.53	0.27987789	650.81	7.562e-05	4845.127	0.00056297
New Zealand	88017.662	0.0180161	2030651.773	0.41564871	598.883	0.00012258	6380.189	0.00130594
Australia	315649.723	0.01262984	14579688.585	0.58336561	2618.036	0.00010475	64946.312	0.00259865
Fiji	18214.206	0.02061636	247267.355	0.27987789	66.809	7.562e-05	497.377	0.00056297
Papua New Guinea	177430.936	0.02061636	2408717.53	0.27987789	650.81	7.562e-05	4845.127	0.00056297
New Zealand	88017.662	0.0180161	2030651.773	0.41564871	598.883	0.00012258	6380.189	0.00130594
Australia	315649.723	0.01262984	14579688.585	0.58336561	2618.036	0.00010475	64946.312	0.00259865
Fiji	18214.206	0.02061636	247267.355	0.27987789	66.809	7.562e-05	497.377	0.00056297
Papua New Guinea	177430.936	0.02061636	2408717.53	0.27987789	650.81	7.562e-05	4845.127	0.00056297
New Zealand	88017.662	0.0180161	2030651.773	0.41564871	598.883	0.00012258	6380.189	0.00130594
Australia	315649.723	0.01262984	14579688.585	0.58336561	2618.036	0.00010475	64946.312	0.00259865
Fiji	18214.206	0.02061636	247267.355	0.27987789	66.809	7.562e-05	497.377	0.00056297
Papua New Guinea	177430.936	0.02061636	2408717.53	0.27987789	650.81	7.562e-05	4845.127	0.00056297
New Zealand	88017.662	0.0180161	2030651.773	0.41564871	598.883	0.00012258	6380.189	0.00130594
Australia	315649.723	0.01262984	14579688.585	0.58336561	2618.036	0.00010475	64946.312	0.00259865
Fiji	18214.206	0.02061636	247267.355	0.27987789	66.809	7.562e-05	497.377	0.00056297
Papua New Guinea	177430.936	0.02061636	2408717.53	0.27987789	650.81	7.562e-05	4845.127	0.00056297
