Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	272.22	5.572e-05	691.059	0.00014145	1.633	3.3e-07	4.146	8.5e-07
Australia	17546.411	0.00070207	72885.298	0.0029163	105.278	4.21e-06	437.312	1.75e-05
Fiji	0.944	1.07e-06	1.653	1.87e-06	0.006	1e-08	0.01	1e-08
Papua New Guinea	9.2	1.07e-06	16.1	1.87e-06	0.055	1e-08	0.097	1e-08
New Zealand	272.22	5.572e-05	691.059	0.00014145	1.633	3.3e-07	4.14635453	8.5e-07
Australia	17546.411	0.00070207	72885.298	0.0029163	105.278	4.21e-06	437.31178649	1.75e-05
Fiji	0.944	1.07e-06	1.653	1.87e-06	0.006	1e-08	0.00991635	1e-08
Papua New Guinea	9.2	1.07e-06	16.1	1.87e-06	0.055	1e-08	0.0965986	1e-08
New Zealand	1329928723.718	272.21957296	3376169177.215	691.05908857	0.0	0.0	0.0	0.0
Australia	438526380728.262	17546.41109565	1821576256021.493	72885.29774914	105.278	4.21e-06	416.101	1.665e-05
Fiji	834373.797	0.94441409	1460154.145	1.65272467	0.0	0.0	0.0	0.0
Papua New Guinea	79176962.889	9.19986704	138559685.078	16.09976732	0.0	0.0	0.0	0.0
New Zealand	272.22	5.572e-05	691.059	0.00014145	0.0	0.0	0.0	0.0
Australia	17546.411	0.00070207	72885.298	0.0029163	105.278	4.21e-06	416.101	1.665e-05
Fiji	0.944	1.07e-06	1.653	1.87e-06	0.0	0.0	0.0	0.0
Papua New Guinea	9.2	1.07e-06	16.1	1.87e-06	0.0	0.0	0.0	0.0
New Zealand	22376.253	0.00458014	56804.56	0.01162717	0.0	0.0	0.0	0.0
Australia	7378273.004	0.29522103	30648297.354	1.22630621	4684.618	0.00018744	13603.928	0.00054432
Fiji	14.038	1.589e-05	24.567	2.781e-05	0.0	0.0	0.0	0.0
Papua New Guinea	1332.164	0.00015479	2331.288	0.00027088	0.0	0.0	0.0	0.0
New Zealand	272.22	5.572e-05	691.059	0.00014145	0.0	0.0	0.0	0.0
Australia	17546.411	0.00070207	72885.298	0.0029163	11.141	4.5e-07	32.352	1.29e-06
Fiji	0.944	1.07e-06	1.653	1.87e-06	0.0	0.0	0.0	0.0
Papua New Guinea	9.2	1.07e-06	16.1	1.87e-06	0.0	0.0	0.0	0.0
New Zealand	272.22	5.572e-05	691.059	0.00014145	0.0	0.0	0.0	0.0
Australia	17546.411	0.00070207	72885.298	0.0029163	11.141	4.5e-07	32.352	1.29e-06
Fiji	0.944	1.07e-06	1.653	1.87e-06	0.0	0.0	0.0	0.0
Papua New Guinea	9.2	1.07e-06	16.1	1.87e-06	0.0	0.0	0.0	0.0
New Zealand	272.22	5.572e-05	691.059	0.00014145	0.0	0.0	0.0	0.0
Australia	17546.411	0.00070207	72885.298	0.0029163	11.141	4.5e-07	32.352	1.29e-06
Fiji	0.944	1.07e-06	1.653	1.87e-06	0.0	0.0	0.0	0.0
Papua New Guinea	9.2	1.07e-06	16.1	1.87e-06	0.0	0.0	0.0	0.0
New Zealand	272.22	5.572e-05	691.059	0.00014145	0.0	0.0	0.0	0.0
Australia	17546.411	0.00070207	72885.298	0.0029163	11.141	4.5e-07	32.352	1.29e-06
Fiji	0.944	1.07e-06	1.653	1.87e-06	0.0	0.0	0.0	0.0
Papua New Guinea	9.2	1.07e-06	16.1	1.87e-06	0.0	0.0	0.0	0.0
