Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	114.332	2.34e-05	22001.237	0.00450337
Australia	50132.603	0.00200592	19529818.953	0.78143128	300.796	1.204e-05	117178.914	0.00468859
Fiji	5480.671	0.00620348	633572.621	0.71713052	32.884	3.722e-05	3801.436	0.00430278
Papua New Guinea	53389.128	0.00620348	6171851.845	0.71713052	320.335	3.722e-05	37031.111	0.00430278
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	114.332	2.34e-05	22001.23731499	0.00450337
Australia	50132.603	0.00200592	19529818.953	0.78143128	300.796	1.204e-05	117178.91371953	0.00468859
Fiji	5480.671	0.00620348	633572.621	0.71713052	32.884	3.722e-05	3801.43572467	0.00430278
Papua New Guinea	53389.128	0.00620348	6171851.845	0.71713052	320.335	3.722e-05	37031.11106853	0.00430278
New Zealand	93095010667.427	19055.37010898	17914507483732.13	3666872.88583198	114.332	2.34e-05	21997.091	0.00450253
Australia	1252932516277.23	50132.60312687	488096441782961.44	19529818.95325575	300.796	1.204e-05	117157.703	0.00468774
Fiji	4842079741.399	5480.67109542	559750639722.457	633572.6207776	32.884	3.722e-05	3800.686	0.00430193
Papua New Guinea	459483710102.316	53389.1284148	53116907281149.52	6171851.84475559	320.335	3.722e-05	37023.807	0.00430193
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	114.332	2.34e-05	21997.091	0.00450253
Australia	50132.603	0.00200592	19529818.953	0.78143128	300.796	1.204e-05	117157.703	0.00468774
Fiji	5480.671	0.00620348	633572.621	0.71713052	32.884	3.722e-05	3800.686	0.00430193
Papua New Guinea	53389.128	0.00620348	6171851.845	0.71713052	320.335	3.722e-05	37023.807	0.00430193
New Zealand	1566337.703	0.3206095	301414311.097	61.6956936	17632.487	0.00360915	1680404.195	0.34395746
Australia	21080780.01	0.84348867	8212296814.878	328.59217207	234230.889	0.0093721	47561553.091	1.90304301
Fiji	81468.728	0.09221312	9417889.585	10.65995564	790.295	0.00089452	50316.69	0.05695264
Papua New Guinea	7730883.256	0.8982802	893700037.82	103.8423453	74994.197	0.00871386	4774745.685	0.55479553
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	214.509	4.391e-05	20443.052	0.00418443
Australia	50132.603	0.00200592	19529818.953	0.78143128	557.029	2.229e-05	113107.032	0.00452566
Fiji	5480.671	0.00620348	633572.621	0.71713052	53.166	6.018e-05	3384.97	0.00383139
Papua New Guinea	53389.128	0.00620348	6171851.845	0.71713052	517.907	6.018e-05	32974.177	0.00383139
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	214.509	4.391e-05	20443.052	0.00418443
Australia	50132.603	0.00200592	19529818.953	0.78143128	557.029	2.229e-05	113107.032	0.00452566
Fiji	5480.671	0.00620348	633572.621	0.71713052	53.166	6.018e-05	3384.97	0.00383139
Papua New Guinea	53389.128	0.00620348	6171851.845	0.71713052	517.907	6.018e-05	32974.177	0.00383139
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	214.509	4.391e-05	20443.052	0.00418443
Australia	50132.603	0.00200592	19529818.953	0.78143128	557.029	2.229e-05	113107.032	0.00452566
Fiji	5480.671	0.00620348	633572.621	0.71713052	53.166	6.018e-05	3384.97	0.00383139
Papua New Guinea	53389.128	0.00620348	6171851.845	0.71713052	517.907	6.018e-05	32974.177	0.00383139
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	214.509	4.391e-05	20443.052	0.00418443
Australia	50132.603	0.00200592	19529818.953	0.78143128	557.029	2.229e-05	113107.032	0.00452566
Fiji	5480.671	0.00620348	633572.621	0.71713052	53.166	6.018e-05	3384.97	0.00383139
Papua New Guinea	53389.128	0.00620348	6171851.845	0.71713052	517.907	6.018e-05	32974.177	0.00383139
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	214.509	4.391e-05	20443.052	0.00418443
Australia	50132.603	0.00200592	19529818.953	0.78143128	557.029	2.229e-05	113107.032	0.00452566
Fiji	5480.671	0.00620348	633572.621	0.71713052	53.166	6.018e-05	3384.97	0.00383139
Papua New Guinea	53389.128	0.00620348	6171851.845	0.71713052	517.907	6.018e-05	32974.177	0.00383139
