Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	46126.094	0.00944143	287714.537	0.05889152	276.757	5.665e-05	1726.287	0.00035335
Australia	519893.662	0.0208021	5959665.991	0.23845943	3119.362	0.00012481	35757.996	0.00143076
Fiji	2578.65	0.00291873	13255.607	0.01500381	15.472	1.751e-05	79.534	9.002e-05
Papua New Guinea	25119.532	0.00291873	129127.494	0.01500381	150.717	1.751e-05	774.765	9.002e-05
New Zealand	46126.094	0.00944143	287714.537	0.05889152	276.757	5.665e-05	1726.28722419	0.00035335
Australia	519893.662	0.0208021	5959665.991	0.23845943	3119.362	0.00012481	35757.99594485	0.00143076
Fiji	2578.65	0.00291873	13255.607	0.01500381	15.472	1.751e-05	79.5336441	9.002e-05
Papua New Guinea	25119.532	0.00291873	129127.494	0.01500381	150.717	1.751e-05	774.76496293	9.002e-05
New Zealand	225349033752.392	46126.09431018	1405629372294.738	287714.5373646	276.757	5.665e-05	1722.141	0.0003525
Australia	12993374246576.424	519893.66220451	148946171559023.88	5959665.99080799	3119.362	0.00012481	35736.785	0.00142991
Fiji	2278193685.548	2578.65028025	11711103748.151	13255.60734972	15.472	1.751e-05	78.784	8.917e-05
Papua New Guinea	216186627001.938	25119.53163258	1111312016112.921	129127.49382116	150.717	1.751e-05	767.461	8.917e-05
New Zealand	46126.094	0.00944143	287714.537	0.05889152	276.757	5.665e-05	1722.141	0.0003525
Australia	519893.662	0.0208021	5959665.991	0.23845943	3119.362	0.00012481	35736.785	0.00142991
Fiji	2578.65	0.00291873	13255.607	0.01500381	15.472	1.751e-05	78.784	8.917e-05
Papua New Guinea	25119.532	0.00291873	129127.494	0.01500381	150.717	1.751e-05	767.461	8.917e-05
New Zealand	3791531.742	0.77607855	23649927.819	4.84084082	3865.423	0.0007912	18772.296	0.00384245
Australia	218615496.458	8.74728988	2506041973.62	100.27228606	672086.498	0.02689167	4385539.087	0.17547513
Fiji	38330.955	0.04338618	197041.1	0.22302761	21.075	2.385e-05	108.908	0.00012327
Papua New Guinea	3637372.856	0.42263994	18697993.571	2.17258971	1999.845	0.00023237	10334.732	0.00120083
New Zealand	46126.094	0.00944143	287714.537	0.05889152	47.025	9.63e-06	228.375	4.675e-05
Australia	519893.662	0.0208021	5959665.991	0.23845943	1598.302	6.395e-05	10429.334	0.0004173
Fiji	2578.65	0.00291873	13255.607	0.01500381	1.418	1.6e-06	7.327	8.29e-06
Papua New Guinea	25119.532	0.00291873	129127.494	0.01500381	13.811	1.6e-06	71.371	8.29e-06
New Zealand	46126.094	0.00944143	287714.537	0.05889152	47.025	9.63e-06	228.375	4.675e-05
Australia	519893.662	0.0208021	5959665.991	0.23845943	1598.302	6.395e-05	10429.334	0.0004173
Fiji	2578.65	0.00291873	13255.607	0.01500381	1.418	1.6e-06	7.327	8.29e-06
Papua New Guinea	25119.532	0.00291873	129127.494	0.01500381	13.811	1.6e-06	71.371	8.29e-06
New Zealand	46126.094	0.00944143	287714.537	0.05889152	47.025	9.63e-06	228.375	4.675e-05
Australia	519893.662	0.0208021	5959665.991	0.23845943	1598.302	6.395e-05	10429.334	0.0004173
Fiji	2578.65	0.00291873	13255.607	0.01500381	1.418	1.6e-06	7.327	8.29e-06
Papua New Guinea	25119.532	0.00291873	129127.494	0.01500381	13.811	1.6e-06	71.371	8.29e-06
New Zealand	46126.094	0.00944143	287714.537	0.05889152	47.025	9.63e-06	228.375	4.675e-05
Australia	519893.662	0.0208021	5959665.991	0.23845943	1598.302	6.395e-05	10429.334	0.0004173
Fiji	2578.65	0.00291873	13255.607	0.01500381	1.418	1.6e-06	7.327	8.29e-06
Papua New Guinea	25119.532	0.00291873	129127.494	0.01500381	13.811	1.6e-06	71.371	8.29e-06
