Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	33936.707	0.00694641	3441112.12	0.70435209	203.62	4.168e-05	20646.673	0.00422611
Australia	88196.246	0.00352893	18939368.294	0.75780604	529.177	2.117e-05	113636.21	0.00454684
Fiji	8401.508	0.00950953	572563.234	0.64807499	50.409	5.706e-05	3435.379	0.00388845
Papua New Guinea	81842.017	0.00950953	5577538.134	0.64807499	491.052	5.706e-05	33465.229	0.00388845
New Zealand	33936.707	0.00694641	3441112.12	0.70435209	203.62	4.168e-05	20646.67271992	0.00422611
Australia	88196.246	0.00352893	18939368.294	0.75780604	529.177	2.117e-05	113636.20976487	0.00454684
Fiji	8401.508	0.00950953	572563.234	0.64807499	50.409	5.706e-05	3435.37940493	0.00388845
Papua New Guinea	81842.017	0.00950953	5577538.134	0.64807499	491.052	5.706e-05	33465.22880322	0.00388845
New Zealand	165797780898.622	33936.70676463	16811553262197.488	3441112.1199872	203.62	4.168e-05	20642.526	0.00422526
Australia	2204233130892.565	88196.24625791	473339681034169.44	18939368.29414488	529.177	2.117e-05	113614.999	0.00454599
Fiji	7422589303.671	8401.50778642	505849883801.56	572563.23415568	50.409	5.706e-05	3434.63	0.0038876
Papua New Guinea	704358262144.427	81842.01720509	48002055682134.32	5577538.13386986	491.052	5.706e-05	33457.925	0.0038876
New Zealand	33936.707	0.00694641	3441112.12	0.70435209	203.62	4.168e-05	20642.526	0.00422526
Australia	88196.246	0.00352893	18939368.294	0.75780604	529.177	2.117e-05	113614.999	0.00454599
Fiji	8401.508	0.00950953	572563.234	0.64807499	50.409	5.706e-05	3434.63	0.0038876
Papua New Guinea	81842.017	0.00950953	5577538.134	0.64807499	491.052	5.706e-05	33457.925	0.0038876
New Zealand	2789572.862	0.57099025	282856938.69	57.89723441	26582.988	0.0054412	1489042.48	0.30478814
Australia	37086557.431	1.48391525	7964012072.518	318.65774999	414588.674	0.01658861	44828078.616	1.79367064
Fiji	124886.193	0.14135665	8511001.175	9.63346343	1170.808	0.00132522	41722.959	0.04722554
Papua New Guinea	11850934.81	1.37700438	807641882.301	93.84292679	111102.514	0.01290942	3959253.233	0.46004042
New Zealand	33936.707	0.00694641	3441112.12	0.70435209	323.397	6.62e-05	18115.031	0.00370792
Australia	88196.246	0.00352893	18939368.294	0.75780604	985.941	3.945e-05	106606.505	0.00426556
Fiji	8401.508	0.00950953	572563.234	0.64807499	78.764	8.915e-05	2806.842	0.00317702
Papua New Guinea	81842.017	0.00950953	5577538.134	0.64807499	767.269	8.915e-05	27342.423	0.00317702
New Zealand	33936.707	0.00694641	3441112.12	0.70435209	323.397	6.62e-05	18115.031	0.00370792
Australia	88196.246	0.00352893	18939368.294	0.75780604	985.941	3.945e-05	106606.505	0.00426556
Fiji	8401.508	0.00950953	572563.234	0.64807499	78.764	8.915e-05	2806.842	0.00317702
Papua New Guinea	81842.017	0.00950953	5577538.134	0.64807499	767.269	8.915e-05	27342.423	0.00317702
New Zealand	33936.707	0.00694641	3441112.12	0.70435209	323.397	6.62e-05	18115.031	0.00370792
Australia	88196.246	0.00352893	18939368.294	0.75780604	985.941	3.945e-05	106606.505	0.00426556
Fiji	8401.508	0.00950953	572563.234	0.64807499	78.764	8.915e-05	2806.842	0.00317702
Papua New Guinea	81842.017	0.00950953	5577538.134	0.64807499	767.269	8.915e-05	27342.423	0.00317702
New Zealand	33936.707	0.00694641	3441112.12	0.70435209	323.397	6.62e-05	18115.031	0.00370792
Australia	88196.246	0.00352893	18939368.294	0.75780604	985.941	3.945e-05	106606.505	0.00426556
Fiji	8401.508	0.00950953	572563.234	0.64807499	78.764	8.915e-05	2806.842	0.00317702
Papua New Guinea	81842.017	0.00950953	5577538.134	0.64807499	767.269	8.915e-05	27342.423	0.00317702
New Zealand	33936.707	0.00694641	3441112.12	0.70435209	323.397	6.62e-05	18115.031	0.00370792
Australia	88196.246	0.00352893	18939368.294	0.75780604	985.941	3.945e-05	106606.505	0.00426556
Fiji	8401.508	0.00950953	572563.234	0.64807499	78.764	8.915e-05	2806.842	0.00317702
Papua New Guinea	81842.017	0.00950953	5577538.134	0.64807499	767.269	8.915e-05	27342.423	0.00317702
