Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	10.445	2.14e-06	19.584	4.01e-06	0.063	1e-08	0.118	2e-08
Australia	3899.202	0.00015602	17646.596	0.00070608	23.395	9.4e-07	105.88	4.24e-06
New Zealand	10.445	2.14e-06	19.584	4.01e-06	0.063	1e-08	0.11750485	2e-08
Australia	3899.202	0.00015602	17646.596	0.00070608	23.395	9.4e-07	105.87957692	4.24e-06
New Zealand	51028440.242	10.4448757	95678325.441	19.58414194	0.0	0.0	0.0	0.0
Australia	97450306849.323	3899.20246653	441030242666.288	17646.59615366	23.395	9.4e-07	84.668	3.39e-06
New Zealand	10.445	2.14e-06	19.584	4.01e-06	0.0	0.0	0.0	0.0
Australia	3899.202	0.00015602	17646.596	0.00070608	23.395	9.4e-07	84.668	3.39e-06
New Zealand	858.561	0.00017574	1609.802	0.00032951	0.0	0.0	0.0	0.0
Australia	1639616.223	0.06560467	7420400.862	0.29690666	234.231	9.37e-06	486.998	1.949e-05
New Zealand	10.445	2.14e-06	19.584	4.01e-06	0.0	0.0	0.0	0.0
Australia	3899.202	0.00015602	17646.596	0.00070608	0.557	2e-08	1.158	5e-08
New Zealand	10.445	2.14e-06	19.584	4.01e-06	0.0	0.0	0.0	0.0
Australia	3899.202	0.00015602	17646.596	0.00070608	0.557	2e-08	1.158	5e-08
New Zealand	10.445	2.14e-06	19.584	4.01e-06	0.0	0.0	0.0	0.0
Australia	3899.202	0.00015602	17646.596	0.00070608	0.557	2e-08	1.158	5e-08
New Zealand	10.445	2.14e-06	19.584	4.01e-06	0.0	0.0	0.0	0.0
Australia	3899.202	0.00015602	17646.596	0.00070608	0.557	2e-08	1.158	5e-08
New Zealand	10.445	2.14e-06	19.584	4.01e-06	0.0	0.0	0.0	0.0
Australia	3899.202	0.00015602	17646.596	0.00070608	0.557	2e-08	1.158	5e-08
