Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	17540.619	0.00359034	90841.713	0.01859415	105.244	2.154e-05	545.05	0.00011156
Australia	376997.175	0.01508449	3063988.266	0.12259695	2261.983	9.051e-05	18383.93	0.00073558
Fiji	765.106	0.00086601	3341.609	0.00378231	4.591	5.2e-06	20.05	2.269e-05
Papua New Guinea	7453.165	0.00086601	32551.782	0.00378231	44.719	5.2e-06	195.311	2.269e-05
New Zealand	17540.619	0.00359034	90841.713	0.01859415	105.244	2.154e-05	545.05027559	0.00011156
Australia	376997.175	0.01508449	3063988.266	0.12259695	2261.983	9.051e-05	18383.92959662	0.00073558
Fiji	765.106	0.00086601	3341.609	0.00378231	4.591	5.2e-06	20.04965624	2.269e-05
Papua New Guinea	7453.165	0.00086601	32551.782	0.00378231	44.719	5.2e-06	195.31069333	2.269e-05
New Zealand	85694696162.662	17540.61941719	443807186899.646	90841.71259843	105.244	2.154e-05	540.904	0.00011072
Australia	9422052521955.047	376997.17549605	76576325358130.6	3063988.26610357	2261.983	9.051e-05	18362.718	0.00073473
Fiji	675958197.764	765.10606063	2952255073.645	3341.60937295	4.591	5.2e-06	19.3	2.185e-05
Papua New Guinea	64144292777.173	7453.16495202	280150924159.519	32551.78222128	44.719	5.2e-06	188.006	2.185e-05
New Zealand	17540.619	0.00359034	90841.713	0.01859415	105.244	2.154e-05	540.904	0.00011072
Australia	376997.175	0.01508449	3063988.266	0.12259695	2261.983	9.051e-05	18362.718	0.00073473
Fiji	765.106	0.00086601	3341.609	0.00378231	4.591	5.2e-06	19.3	2.185e-05
Papua New Guinea	7453.165	0.00086601	32551.782	0.00378231	44.719	5.2e-06	188.006	2.185e-05
New Zealand	1441826.287	0.29512359	7467123.37	1.52842562	832.397	0.00017038	4162.691	0.00085205
Australia	158527465.664	6.34303477	1288408312.375	51.55206825	272597.909	0.01090725	1445066.968	0.05782033
Fiji	11373.099	0.01287303	49672.14	0.05622309	7.318	8.28e-06	24.317	2.752e-05
Papua New Guinea	1079237.475	0.12540063	4713581.877	0.54768868	694.391	8.068e-05	2307.575	0.00026813
New Zealand	17540.619	0.00359034	90841.713	0.01859415	10.127	2.07e-06	50.641	1.037e-05
Australia	376997.175	0.01508449	3063988.266	0.12259695	648.27	2.594e-05	3436.541	0.0001375
Fiji	765.106	0.00086601	3341.609	0.00378231	0.492	5.6e-07	1.636	1.85e-06
Papua New Guinea	7453.165	0.00086601	32551.782	0.00378231	4.795	5.6e-07	15.936	1.85e-06
New Zealand	17540.619	0.00359034	90841.713	0.01859415	10.127	2.07e-06	50.641	1.037e-05
Australia	376997.175	0.01508449	3063988.266	0.12259695	648.27	2.594e-05	3436.541	0.0001375
Fiji	765.106	0.00086601	3341.609	0.00378231	0.492	5.6e-07	1.636	1.85e-06
Papua New Guinea	7453.165	0.00086601	32551.782	0.00378231	4.795	5.6e-07	15.936	1.85e-06
New Zealand	17540.619	0.00359034	90841.713	0.01859415	10.127	2.07e-06	50.641	1.037e-05
Australia	376997.175	0.01508449	3063988.266	0.12259695	648.27	2.594e-05	3436.541	0.0001375
Fiji	765.106	0.00086601	3341.609	0.00378231	0.492	5.6e-07	1.636	1.85e-06
Papua New Guinea	7453.165	0.00086601	32551.782	0.00378231	4.795	5.6e-07	15.936	1.85e-06
New Zealand	17540.619	0.00359034	90841.713	0.01859415	10.127	2.07e-06	50.641	1.037e-05
Australia	376997.175	0.01508449	3063988.266	0.12259695	648.27	2.594e-05	3436.541	0.0001375
Fiji	765.106	0.00086601	3341.609	0.00378231	0.492	5.6e-07	1.636	1.85e-06
Papua New Guinea	7453.165	0.00086601	32551.782	0.00378231	4.795	5.6e-07	15.936	1.85e-06
New Zealand	17540.619	0.00359034	90841.713	0.01859415	10.127	2.07e-06	50.641	1.037e-05
Australia	376997.175	0.01508449	3063988.266	0.12259695	648.27	2.594e-05	3436.541	0.0001375
Fiji	765.106	0.00086601	3341.609	0.00378231	0.492	5.6e-07	1.636	1.85e-06
Papua New Guinea	7453.165	0.00086601	32551.782	0.00378231	4.795	5.6e-07	15.936	1.85e-06
