Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	5444.391	0.0011144	3876481.957	0.79346678	32.666	6.69e-06	23258.892	0.0047608
Australia	5570.289	0.00022288	19994938.105	0.80004173	33.422	1.34e-06	119969.629	0.00480025
Fiji	1673.738	0.00189448	692054.991	0.78332576	10.042	1.137e-05	4152.33	0.00469995
Papua New Guinea	16304.464	0.00189448	6741549.011	0.78332576	97.827	1.137e-05	40449.294	0.00469995
New Zealand	5444.391	0.0011144	3876481.957	0.79346678	32.666	6.69e-06	23258.89174213	0.0047608
Australia	5570.289	0.00022288	19994938.105	0.80004173	33.422	1.34e-06	119969.62862724	0.00480025
Fiji	1673.738	0.00189448	692054.991	0.78332576	10.042	1.137e-05	4152.32994831	0.00469995
Papua New Guinea	16304.464	0.00189448	6741549.011	0.78332576	97.827	1.137e-05	40449.29406837	0.00469995
New Zealand	26598574469.588	5444.39145831	18938552601026.09	3876481.957021	32.666	6.69e-06	23254.745	0.00475995
Australia	139214724016.923	5570.28923576	499720871240810.7	19994938.10453946	33.422	1.34e-06	119948.417	0.0047994
Fiji	1478718963.185	1673.73787972	611418819953.534	692054.99138471	10.042	1.137e-05	4151.58	0.00469911
Papua New Guinea	140321372569.279	16304.46436888	58019901121550.71	6741549.01139474	97.827	1.137e-05	40441.99	0.00469911
New Zealand	5444.391	0.0011144	3876481.957	0.79346678	32.666	6.69e-06	23254.745	0.00475995
Australia	5570.289	0.00022288	19994938.105	0.80004173	33.422	1.34e-06	119948.417	0.0047994
Fiji	1673.738	0.00189448	692054.991	0.78332576	10.042	1.137e-05	4151.58	0.00469911
Papua New Guinea	16304.464	0.00189448	6741549.011	0.78332576	97.827	1.137e-05	40441.99	0.00469911
New Zealand	447525.058	0.09160271	318644025.832	65.22239808	5370.301	0.00109923	1872929.475	0.38336495
Australia	2342308.89	0.09372096	8407879607.211	336.41787248	63242.34	0.00253047	50095931.31	2.00444909
Fiji	24879.671	0.02816089	10287214.57	11.64393041	278.067	0.00031474	59712.425	0.06758752
Papua New Guinea	2360928.42	0.27432509	976193654.351	113.42758671	26386.847	0.00306599	5666343.359	0.6583936
New Zealand	5444.391	0.0011144	3876481.957	0.79346678	65.333	1.337e-05	22785.23	0.00466385
Australia	5570.289	0.00022288	19994938.105	0.80004173	150.398	6.02e-06	119134.085	0.00476682
Fiji	1673.738	0.00189448	692054.991	0.78332576	18.706	2.117e-05	4017.053	0.00454684
Papua New Guinea	16304.464	0.00189448	6741549.011	0.78332576	182.226	2.117e-05	39131.51	0.00454684
New Zealand	5444.391	0.0011144	3876481.957	0.79346678	65.333	1.337e-05	22785.23	0.00466385
Australia	5570.289	0.00022288	19994938.105	0.80004173	150.398	6.02e-06	119134.085	0.00476682
Fiji	1673.738	0.00189448	692054.991	0.78332576	18.706	2.117e-05	4017.053	0.00454684
Papua New Guinea	16304.464	0.00189448	6741549.011	0.78332576	182.226	2.117e-05	39131.51	0.00454684
New Zealand	5444.391	0.0011144	3876481.957	0.79346678	65.333	1.337e-05	22785.23	0.00466385
Australia	5570.289	0.00022288	19994938.105	0.80004173	150.398	6.02e-06	119134.085	0.00476682
Fiji	1673.738	0.00189448	692054.991	0.78332576	18.706	2.117e-05	4017.053	0.00454684
Papua New Guinea	16304.464	0.00189448	6741549.011	0.78332576	182.226	2.117e-05	39131.51	0.00454684
New Zealand	5444.391	0.0011144	3876481.957	0.79346678	65.333	1.337e-05	22785.23	0.00466385
Australia	5570.289	0.00022288	19994938.105	0.80004173	150.398	6.02e-06	119134.085	0.00476682
Fiji	1673.738	0.00189448	692054.991	0.78332576	18.706	2.117e-05	4017.053	0.00454684
Papua New Guinea	16304.464	0.00189448	6741549.011	0.78332576	182.226	2.117e-05	39131.51	0.00454684
