Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	181.48	3.715e-05	418.84	8.573e-05	1.089	2.2e-07	2.513	5.1e-07
Australia	12161.798	0.00048662	55338.887	0.00221423	72.971	2.92e-06	332.033	1.329e-05
Fiji	0.472	5.3e-07	0.708	8e-07	0.003	0.0	0.004	0.0
Papua New Guinea	4.6	5.3e-07	6.9	8e-07	0.028	0.0	0.041	0.0
New Zealand	181.48	3.715e-05	418.84	8.573e-05	1.089	2.2e-07	2.51303709	5.1e-07
Australia	12161.798	0.00048662	55338.887	0.00221423	72.971	2.92e-06	332.03331992	1.329e-05
Fiji	0.472	5.3e-07	0.708	8e-07	0.003	0.0	0.00424986	0.0
Papua New Guinea	4.6	5.3e-07	6.9	8e-07	0.028	0.0	0.0413994	0.0
New Zealand	886619149.225	181.47971533	2046240453.497	418.83951561	0.0	0.0	0.0	0.0
Australia	303952147486.918	12161.79816675	1383049875293.231	55338.88665349	72.971	2.92e-06	310.822	1.244e-05
Fiji	417186.899	0.47220705	625780.348	0.70831057	0.0	0.0	0.0	0.0
Papua New Guinea	39588481.459	4.59993352	59382722.189	6.89990028	0.0	0.0	0.0	0.0
New Zealand	181.48	3.715e-05	418.84	8.573e-05	0.0	0.0	0.0	0.0
Australia	12161.798	0.00048662	55338.887	0.00221423	72.971	2.92e-06	310.822	1.244e-05
Fiji	0.472	5.3e-07	0.708	8e-07	0.0	0.0	0.0	0.0
Papua New Guinea	4.6	5.3e-07	6.9	8e-07	0.0	0.0	0.0	0.0
New Zealand	14917.502	0.00305342	34428.307	0.00704704	0.0	0.0	0.0	0.0
Australia	5114041.077	0.2046241	23270024.351	0.93108518	3513.463	0.00014058	8919.31	0.00035688
Fiji	7.019	7.94e-06	10.529	1.192e-05	0.0	0.0	0.0	0.0
Papua New Guinea	666.082	7.739e-05	999.123	0.00011609	0.0	0.0	0.0	0.0
New Zealand	181.48	3.715e-05	418.84	8.573e-05	0.0	0.0	0.0	0.0
Australia	12161.798	0.00048662	55338.887	0.00221423	8.355	3.3e-07	21.211	8.5e-07
Fiji	0.472	5.3e-07	0.708	8e-07	0.0	0.0	0.0	0.0
Papua New Guinea	4.6	5.3e-07	6.9	8e-07	0.0	0.0	0.0	0.0
New Zealand	181.48	3.715e-05	418.84	8.573e-05	0.0	0.0	0.0	0.0
Australia	12161.798	0.00048662	55338.887	0.00221423	8.355	3.3e-07	21.211	8.5e-07
Fiji	0.472	5.3e-07	0.708	8e-07	0.0	0.0	0.0	0.0
Papua New Guinea	4.6	5.3e-07	6.9	8e-07	0.0	0.0	0.0	0.0
New Zealand	181.48	3.715e-05	418.84	8.573e-05	0.0	0.0	0.0	0.0
Australia	12161.798	0.00048662	55338.887	0.00221423	8.355	3.3e-07	21.211	8.5e-07
Fiji	0.472	5.3e-07	0.708	8e-07	0.0	0.0	0.0	0.0
Papua New Guinea	4.6	5.3e-07	6.9	8e-07	0.0	0.0	0.0	0.0
New Zealand	181.48	3.715e-05	418.84	8.573e-05	0.0	0.0	0.0	0.0
Australia	12161.798	0.00048662	55338.887	0.00221423	8.355	3.3e-07	21.211	8.5e-07
Fiji	0.472	5.3e-07	0.708	8e-07	0.0	0.0	0.0	0.0
Papua New Guinea	4.6	5.3e-07	6.9	8e-07	0.0	0.0	0.0	0.0
New Zealand	181.48	3.715e-05	418.84	8.573e-05	0.0	0.0	0.0	0.0
Australia	12161.798	0.00048662	55338.887	0.00221423	8.355	3.3e-07	21.211	8.5e-07
Fiji	0.472	5.3e-07	0.708	8e-07	0.0	0.0	0.0	0.0
Papua New Guinea	4.6	5.3e-07	6.9	8e-07	0.0	0.0	0.0	0.0
