Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	3629.594	0.00074293	3893359.571	0.79692141	21.778	4.46e-06	23360.157	0.00478153
Australia	1206.896	4.829e-05	20003107.862	0.80036862	7.241	2.9e-07	120018.647	0.00480221
Fiji	1279.917	0.00144872	697765.391	0.78978927	7.68	8.69e-06	4186.592	0.00473874
Papua New Guinea	12468.12	0.00144872	6797176.007	0.78978927	74.809	8.69e-06	40783.056	0.00473874
New Zealand	3629.594	0.00074293	3893359.571	0.79692141	21.778	4.46e-06	23360.15742328	0.00478153
Australia	1206.896	4.829e-05	20003107.862	0.80036862	7.241	2.9e-07	120018.64717252	0.00480221
Fiji	1279.917	0.00144872	697765.391	0.78978927	7.68	8.69e-06	4186.59234725	0.00473874
Papua New Guinea	12468.12	0.00144872	6797176.007	0.78978927	74.809	8.69e-06	40783.05604478	0.00473874
New Zealand	17732382982.112	3629.59430603	19021008181908.07	3893359.57054714	21.778	4.46e-06	23356.011	0.00478068
Australia	30163190209.913	1206.89600133	499925052836054.3	20003107.86208599	7.241	2.9e-07	119997.436	0.00480136
Fiji	1130785089.173	1279.91720177	616463861120.855	697765.39120827	7.68	8.69e-06	4185.843	0.00473789
Papua New Guinea	107304578993.068	12468.11980795	58498644627850.27	6797176.00746362	74.809	8.69e-06	40775.752	0.00473789
New Zealand	3629.594	0.00074293	3893359.571	0.79692141	21.778	4.46e-06	23356.011	0.00478068
Australia	1206.896	4.829e-05	20003107.862	0.80036862	7.241	2.9e-07	119997.436	0.00480136
Fiji	1279.917	0.00144872	697765.391	0.78978927	7.68	8.69e-06	4185.843	0.00473789
Papua New Guinea	12468.12	0.00144872	6797176.007	0.78978927	74.809	8.69e-06	40775.752	0.00473789
New Zealand	298350.039	0.06106848	320031353.512	65.5063665	4296.241	0.00087939	1891725.527	0.38721227
Australia	507500.26	0.02030621	8411314993.583	336.55532989	42161.56	0.00168698	50292685.257	2.01232165
Fiji	19025.631	0.0215348	10372098.155	11.74000875	219.527	0.00024848	60678.341	0.06868082
Papua New Guinea	1805415.85	0.20977801	984248586.605	114.36351937	20831.721	0.00242052	5758002.933	0.66904387
New Zealand	3629.594	0.00074293	3893359.571	0.79692141	52.266	1.07e-05	23013.894	0.00471065
Australia	1206.896	4.829e-05	20003107.862	0.80036862	100.265	4.01e-06	119601.99	0.00478554
Fiji	1279.917	0.00144872	697765.391	0.78978927	14.768	1.672e-05	4082.033	0.00462039
Papua New Guinea	12468.12	0.00144872	6797176.007	0.78978927	143.863	1.672e-05	39764.507	0.00462039
New Zealand	3629.594	0.00074293	3893359.571	0.79692141	52.266	1.07e-05	23013.894	0.00471065
Australia	1206.896	4.829e-05	20003107.862	0.80036862	100.265	4.01e-06	119601.99	0.00478554
Fiji	1279.917	0.00144872	697765.391	0.78978927	14.768	1.672e-05	4082.033	0.00462039
Papua New Guinea	12468.12	0.00144872	6797176.007	0.78978927	143.863	1.672e-05	39764.507	0.00462039
New Zealand	3629.594	0.00074293	3893359.571	0.79692141	52.266	1.07e-05	23013.894	0.00471065
Australia	1206.896	4.829e-05	20003107.862	0.80036862	100.265	4.01e-06	119601.99	0.00478554
Fiji	1279.917	0.00144872	697765.391	0.78978927	14.768	1.672e-05	4082.033	0.00462039
Papua New Guinea	12468.12	0.00144872	6797176.007	0.78978927	143.863	1.672e-05	39764.507	0.00462039
New Zealand	3629.594	0.00074293	3893359.571	0.79692141	52.266	1.07e-05	23013.894	0.00471065
Australia	1206.896	4.829e-05	20003107.862	0.80036862	100.265	4.01e-06	119601.99	0.00478554
Fiji	1279.917	0.00144872	697765.391	0.78978927	14.768	1.672e-05	4082.033	0.00462039
Papua New Guinea	12468.12	0.00144872	6797176.007	0.78978927	143.863	1.672e-05	39764.507	0.00462039
New Zealand	3629.594	0.00074293	3893359.571	0.79692141	52.266	1.07e-05	23013.894	0.00471065
Australia	1206.896	4.829e-05	20003107.862	0.80036862	100.265	4.01e-06	119601.99	0.00478554
Fiji	1279.917	0.00144872	697765.391	0.78978927	14.768	1.672e-05	4082.033	0.00462039
Papua New Guinea	12468.12	0.00144872	6797176.007	0.78978927	143.863	1.672e-05	39764.507	0.00462039
