Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	26677.518	0.00546055	3558710.976	0.72842308	160.065	3.276e-05	21352.266	0.00437054
Australia	69628.615	0.002786	19245734.202	0.77006442	417.772	1.672e-05	115474.405	0.00462039
Fiji	7154.409	0.00809796	602887.426	0.68239845	42.926	4.859e-05	3617.325	0.00409439
Papua New Guinea	69693.593	0.00809796	5872936.665	0.68239845	418.162	4.859e-05	35237.62	0.00409439
New Zealand	26677.518	0.00546055	3558710.976	0.72842308	160.065	3.276e-05	21352.26585305	0.00437054
Australia	69628.615	0.002786	19245734.202	0.77006442	417.772	1.672e-05	115474.40521327	0.00462039
Fiji	7154.409	0.00809796	602887.426	0.68239845	42.926	4.859e-05	3617.32455793	0.00409439
Papua New Guinea	69693.593	0.00809796	5872936.665	0.68239845	418.162	4.859e-05	35237.6199883	0.00409439
New Zealand	130333014915.303	26677.51814866	17386082470845.613	3558710.97550826	160.065	3.276e-05	21348.119	0.00436969
Australia	1740184050836.155	69628.61547203	480996490857598.6	19245734.20221183	417.772	1.672e-05	115453.194	0.00461954
Fiji	6320798703.804	7154.40897426	532640792069.265	602887.42632203	42.926	4.859e-05	3616.575	0.00409354
Papua New Guinea	599805082597.526	69693.59277507	50544348784539.87	5872936.66471692	418.162	4.859e-05	35230.316	0.00409354
New Zealand	26677.518	0.00546055	3558710.976	0.72842308	160.065	3.276e-05	21348.119	0.00436969
Australia	69628.615	0.002786	19245734.202	0.77006442	417.772	1.672e-05	115453.194	0.00461954
Fiji	7154.409	0.00809796	602887.426	0.68239845	42.926	4.859e-05	3616.575	0.00409354
Papua New Guinea	69693.593	0.00809796	5872936.665	0.68239845	418.162	4.859e-05	35230.316	0.00409354
New Zealand	2192872.784	0.4488533	292523479.944	59.87585302	21839.223	0.00447021	1583380.762	0.324098
Australia	29278861.132	1.17151204	8092839061.494	323.81240296	320896.318	0.01283977	46252202.421	1.85065299
Fiji	106348.399	0.12037402	8961762.278	10.14367258	995.187	0.00112644	45967.138	0.05202945
Papua New Guinea	10091811.674	1.17260529	850416350.132	98.81305196	94437.137	0.010973	4361999.846	0.50683705
New Zealand	26677.518	0.00546055	3558710.976	0.72842308	265.686	5.438e-05	19262.708	0.00394283
Australia	69628.615	0.002786	19245734.202	0.77006442	763.13	3.053e-05	109993.241	0.00440107
Fiji	7154.409	0.00809796	602887.426	0.68239845	66.95	7.578e-05	3092.362	0.00350019
Papua New Guinea	69693.593	0.00809796	5872936.665	0.68239845	652.179	7.578e-05	30123.773	0.00350019
New Zealand	26677.518	0.00546055	3558710.976	0.72842308	265.686	5.438e-05	19262.708	0.00394283
Australia	69628.615	0.002786	19245734.202	0.77006442	763.13	3.053e-05	109993.241	0.00440107
Fiji	7154.409	0.00809796	602887.426	0.68239845	66.95	7.578e-05	3092.362	0.00350019
Papua New Guinea	69693.593	0.00809796	5872936.665	0.68239845	652.179	7.578e-05	30123.773	0.00350019
New Zealand	26677.518	0.00546055	3558710.976	0.72842308	265.686	5.438e-05	19262.708	0.00394283
Australia	69628.615	0.002786	19245734.202	0.77006442	763.13	3.053e-05	109993.241	0.00440107
Fiji	7154.409	0.00809796	602887.426	0.68239845	66.95	7.578e-05	3092.362	0.00350019
Papua New Guinea	69693.593	0.00809796	5872936.665	0.68239845	652.179	7.578e-05	30123.773	0.00350019
New Zealand	26677.518	0.00546055	3558710.976	0.72842308	265.686	5.438e-05	19262.708	0.00394283
Australia	69628.615	0.002786	19245734.202	0.77006442	763.13	3.053e-05	109993.241	0.00440107
Fiji	7154.409	0.00809796	602887.426	0.68239845	66.95	7.578e-05	3092.362	0.00350019
Papua New Guinea	69693.593	0.00809796	5872936.665	0.68239845	652.179	7.578e-05	30123.773	0.00350019
