Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	149.176	3.053e-05	21501.442	0.00440107
Australia	64986.708	0.00260026	19310720.91	0.77266468	389.92	1.56e-05	115864.325	0.00463599
Fiji	6793.407	0.00768935	609680.833	0.69008779	40.76	4.614e-05	3658.085	0.00414053
Papua New Guinea	66176.944	0.00768935	5939113.608	0.69008779	397.062	4.614e-05	35634.682	0.00414053
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	149.176	3.053e-05	21501.44217902	0.00440107
Australia	64986.708	0.00260026	19310720.91	0.77266468	389.92	1.56e-05	115864.32545977	0.00463599
Fiji	6793.407	0.00768935	609680.833	0.69008779	40.76	4.614e-05	3658.08499805	0.00414053
Papua New Guinea	66176.944	0.00768935	5939113.608	0.69008779	397.062	4.614e-05	35634.68164991	0.00414053
New Zealand	121466823425.44	24862.72099589	17507549294271.053	3583573.69650416	149.176	3.053e-05	21497.296	0.00440022
Australia	1624171780197.435	64986.70775057	482620662637796.06	19310720.9099624	389.92	1.56e-05	115843.114	0.00463514
Fiji	6001859319.878	6793.4066868	538642651389.143	609680.83300883	40.76	4.614e-05	3657.335	0.00413968
Papua New Guinea	569539688541.551	66176.94360067	51113888473081.414	5939113.60831759	397.062	4.614e-05	35627.377	0.00413968
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	149.176	3.053e-05	21497.296	0.00440022
Australia	64986.708	0.00260026	19310720.91	0.77266468	389.92	1.56e-05	115843.114	0.00463514
Fiji	6793.407	0.00768935	609680.833	0.69008779	40.76	4.614e-05	3657.335	0.00413968
Papua New Guinea	66176.944	0.00768935	5939113.608	0.69008779	397.062	4.614e-05	35627.377	0.00413968
New Zealand	2043697.765	0.41831906	294567177.709	60.29417208	20765.163	0.00425037	1604145.925	0.32834836
Australia	27326937.047	1.09341123	8120165998.541	324.90581419	297473.229	0.01190256	46549675.65	1.86255555
Fiji	100982.195	0.1143001	9062744.474	10.25797268	951.282	0.00107674	46918.419	0.05310619
Papua New Guinea	9582591.82	1.11343713	859998941.951	99.9264891	90270.793	0.0104889	4452270.639	0.51732595
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	252.62	5.171e-05	19515.328	0.00399454
Australia	64986.708	0.00260026	19310720.91	0.77266468	707.427	2.831e-05	110700.667	0.00442938
Fiji	6793.407	0.00768935	609680.833	0.69008779	63.996	7.244e-05	3156.357	0.00357263
Papua New Guinea	66176.944	0.00768935	5939113.608	0.69008779	623.406	7.244e-05	30747.179	0.00357263
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	252.62	5.171e-05	19515.328	0.00399454
Australia	64986.708	0.00260026	19310720.91	0.77266468	707.427	2.831e-05	110700.667	0.00442938
Fiji	6793.407	0.00768935	609680.833	0.69008779	63.996	7.244e-05	3156.357	0.00357263
Papua New Guinea	66176.944	0.00768935	5939113.608	0.69008779	623.406	7.244e-05	30747.179	0.00357263
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	252.62	5.171e-05	19515.328	0.00399454
Australia	64986.708	0.00260026	19310720.91	0.77266468	707.427	2.831e-05	110700.667	0.00442938
Fiji	6793.407	0.00768935	609680.833	0.69008779	63.996	7.244e-05	3156.357	0.00357263
Papua New Guinea	66176.944	0.00768935	5939113.608	0.69008779	623.406	7.244e-05	30747.179	0.00357263
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	252.62	5.171e-05	19515.328	0.00399454
Australia	64986.708	0.00260026	19310720.91	0.77266468	707.427	2.831e-05	110700.667	0.00442938
Fiji	6793.407	0.00768935	609680.833	0.69008779	63.996	7.244e-05	3156.357	0.00357263
Papua New Guinea	66176.944	0.00768935	5939113.608	0.69008779	623.406	7.244e-05	30747.179	0.00357263
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	252.62	5.171e-05	19515.328	0.00399454
Australia	64986.708	0.00260026	19310720.91	0.77266468	707.427	2.831e-05	110700.667	0.00442938
Fiji	6793.407	0.00768935	609680.833	0.69008779	63.996	7.244e-05	3156.357	0.00357263
Papua New Guinea	66176.944	0.00768935	5939113.608	0.69008779	623.406	7.244e-05	30747.179	0.00357263
