Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Fiji	3.282	3.71e-06	707269.597	0.80054692	0.02	2e-08	4243.618	0.00480328
Papua New Guinea	31.97	3.71e-06	6889759.789	0.80054692	0.192	2e-08	41338.559	0.00480328
Fiji	3.282	3.71e-06	707269.597	0.80054692	0.02	2e-08	4243.61758135	0.00480328
Papua New Guinea	31.97	3.71e-06	6889759.789	0.80054692	0.192	2e-08	41338.55873656	0.00480328
Fiji	2899448.947	3.28183898	624860665270.567	707269.59689158	0.02	2e-08	4242.868	0.00480243
Papua New Guinea	275139946.172	31.96953797	59295449911894.92	6889759.78942615	0.192	2e-08	41331.255	0.00480243
Fiji	3.282	3.71e-06	707269.597	0.80054692	0.02	2e-08	4242.868	0.00480243
Papua New Guinea	31.97	3.71e-06	6889759.789	0.80054692	0.192	2e-08	41331.255	0.00480243
Fiji	48.784	5.522e-05	10513375.661	11.89991846	4.391	4.97e-06	63062.399	0.0713793
Papua New Guinea	4629.271	0.00053789	997654956.609	115.92125558	416.634	4.841e-05	5984235.426	0.69533066
Fiji	3.282	3.71e-06	707269.597	0.80054692	0.295	3.3e-07	4242.416	0.00480192
Papua New Guinea	31.97	3.71e-06	6889759.789	0.80054692	2.877	3.3e-07	41326.858	0.00480192
Fiji	3.282	3.71e-06	707269.597	0.80054692	0.295	3.3e-07	4242.416	0.00480192
Papua New Guinea	31.97	3.71e-06	6889759.789	0.80054692	2.877	3.3e-07	41326.858	0.00480192
Fiji	3.282	3.71e-06	707269.597	0.80054692	0.295	3.3e-07	4242.416	0.00480192
Papua New Guinea	31.97	3.71e-06	6889759.789	0.80054692	2.877	3.3e-07	41326.858	0.00480192
Fiji	3.282	3.71e-06	707269.597	0.80054692	0.295	3.3e-07	4242.416	0.00480192
Papua New Guinea	31.97	3.71e-06	6889759.789	0.80054692	2.877	3.3e-07	41326.858	0.00480192
Fiji	3.282	3.71e-06	707269.597	0.80054692	0.295	3.3e-07	4242.416	0.00480192
Papua New Guinea	31.97	3.71e-06	6889759.789	0.80054692	2.877	3.3e-07	41326.858	0.00480192
