Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	7077.709	0.00144872	3858515.465	0.78978927	42.466	8.69e-06	23151.093	0.00473874
Australia	11140.578	0.00044576	19972656.948	0.79915021	66.843	2.67e-06	119835.942	0.0047949
Fiji	1969.103	0.0022288	686738.412	0.77730801	11.815	1.337e-05	4120.43	0.00466385
Papua New Guinea	19181.723	0.0022288	6689758.36	0.77730801	115.09	1.337e-05	40138.55	0.00466385
New Zealand	7077.709	0.00144872	3858515.465	0.78978927	42.466	8.69e-06	23151.09279125	0.00473874
Australia	11140.578	0.00044576	19972656.948	0.79915021	66.843	2.67e-06	119835.94168555	0.0047949
Fiji	1969.103	0.0022288	686738.412	0.77730801	11.815	1.337e-05	4120.43047343	0.00466385
Papua New Guinea	19181.723	0.0022288	6689758.36	0.77730801	115.09	1.337e-05	40138.55015927	0.00466385
New Zealand	34578146815.238	7077.70889678	18850777305271.676	3858515.46520759	42.466	8.69e-06	23146.946	0.00473789
Australia	278429448096.308	11140.57847403	499164012344618.06	19972656.94759141	66.843	2.67e-06	119814.731	0.00479405
Fiji	1739669367.719	1969.10338707	606721712659.445	686738.4122382	11.815	1.337e-05	4119.681	0.004663
Papua New Guinea	165083967658.852	19181.72277881	57574174408753.3	6689758.35987817	115.09	1.337e-05	40131.246	0.004663
New Zealand	7077.709	0.00144872	3858515.465	0.78978927	42.466	8.69e-06	23146.946	0.00473789
Australia	11140.578	0.00044576	19972656.948	0.79915021	66.843	2.67e-06	119814.731	0.00479405
Fiji	1969.103	0.0022288	686738.412	0.77730801	11.815	1.337e-05	4119.681	0.004663
Papua New Guinea	19181.723	0.0022288	6689758.36	0.77730801	115.09	1.337e-05	40131.246	0.004663
New Zealand	581782.575	0.11908353	317167193.14	64.92010913	6712.876	0.00137404	1855475.998	0.37979245
Australia	4684617.78	0.18744193	8398510371.65	336.04298863	84323.12	0.00337395	49885123.51	1.9960142
Fiji	29270.202	0.03313046	10208185.026	11.55447816	321.972	0.00036444	58834.319	0.06659361
Papua New Guinea	2777562.846	0.3227354	968694234.666	112.55620113	30553.191	0.00355009	5583016.473	0.64871154
New Zealand	7077.709	0.00144872	3858515.465	0.78978927	81.666	1.672e-05	22572.898	0.00462039
Australia	11140.578	0.00044576	19972656.948	0.79915021	200.53	8.02e-06	118632.759	0.00474676
Fiji	1969.103	0.0022288	686738.412	0.77730801	21.66	2.452e-05	3957.979	0.00447997
Papua New Guinea	19181.723	0.0022288	6689758.36	0.77730801	210.999	2.452e-05	38556.058	0.00447997
New Zealand	7077.709	0.00144872	3858515.465	0.78978927	81.666	1.672e-05	22572.898	0.00462039
Australia	11140.578	0.00044576	19972656.948	0.79915021	200.53	8.02e-06	118632.759	0.00474676
Fiji	1969.103	0.0022288	686738.412	0.77730801	21.66	2.452e-05	3957.979	0.00447997
Papua New Guinea	19181.723	0.0022288	6689758.36	0.77730801	210.999	2.452e-05	38556.058	0.00447997
New Zealand	7077.709	0.00144872	3858515.465	0.78978927	81.666	1.672e-05	22572.898	0.00462039
Australia	11140.578	0.00044576	19972656.948	0.79915021	200.53	8.02e-06	118632.759	0.00474676
Fiji	1969.103	0.0022288	686738.412	0.77730801	21.66	2.452e-05	3957.979	0.00447997
Papua New Guinea	19181.723	0.0022288	6689758.36	0.77730801	210.999	2.452e-05	38556.058	0.00447997
New Zealand	7077.709	0.00144872	3858515.465	0.78978927	81.666	1.672e-05	22572.898	0.00462039
Australia	11140.578	0.00044576	19972656.948	0.79915021	200.53	8.02e-06	118632.759	0.00474676
Fiji	1969.103	0.0022288	686738.412	0.77730801	21.66	2.452e-05	3957.979	0.00447997
Papua New Guinea	19181.723	0.0022288	6689758.36	0.77730801	210.999	2.452e-05	38556.058	0.00447997
New Zealand	7077.709	0.00144872	3858515.465	0.78978927	81.666	1.672e-05	22572.898	0.00462039
Australia	11140.578	0.00044576	19972656.948	0.79915021	200.53	8.02e-06	118632.759	0.00474676
Fiji	1969.103	0.0022288	686738.412	0.77730801	21.66	2.452e-05	3957.979	0.00447997
Papua New Guinea	19181.723	0.0022288	6689758.36	0.77730801	210.999	2.452e-05	38556.058	0.00447997
