Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Fiji	6.564	7.43e-06	707266.315	0.80054321	0.039	4e-08	4243.598	0.00480326
Papua New Guinea	63.939	7.43e-06	6889727.82	0.80054321	0.384	4e-08	41338.367	0.00480326
Fiji	6.564	7.43e-06	707266.315	0.80054321	0.039	4e-08	4243.59789032	0.00480326
Papua New Guinea	63.939	7.43e-06	6889727.82	0.80054321	0.384	4e-08	41338.36691933	0.00480326
Fiji	5798897.893	6.56367796	624857765821.62	707266.3150526	0.039	4e-08	4242.848	0.00480241
Papua New Guinea	550279892.27	63.93907594	59295174771948.75	6889727.81988818	0.384	4e-08	41331.063	0.00480241
Fiji	6.564	7.43e-06	707266.315	0.80054321	0.039	4e-08	4242.848	0.00480241
Papua New Guinea	63.939	7.43e-06	6889727.82	0.80054321	0.384	4e-08	41331.063	0.00480241
Fiji	97.567	0.00011043	10513326.877	11.89986324	5.854	6.63e-06	63058.009	0.07137433
Papua New Guinea	9258.543	0.00107578	997650327.338	115.92071768	555.513	6.455e-05	5983818.792	0.69528225
Fiji	6.564	7.43e-06	707266.315	0.80054321	0.394	4.5e-07	4242.121	0.00480159
Papua New Guinea	63.939	7.43e-06	6889727.82	0.80054321	3.836	4.5e-07	41323.981	0.00480159
Fiji	6.564	7.43e-06	707266.315	0.80054321	0.394	4.5e-07	4242.121	0.00480159
Papua New Guinea	63.939	7.43e-06	6889727.82	0.80054321	3.836	4.5e-07	41323.981	0.00480159
Fiji	6.564	7.43e-06	707266.315	0.80054321	0.394	4.5e-07	4242.121	0.00480159
Papua New Guinea	63.939	7.43e-06	6889727.82	0.80054321	3.836	4.5e-07	41323.981	0.00480159
Fiji	6.564	7.43e-06	707266.315	0.80054321	0.394	4.5e-07	4242.121	0.00480159
Papua New Guinea	63.939	7.43e-06	6889727.82	0.80054321	3.836	4.5e-07	41323.981	0.00480159
