Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	66851.078	0.01368357	525252.127	0.10751246	401.106	8.21e-05	3151.513	0.00064507
Australia	505967.939	0.0202449	8011389.193	0.32055341	3035.808	0.00012147	48068.335	0.00192332
Fiji	5378.497	0.00608783	30204.774	0.03418829	32.271	3.653e-05	181.229	0.00020513
Papua New Guinea	52393.81	0.00608783	294235.238	0.03418829	314.363	3.653e-05	1765.411	0.00020513
New Zealand	66851.078	0.01368357	525252.127	0.10751246	401.106	8.21e-05	3151.51276131	0.00064507
Australia	505967.939	0.0202449	8011389.193	0.32055341	3035.808	0.00012147	48068.33515708	0.00192332
Fiji	5378.497	0.00608783	30204.774	0.03418829	32.271	3.653e-05	181.22864491	0.00020513
Papua New Guinea	52393.81	0.00608783	294235.238	0.03418829	314.363	3.653e-05	1765.41142994	0.00020513
New Zealand	326600940665.915	66851.07781515	2566119265900.243	525252.12688573	401.106	8.21e-05	3147.366	0.00064423
Australia	12645337432161.787	505967.93894015	200223594910254.12	8011389.19284739	3035.808	0.00012147	48047.124	0.00192247
Fiji	4751810230.579	5378.49650823	26685404481.982	30204.77415183	32.271	3.653e-05	180.479	0.00020428
Papua New Guinea	450917686419.18	52393.81012958	2532281439342.775	294235.23832297	314.363	3.653e-05	1758.107	0.00020428
New Zealand	66851.078	0.01368357	525252.127	0.10751246	401.106	8.21e-05	3147.366	0.00064423
Australia	505967.939	0.0202449	8011389.193	0.32055341	3035.808	0.00012147	48047.124	0.00192247
Fiji	5378.497	0.00608783	30204.774	0.03418829	32.271	3.653e-05	180.479	0.00020428
Papua New Guinea	52393.81	0.00608783	294235.238	0.03418829	314.363	3.653e-05	1758.107	0.00020428
New Zealand	5495110.464	1.12477954	43175346.653	8.83744686	8650.958	0.00177074	44802.74	0.00917055
Australia	212759724.16	8.51298747	3368792414.75	134.79284076	951164.794	0.03805821	7730449.874	0.30931241
Fiji	79949.929	0.09049402	448985.986	0.50819992	68.239	7.724e-05	298.033	0.00033734
Papua New Guinea	7586758.605	0.88153382	42606020.078	4.9505526	6475.425	0.0007524	28281.491	0.00328613
New Zealand	66851.078	0.01368357	525252.127	0.10751246	105.244	2.154e-05	545.05	0.00011156
Australia	505967.939	0.0202449	8011389.193	0.32055341	2261.983	9.051e-05	18383.93	0.00073558
Fiji	5378.497	0.00608783	30204.774	0.03418829	4.591	5.2e-06	20.05	2.269e-05
Papua New Guinea	52393.81	0.00608783	294235.238	0.03418829	44.719	5.2e-06	195.311	2.269e-05
New Zealand	66851.078	0.01368357	525252.127	0.10751246	105.244	2.154e-05	545.05	0.00011156
Australia	505967.939	0.0202449	8011389.193	0.32055341	2261.983	9.051e-05	18383.93	0.00073558
Fiji	5378.497	0.00608783	30204.774	0.03418829	4.591	5.2e-06	20.05	2.269e-05
Papua New Guinea	52393.81	0.00608783	294235.238	0.03418829	44.719	5.2e-06	195.311	2.269e-05
New Zealand	66851.078	0.01368357	525252.127	0.10751246	105.244	2.154e-05	545.05	0.00011156
Australia	505967.939	0.0202449	8011389.193	0.32055341	2261.983	9.051e-05	18383.93	0.00073558
Fiji	5378.497	0.00608783	30204.774	0.03418829	4.591	5.2e-06	20.05	2.269e-05
Papua New Guinea	52393.81	0.00608783	294235.238	0.03418829	44.719	5.2e-06	195.311	2.269e-05
New Zealand	66851.078	0.01368357	525252.127	0.10751246	105.244	2.154e-05	545.05	0.00011156
Australia	505967.939	0.0202449	8011389.193	0.32055341	2261.983	9.051e-05	18383.93	0.00073558
Fiji	5378.497	0.00608783	30204.774	0.03418829	4.591	5.2e-06	20.05	2.269e-05
Papua New Guinea	52393.81	0.00608783	294235.238	0.03418829	44.719	5.2e-06	195.311	2.269e-05
New Zealand	66851.078	0.01368357	525252.127	0.10751246	105.244	2.154e-05	545.05	0.00011156
Australia	505967.939	0.0202449	8011389.193	0.32055341	2261.983	9.051e-05	18383.93	0.00073558
Fiji	5378.497	0.00608783	30204.774	0.03418829	4.591	5.2e-06	20.05	2.269e-05
Papua New Guinea	52393.81	0.00608783	294235.238	0.03418829	44.719	5.2e-06	195.311	2.269e-05
