Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
New Zealand	61703.103	0.01262984	2850032.687	0.58336561	370.219	7.578e-05	17100.196	0.00350019
Australia	192174.979	0.00768935	17246928.748	0.69008779	1153.05	4.614e-05	103481.572	0.00414053
Fiji	14440.092	0.0163445	426948.039	0.48325552	86.641	9.807e-05	2561.688	0.00289953
Papua New Guinea	140665.967	0.0163445	4159049.734	0.48325552	843.996	9.807e-05	24954.298	0.00289953
New Zealand	61703.103	0.01262984	2850032.687	0.58336561	370.219	7.578e-05	17100.19612323	0.00350019
Australia	192174.979	0.00768935	17246928.748	0.69008779	1153.05	4.614e-05	103481.57248606	0.00414053
Fiji	14440.092	0.0163445	426948.039	0.48325552	86.641	9.807e-05	2561.6882319	0.00289953
Papua New Guinea	140665.967	0.0163445	4159049.734	0.48325552	843.996	9.807e-05	24954.29840442	0.00289953
New Zealand	301450510703.069	61703.10320399	13923834693338.18	2850032.68720462	370.219	7.578e-05	17096.05	0.00349934
Australia	4802907979583.231	192174.97867382	431041607378657.8	17246928.74767725	1153.05	4.614e-05	103460.361	0.00413968
Fiji	12757575364.831	14440.09150695	377201334030.983	426948.03865041	86.641	9.807e-05	2560.938	0.00289868
Papua New Guinea	1210615762979.721	140665.96706183	35794096271125.34	4159049.73407034	843.996	9.807e-05	24946.994	0.00289868
New Zealand	61703.103	0.01262984	2850032.687	0.58336561	370.219	7.578e-05	17096.05	0.00349934
Australia	192174.979	0.00768935	17246928.748	0.69008779	1153.05	4.614e-05	103460.361	0.00413968
Fiji	14440.092	0.0163445	426948.039	0.48325552	86.641	9.807e-05	2560.938	0.00289868
Papua New Guinea	140665.967	0.0163445	4159049.734	0.48325552	843.996	9.807e-05	24946.994	0.00289868
New Zealand	5071950.658	1.03816409	234270634.888	47.95223312	42067.355	0.00861066	1043576.037	0.2136068
Australia	80809656.712	3.23337322	7252340554.717	290.1821974	761250.389	0.03045931	37545840.276	1.50229217
Fiji	214648.144	0.24295673	6346469.773	7.18346564	1609.861	0.00182218	23663.244	0.02678404
Papua New Guinea	20368794.204	2.36672627	602241109.82	69.97664388	152765.957	0.01775045	2245496.957	0.26091268
New Zealand	61703.103	0.01262984	2850032.687	0.58336561	511.773	0.00010475	12695.683	0.00259865
Australia	192174.979	0.00768935	17246928.748	0.69008779	1810.344	7.244e-05	89288.476	0.00357263
Fiji	14440.092	0.0163445	426948.039	0.48325552	108.301	0.00012258	1591.905	0.00180185
Papua New Guinea	140665.967	0.0163445	4159049.734	0.48325552	1054.995	0.00012258	15507.3	0.00180185
New Zealand	61703.103	0.01262984	2850032.687	0.58336561	511.773	0.00010475	12695.683	0.00259865
Australia	192174.979	0.00768935	17246928.748	0.69008779	1810.344	7.244e-05	89288.476	0.00357263
Fiji	14440.092	0.0163445	426948.039	0.48325552	108.301	0.00012258	1591.905	0.00180185
Papua New Guinea	140665.967	0.0163445	4159049.734	0.48325552	1054.995	0.00012258	15507.3	0.00180185
New Zealand	61703.103	0.01262984	2850032.687	0.58336561	511.773	0.00010475	12695.683	0.00259865
Australia	192174.979	0.00768935	17246928.748	0.69008779	1810.344	7.244e-05	89288.476	0.00357263
Fiji	14440.092	0.0163445	426948.039	0.48325552	108.301	0.00012258	1591.905	0.00180185
Papua New Guinea	140665.967	0.0163445	4159049.734	0.48325552	1054.995	0.00012258	15507.3	0.00180185
New Zealand	61703.103	0.01262984	2850032.687	0.58336561	511.773	0.00010475	12695.683	0.00259865
Australia	192174.979	0.00768935	17246928.748	0.69008779	1810.344	7.244e-05	89288.476	0.00357263
Fiji	14440.092	0.0163445	426948.039	0.48325552	108.301	0.00012258	1591.905	0.00180185
Papua New Guinea	140665.967	0.0163445	4159049.734	0.48325552	1054.995	0.00012258	15507.3	0.00180185
New Zealand	61703.103	0.01262984	2850032.687	0.58336561	511.773	0.00010475	12695.683	0.00259865
Australia	192174.979	0.00768935	17246928.748	0.69008779	1810.344	7.244e-05	89288.476	0.00357263
Fiji	14440.092	0.0163445	426948.039	0.48325552	108.301	0.00012258	1591.905	0.00180185
Papua New Guinea	140665.967	0.0163445	4159049.734	0.48325552	1054.995	0.00012258	15507.3	0.00180185
