Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	1.378	60.378	0.0	0.0
2020-07-25	1.546	61.924	0.0	0.0
2020-07-26	1.715	63.639	0.0	0.0
2020-07-27	1.884	65.523	0.0	0.0
2020-07-28	2.055	67.578	0.0	0.0
2020-07-29	2.232	69.81	0.0	0.0
2020-07-30	2.427	72.237	0.0	0.0
2020-07-31	2.622	74.859	0.0	0.0
2020-08-01	2.811	77.67	0.0	0.0
2020-08-02	2.971	80.641	0.0	0.0
2020-08-03	3.095	83.736	0.0	0.0
2020-08-04	3.167	86.903	0.0	0.0
2020-08-05	3.208	90.111	0.0	0.0
2020-08-06	3.219	93.33	0.0	0.0
2020-08-07	3.213	96.543	0.0	0.0
2020-08-08	3.183	99.726	0.0	0.0
2020-08-09	3.142	102.868	0.0	0.0
2020-08-10	3.095	105.963	0.0	0.0
2020-08-11	3.035	108.998	0.0	0.0
2020-08-12	2.963	111.961	0.0	0.0
2020-08-13	2.886	114.847	0.0	0.0
2020-08-14	2.809	117.656	0.0	0.0
2020-08-15	2.732	120.388	0.0	0.0
2020-08-16	2.662	123.05	0.0	0.0
2020-08-17	2.597	125.647	0.0	0.0
2020-08-18	2.532	128.179	0.0	0.0
2020-08-19	2.46	130.639	0.0	0.0
2020-08-20	2.382	133.021	0.0	0.0
2020-08-21	2.298	135.319	0.0	0.0
2020-08-22	2.208	137.527	0.0	0.0
2020-08-23	2.118	139.645	0.0	0.0
2020-08-24	2.028	141.673	0.0	0.0
2020-08-25	1.939	143.612	0.0	0.0
2020-08-26	1.852	145.464	0.0	0.0
2020-08-27	1.768	147.232	0.0	0.0
2020-08-28	1.685	148.917	0.0	0.0
2020-08-29	1.603	150.52	0.0	0.0
2020-08-30	1.524	152.044	0.0	0.0
2020-08-31	1.448	153.492	0.0	0.0
2020-09-01	1.373	154.865	0.0	0.0
2020-09-02	1.303	156.168	0.0	0.0
2020-09-03	1.235	157.403	0.0	0.0
2020-09-04	1.171	158.574	0.0	0.0
2020-09-05	1.109	159.683	0.0	0.0
2020-09-06	1.049	160.732	0.0	0.0
2020-09-07	0.991	161.723	0.0	0.0
2020-09-08	0.934	162.657	0.0	0.0
2020-09-09	0.878	163.535	0.0	0.0
2020-09-10	0.822	164.357	0.0	0.0
2020-09-11	0.765	165.122	0.0	0.0
2020-09-12	0.71	165.832	0.0	0.0
2020-09-13	0.658	166.49	0.0	0.0
2020-09-14	0.613	167.103	0.0	0.0
2020-09-15	0.574	167.677	0.0	0.0
2020-09-16	0.54	168.217	0.0	0.0
2020-09-17	0.511	168.728	0.0	0.0
2020-09-18	0.483	169.211	0.0	0.0
2020-09-19	0.456	169.667	0.0	0.0
2020-09-20	0.429	170.096	0.0	0.0
2020-09-21	0.402	170.498	0.0	0.0
2020-09-22	0.375	170.873	0.0	0.0
2020-09-23	0.349	171.222	0.0	0.0
2020-09-24	0.324	171.546	0.0	0.0
2020-09-25	0.302	171.848	0.0	0.0
2020-09-26	0.283	172.131	0.0	0.0
2020-09-27	0.265	172.396	0.0	0.0
2020-09-28	0.25	172.646	0.0	0.0
2020-09-29	0.234	172.88	0.0	0.0
2020-09-30	0.218	173.098	0.0	0.0
2020-10-01	0.202	173.3	0.0	0.0
2020-10-02	0.187	173.487	0.0	0.0
2020-10-03	0.171	173.658	0.0	0.0
2020-10-04	0.155	173.813	0.0	0.0
2020-10-05	0.14	173.953	0.0	0.0
2020-10-06	0.125	174.078	0.0	0.0
2020-10-07	0.112	174.19	0.0	0.0
2020-10-08	0.1	174.29	0.0	0.0
2020-10-09	0.089	174.379	0.0	0.0
2020-10-10	0.079	174.458	0.0	0.0
2020-10-11	0.069	174.527	0.0	0.0
2020-10-12	0.058	174.585	0.0	0.0
2020-10-13	0.048	174.633	0.0	0.0
2020-10-14	0.038	174.671	0.0	0.0
2020-10-15	0.027	174.698	0.0	0.0
2020-10-16	0.017	174.715	0.0	0.0
2020-10-17	0.011	174.726	0.0	0.0
2020-10-18	0.007	174.733	0.0	0.0
2020-10-19	0.004	174.737	0.0	0.0
2020-10-20	0.003	174.74	0.0	0.0
2020-10-21	0.002	174.742	0.0	0.0
2020-10-22	0.002	174.744	0.0	0.0
2020-10-23	0.002	174.746	0.0	0.0
2020-10-24	0.001	174.747	0.0	0.0
2020-10-25	0.001	174.748	0.0	0.0
2020-10-26	0.001	174.749	0.0	0.0
