Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-22	1.702	269.702	0.142	12.142
2020-06-23	1.582	271.284	0.132	12.274
2020-06-24	1.472	272.756	0.123	12.397
2020-06-25	1.373	274.129	0.115	12.512
2020-06-26	1.284	275.413	0.108	12.62
2020-06-27	1.204	276.617	0.102	12.722
2020-06-28	1.132	277.749	0.097	12.819
2020-06-29	1.061	278.81	0.091	12.91
2020-06-30	0.99	279.8	0.086	12.996
2020-07-01	0.918	280.718	0.081	13.077
2020-07-02	0.847	281.565	0.075	13.152
2020-07-03	0.775	282.34	0.07	13.222
2020-07-04	0.703	283.043	0.065	13.287
2020-07-05	0.634	283.677	0.061	13.348
2020-07-06	0.569	284.246	0.057	13.405
2020-07-07	0.509	284.755	0.053	13.458
2020-07-08	0.455	285.21	0.05	13.508
2020-07-09	0.405	285.615	0.047	13.555
2020-07-10	0.358	285.973	0.044	13.599
2020-07-11	0.312	286.285	0.041	13.64
2020-07-12	0.265	286.55	0.037	13.677
2020-07-13	0.218	286.768	0.034	13.711
2020-07-14	0.171	286.939	0.031	13.742
2020-07-15	0.121	287.06	0.028	13.77
2020-07-16	0.078	287.138	0.025	13.795
2020-07-17	0.048	287.186	0.022	13.817
2020-07-18	0.03	287.216	0.02	13.837
2020-07-19	0.02	287.236	0.018	13.855
2020-07-20	0.014	287.25	0.016	13.871
2020-07-21	0.011	287.261	0.014	13.885
2020-07-22	0.009	287.27	0.012	13.897
2020-07-23	0.007	287.277	0.01	13.907
2020-07-24	0.005	287.282	0.008	13.915
2020-07-25	0.004	287.286	0.005	13.92
2020-07-26	0.003	287.289	0.003	13.923
2020-07-27	0.0	287.289	0.002	13.925
2020-07-28	0.0	287.289	0.001	13.926
2020-07-29	0.0	287.289	0.001	13.927
2020-07-30	0.0	287.289	0.001	13.928
2020-07-31	0.0	287.289	0.0	13.928
2020-08-01	0.0	287.289	0.0	13.928
2020-08-02	0.0	287.289	0.0	13.928
2020-08-03	0.0	287.289	0.0	13.928
2020-08-04	0.0	287.289	0.0	13.928
2020-08-05	0.0	287.289	0.0	13.928
2020-08-06	0.0	287.289	0.0	13.928
2020-08-07	0.0	287.289	0.0	13.928
2020-08-08	0.0	287.289	0.0	13.928
2020-08-09	0.0	287.289	0.0	13.928
2020-08-10	0.0	287.289	0.0	13.928
2020-08-11	0.0	287.289	0.0	13.928
2020-08-12	0.0	287.289	0.0	13.928
2020-08-13	0.0	287.289	0.0	13.928
2020-08-14	0.0	287.289	0.0	13.928
2020-08-15	0.0	287.289	0.0	13.928
2020-08-16	0.0	287.289	0.0	13.928
2020-08-17	0.0	287.289	0.0	13.928
2020-08-18	0.0	287.289	0.0	13.928
2020-08-19	0.0	287.289	0.0	13.928
2020-08-20	0.0	287.289	0.0	13.928
2020-08-21	0.0	287.289	0.0	13.928
2020-08-22	0.0	287.289	0.0	13.928
2020-08-23	0.0	287.289	0.0	13.928
2020-08-24	0.0	287.289	0.0	13.928
2020-08-25	0.0	287.289	0.0	13.928
2020-08-26	0.0	287.289	0.0	13.928
2020-08-27	0.0	287.289	0.0	13.928
2020-08-28	0.0	287.289	0.0	13.928
2020-08-29	0.0	287.289	0.0	13.928
2020-08-30	0.0	287.289	0.0	13.928
