Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	0.003	514.031	538.017	0.012	107.476	67.744	0.0	1e-05	1.047e-05	0.0	2.09e-06	1.32e-06
Botswana	0.0	7.042	23.521	0.0	0.0	1.0	0.0	3.12e-06	1.043e-05	0.0	0.0	4.4e-07
Benin	0.0	1.39	54.695	0.0	0.0	1.0	0.0	1.2e-07	4.76e-06	0.0	0.0	9e-08
Tunisia	0.014	1796.158	1782.086	0.067	329.769	202.918	0.0	0.00015531	0.00015409	1e-08	2.851e-05	1.755e-05
Mauritius	0.0	12.612	334.306	0.0	0.912	9.456	0.0	9.97e-06	0.00026421	0.0	7.2e-07	7.47e-06
Namibia	0.0	0.0	16.0	0.0	0.914	0.457	0.0	0.0	6.54e-06	0.0	3.7e-07	1.9e-07
Sao Tome and Principe	0.0	0.0	4.0	0.0	0.912	0.456	0.0	0.0	1.895e-05	0.0	4.32e-06	2.16e-06
Zambia	0.207	629.385	379.796	0.0	0.0	3.0	1e-08	3.627e-05	2.189e-05	0.0	0.0	1.7e-07
Republic of the Congo	16.319	19636.771	9986.545	0.0	0.986	6.493	3.11e-06	0.00374436	0.00190424	0.0	1.9e-07	1.24e-06
Ghana	0.0	2382.992	2233.496	0.0	22.21	20.105	0.0	8.005e-05	7.503e-05	0.0	7.5e-07	6.8e-07
Gabon	0.347	1701.173	970.76	0.0	0.0	1.0	1.6e-07	0.00080271	0.00045806	0.0	0.0	4.7e-07
Malawi	0.0	1.48	17.74	0.0	0.0	2.0	0.0	8e-08	9.8e-07	0.0	0.0	1.1e-07
Libya	0.076	659.79	380.933	0.0	0.0	1.0	1e-08	9.879e-05	5.704e-05	0.0	0.0	1.5e-07
Morocco	0.9	19151.16	12622.03	0.0	53.212	169.606	2e-08	0.00053155	0.00035033	0.0	1.48e-06	4.71e-06
Seychelles	0.0	0.0	11.0	0.0	53.212	26.606	0.0	0.0	0.00011368	0.0	0.00054993	0.00027496
Guinea-Bissau	0.0	59.468	79.734	0.0	53.212	26.606	0.0	3.173e-05	4.254e-05	0.0	2.839e-05	1.42e-05
South Sudan	0.0	0.0	4.0	0.0	53.212	26.606	0.0	0.0	3.6e-07	0.0	4.85e-06	2.42e-06
Liberia	0.0	113.852	155.926	0.0	9.426	12.713	0.0	2.363e-05	3.236e-05	0.0	1.96e-06	2.64e-06
Zimbabwe	0.001	108.049	79.025	0.0	0.028	3.014	0.0	7.48e-06	5.47e-06	0.0	0.0	2.1e-07
Swaziland	0.0	47.824	47.912	0.0	0.0	1.0	0.0	4.209e-05	4.217e-05	0.0	0.0	8.8e-07
Sudan	1.373	2662.649	1439.011	0.0	3.358	13.679	3e-08	6.37e-05	3.442e-05	0.0	8e-08	3.3e-07
Democratic Republic of the Congo	0.0	558.636	611.318	0.001	56.227	53.114	0.0	6.65e-06	7.27e-06	0.0	6.7e-07	6.3e-07
Mali	0.006	960.534	726.27	0.028	175.306	101.667	0.0	5.035e-05	3.807e-05	0.0	9.19e-06	5.33e-06
Nigeria	0.86	5343.188	3337.024	0.708	1112.674	578.691	0.0	2.728e-05	1.704e-05	0.0	5.68e-06	2.95e-06
Somalia	0.854	3466.552	1970.703	0.0	0.0	8.0	6e-08	0.00023098	0.00013131	0.0	0.0	5.3e-07
