Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	20.588	405.588	0.0	8.657	32.657	0.0	0.0001251	0.0024645	0.0	5.26e-05	0.00019844
Bennington	0.142	11.362	48.362	0.0	0.0	1.0	3.99e-06	0.00031888	0.0013573	0.0	0.0	2.807e-05
Rutland	0.287	22.919	65.919	0.0	0.0	1.0	4.89e-06	0.00039063	0.00112352	0.0	0.0	1.704e-05
Addison	0.0	3.42	64.42	0.0	0.0	2.0	0.0	9.25e-05	0.00174235	0.0	0.0	5.409e-05
Washington	0.037	8.464	40.464	0.0	0.0	1.0	6.4e-07	0.00014558	0.00069598	0.0	0.0	1.72e-05
Caledonia	0.073	5.829	17.829	0.0	0.0	0.0	2.41e-06	0.00019236	0.00058838	0.0	0.0	0.0
Windham	0.005	23.62	86.62	0.0	0.0	2.0	1.2e-07	0.00055244	0.00202591	0.0	0.0	4.678e-05
Unassigned	0.0	1.113	12.113	0.036	2.912	3.912	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	2.0	0.036	2.912	2.912	0.0	0.0	0.00032	5.76e-06	0.00046592	0.00046592
Franklin	0.178	63.803	156.803	0.0	0.0	3.0	3.6e-06	0.00129101	0.0031728	0.0	0.0	6.07e-05
Orleans	0.969	19.787	28.787	0.0	0.0	0.0	3.601e-05	0.00073538	0.00106987	0.0	0.0	0.0
Windsor	15.252	357.784	394.784	0.0	0.067	2.067	0.00027587	0.00647151	0.00714076	0.0	1.21e-06	3.739e-05
Grand Isle	0.0	0.0	3.0	0.0	0.067	0.067	0.0	0.0	0.00042313	0.0	9.45e-06	9.45e-06
Lamoille	0.024	4.833	27.833	0.0	0.0	2.0	9.5e-07	0.00019103	0.00110012	0.0	0.0	7.905e-05
Orange	0.0	0.067	5.067	0.0	0.0	0.0	0.0	2.31e-06	0.00017473	0.0	0.0	0.0
