Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	4.342	155.342	0.0	1.0
2020-08-03	4.302	159.644	0.0	1.0
2020-08-04	4.246	163.89	0.0	1.0
2020-08-05	4.182	168.072	0.0	1.0
2020-08-06	4.102	172.174	0.0	1.0
2020-08-07	4.005	176.179	0.0	1.0
2020-08-08	3.9	180.079	0.0	1.0
2020-08-09	3.796	183.875	0.0	1.0
2020-08-10	3.693	187.568	0.0	1.0
2020-08-11	3.598	191.166	0.0	1.0
2020-08-12	3.51	194.676	0.0	1.0
2020-08-13	3.421	198.097	0.0	1.0
2020-08-14	3.324	201.421	0.0	1.0
2020-08-15	3.219	204.64	0.0	1.0
2020-08-16	3.105	207.745	0.0	1.0
2020-08-17	2.984	210.729	0.0	1.0
2020-08-18	2.863	213.592	0.0	1.0
2020-08-19	2.741	216.333	0.0	1.0
2020-08-20	2.621	218.954	0.0	1.0
2020-08-21	2.503	221.457	0.0	1.0
2020-08-22	2.389	223.846	0.0	1.0
2020-08-23	2.277	226.123	0.0	1.0
2020-08-24	2.167	228.29	0.0	1.0
2020-08-25	2.06	230.35	0.0	1.0
2020-08-26	1.957	232.307	0.0	1.0
2020-08-27	1.856	234.163	0.0	1.0
2020-08-28	1.761	235.924	0.0	1.0
2020-08-29	1.669	237.593	0.0	1.0
2020-08-30	1.582	239.175	0.0	1.0
2020-08-31	1.499	240.674	0.0	1.0
2020-09-01	1.418	242.092	0.0	1.0
2020-09-02	1.34	243.432	0.0	1.0
2020-09-03	1.263	244.695	0.0	1.0
2020-09-04	1.187	245.882	0.0	1.0
2020-09-05	1.11	246.992	0.0	1.0
2020-09-06	1.034	248.026	0.0	1.0
2020-09-07	0.959	248.985	0.0	1.0
2020-09-08	0.89	249.875	0.0	1.0
2020-09-09	0.829	250.704	0.0	1.0
2020-09-10	0.775	251.479	0.0	1.0
2020-09-11	0.73	252.209	0.0	1.0
2020-09-12	0.69	252.899	0.0	1.0
2020-09-13	0.653	253.552	0.0	1.0
2020-09-14	0.617	254.169	0.0	1.0
2020-09-15	0.58	254.749	0.0	1.0
2020-09-16	0.544	255.293	0.0	1.0
2020-09-17	0.507	255.8	0.0	1.0
2020-09-18	0.471	256.271	0.0	1.0
2020-09-19	0.438	256.709	0.0	1.0
2020-09-20	0.409	257.118	0.0	1.0
2020-09-21	0.382	257.5	0.0	1.0
2020-09-22	0.359	257.859	0.0	1.0
2020-09-23	0.337	258.196	0.0	1.0
2020-09-24	0.316	258.512	0.0	1.0
2020-09-25	0.295	258.807	0.0	1.0
2020-09-26	0.273	259.08	0.0	1.0
2020-09-27	0.252	259.332	0.0	1.0
2020-09-28	0.231	259.563	0.0	1.0
2020-09-29	0.21	259.773	0.0	1.0
2020-09-30	0.189	259.962	0.0	1.0
2020-10-01	0.169	260.131	0.0	1.0
2020-10-02	0.152	260.283	0.0	1.0
2020-10-03	0.135	260.418	0.0	1.0
2020-10-04	0.121	260.539	0.0	1.0
2020-10-05	0.107	260.646	0.0	1.0
2020-10-06	0.093	260.739	0.0	1.0
2020-10-07	0.079	260.818	0.0	1.0
2020-10-08	0.065	260.883	0.0	1.0
2020-10-09	0.051	260.934	0.0	1.0
2020-10-10	0.036	260.97	0.0	1.0
2020-10-11	0.023	260.993	0.0	1.0
2020-10-12	0.014	261.007	0.0	1.0
2020-10-13	0.009	261.016	0.0	1.0
2020-10-14	0.006	261.022	0.0	1.0
2020-10-15	0.004	261.026	0.0	1.0
2020-10-16	0.003	261.029	0.0	1.0
2020-10-17	0.003	261.032	0.0	1.0
2020-10-18	0.002	261.034	0.0	1.0
2020-10-19	0.002	261.036	0.0	1.0
2020-10-20	0.001	261.037	0.0	1.0
2020-10-21	0.001	261.038	0.0	1.0
