Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-25	2.742	180.742	0.044	4.044
2020-05-26	2.626	183.368	0.043	4.087
2020-05-27	2.511	185.879	0.042	4.129
2020-05-28	2.398	188.277	0.041	4.17
2020-05-29	2.289	190.566	0.04	4.21
2020-05-30	2.181	192.747	0.039	4.249
2020-05-31	2.076	194.823	0.038	4.287
2020-06-01	1.973	196.796	0.037	4.324
2020-06-02	1.874	198.67	0.035	4.359
2020-06-03	1.778	200.448	0.034	4.393
2020-06-04	1.687	202.135	0.033	4.426
2020-06-05	1.599	203.734	0.031	4.457
2020-06-06	1.516	205.25	0.03	4.487
2020-06-07	1.436	206.686	0.029	4.516
2020-06-08	1.358	208.044	0.027	4.543
2020-06-09	1.283	209.327	0.026	4.569
2020-06-10	1.21	210.537	0.025	4.594
2020-06-11	1.137	211.674	0.023	4.617
2020-06-12	1.064	212.738	0.022	4.639
2020-06-13	0.991	213.729	0.021	4.66
2020-06-14	0.919	214.648	0.02	4.68
2020-06-15	0.852	215.5	0.019	4.699
2020-06-16	0.794	216.294	0.018	4.717
2020-06-17	0.743	217.037	0.017	4.734
2020-06-18	0.699	217.736	0.016	4.75
2020-06-19	0.661	218.397	0.015	4.765
2020-06-20	0.626	219.023	0.014	4.779
2020-06-21	0.591	219.614	0.014	4.793
2020-06-22	0.556	220.17	0.013	4.806
2020-06-23	0.521	220.691	0.012	4.818
2020-06-24	0.486	221.177	0.011	4.829
2020-06-25	0.451	221.628	0.01	4.839
2020-06-26	0.42	222.048	0.009	4.848
2020-06-27	0.392	222.44	0.009	4.857
2020-06-28	0.366	222.806	0.008	4.865
2020-06-29	0.344	223.15	0.008	4.873
2020-06-30	0.323	223.473	0.007	4.88
2020-07-01	0.303	223.776	0.007	4.887
2020-07-02	0.282	224.058	0.007	4.894
2020-07-03	0.262	224.32	0.006	4.9
2020-07-04	0.242	224.562	0.006	4.906
2020-07-05	0.221	224.783	0.005	4.911
2020-07-06	0.201	224.984	0.005	4.916
2020-07-07	0.181	225.165	0.005	4.921
2020-07-08	0.162	225.327	0.004	4.925
2020-07-09	0.145	225.472	0.004	4.929
2020-07-10	0.13	225.602	0.004	4.933
2020-07-11	0.116	225.718	0.004	4.937
2020-07-12	0.102	225.82	0.003	4.94
2020-07-13	0.089	225.909	0.003	4.943
2020-07-14	0.076	225.985	0.003	4.946
2020-07-15	0.062	226.047	0.003	4.949
2020-07-16	0.049	226.096	0.002	4.951
2020-07-17	0.035	226.131	0.002	4.953
2020-07-18	0.022	226.153	0.002	4.955
2020-07-19	0.014	226.167	0.002	4.957
2020-07-20	0.009	226.176	0.002	4.959
2020-07-21	0.006	226.182	0.001	4.96
2020-07-22	0.004	226.186	0.001	4.961
2020-07-23	0.003	226.189	0.001	4.962
2020-07-24	0.003	226.192	0.001	4.963
2020-07-25	0.002	226.194	0.001	4.964
2020-07-26	0.002	226.196	0.001	4.965
2020-07-27	0.001	226.197	0.0	4.965
2020-07-28	0.001	226.198	0.0	4.965
2020-07-29	0.0	226.198	0.0	4.965
2020-07-30	0.0	226.198	0.0	4.965
2020-07-31	0.0	226.198	0.0	4.965
2020-08-01	0.0	226.198	0.0	4.965
2020-08-02	0.0	226.198	0.0	4.965
2020-08-03	0.0	226.198	0.0	4.965
2020-08-04	0.0	226.198	0.0	4.965
2020-08-05	0.0	226.198	0.0	4.965
2020-08-06	0.0	226.198	0.0	4.965
2020-08-07	0.0	226.198	0.0	4.965
2020-08-08	0.0	226.198	0.0	4.965
2020-08-09	0.0	226.198	0.0	4.965
2020-08-10	0.0	226.198	0.0	4.965
2020-08-11	0.0	226.198	0.0	4.965
2020-08-12	0.0	226.198	0.0	4.965
2020-08-13	0.0	226.198	0.0	4.965
2020-08-14	0.0	226.198	0.0	4.965
2020-08-15	0.0	226.198	0.0	4.965
2020-08-16	0.0	226.198	0.0	4.965
2020-08-17	0.0	226.198	0.0	4.965
2020-08-18	0.0	226.198	0.0	4.965
2020-08-19	0.0	226.198	0.0	4.965
2020-08-20	0.0	226.198	0.0	4.965
2020-08-21	0.0	226.198	0.0	4.965
2020-08-22	0.0	226.198	0.0	4.965
2020-08-23	0.0	226.198	0.0	4.965
2020-08-24	0.0	226.198	0.0	4.965
2020-08-25	0.0	226.198	0.0	4.965
2020-08-26	0.0	226.198	0.0	4.965
2020-08-27	0.0	226.198	0.0	4.965
2020-08-28	0.0	226.198	0.0	4.965
2020-08-29	0.0	226.198	0.0	4.965
2020-08-30	0.0	226.198	0.0	4.965
