Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-28	5.849	679.849	0.0	50.0
2020-05-29	6.491	686.34	0.0	50.0
2020-05-30	7.13	693.47	0.0	50.0
2020-05-31	7.774	701.244	0.0	50.0
2020-06-01	8.445	709.689	0.0	50.0
2020-06-02	9.184	718.873	0.0	50.0
2020-06-03	9.922	728.795	0.0	50.0
2020-06-04	10.636	739.431	0.0	50.0
2020-06-05	11.242	750.673	0.0	50.0
2020-06-06	11.712	762.385	0.0	50.0
2020-06-07	11.983	774.368	0.0	50.0
2020-06-08	12.137	786.505	0.0	50.0
2020-06-09	12.181	798.686	0.0	50.0
2020-06-10	12.158	810.844	0.0	50.0
2020-06-11	12.046	822.89	0.0	50.0
2020-06-12	11.889	834.779	0.0	50.0
2020-06-13	11.71	846.489	0.0	50.0
2020-06-14	11.484	857.973	0.0	50.0
2020-06-15	11.213	869.186	0.0	50.0
2020-06-16	10.921	880.107	0.0	50.0
2020-06-17	10.629	890.736	0.0	50.0
2020-06-18	10.339	901.075	0.0	50.0
2020-06-19	10.073	911.148	0.0	50.0
2020-06-20	9.828	920.976	0.0	50.0
2020-06-21	9.579	930.555	0.0	50.0
2020-06-22	9.308	939.863	0.0	50.0
2020-06-23	9.012	948.875	0.0	50.0
2020-06-24	8.694	957.569	0.0	50.0
2020-06-25	8.355	965.924	0.0	50.0
2020-06-26	8.015	973.939	0.0	50.0
2020-06-27	7.675	981.614	0.0	50.0
2020-06-28	7.338	988.952	0.0	50.0
2020-06-29	7.009	995.961	0.0	50.0
2020-06-30	6.689	1002.65	0.0	50.0
2020-07-01	6.374	1009.024	0.0	50.0
2020-07-02	6.066	1015.09	0.0	50.0
2020-07-03	5.767	1020.857	0.0	50.0
2020-07-04	5.478	1026.335	0.0	50.0
2020-07-05	5.197	1031.532	0.0	50.0
2020-07-06	4.929	1036.461	0.0	50.0
2020-07-07	4.674	1041.135	0.0	50.0
2020-07-08	4.431	1045.566	0.0	50.0
2020-07-09	4.196	1049.762	0.0	50.0
2020-07-10	3.97	1053.732	0.0	50.0
2020-07-11	3.751	1057.483	0.0	50.0
2020-07-12	3.536	1061.019	0.0	50.0
2020-07-13	3.323	1064.342	0.0	50.0
2020-07-14	3.109	1067.451	0.0	50.0
2020-07-15	2.896	1070.347	0.0	50.0
2020-07-16	2.686	1073.033	0.0	50.0
2020-07-17	2.491	1075.524	0.0	50.0
2020-07-18	2.32	1077.844	0.0	50.0
2020-07-19	2.171	1080.015	0.0	50.0
2020-07-20	2.043	1082.058	0.0	50.0
2020-07-21	1.932	1083.99	0.0	50.0
2020-07-22	1.829	1085.819	0.0	50.0
2020-07-23	1.726	1087.545	0.0	50.0
2020-07-24	1.624	1089.169	0.0	50.0
2020-07-25	1.522	1090.691	0.0	50.0
2020-07-26	1.419	1092.11	0.0	50.0
2020-07-27	1.319	1093.429	0.0	50.0
2020-07-28	1.227	1094.656	0.0	50.0
2020-07-29	1.145	1095.801	0.0	50.0
2020-07-30	1.07	1096.871	0.0	50.0
2020-07-31	1.004	1097.875	0.0	50.0
2020-08-01	0.944	1098.819	0.0	50.0
2020-08-02	0.885	1099.704	0.0	50.0
2020-08-03	0.825	1100.529	0.0	50.0
2020-08-04	0.766	1101.295	0.0	50.0
2020-08-05	0.706	1102.001	0.0	50.0
2020-08-06	0.646	1102.647	0.0	50.0
2020-08-07	0.587	1103.234	0.0	50.0
2020-08-08	0.528	1103.762	0.0	50.0
2020-08-09	0.474	1104.236	0.0	50.0
2020-08-10	0.425	1104.661	0.0	50.0
2020-08-11	0.379	1105.04	0.0	50.0
2020-08-12	0.338	1105.378	0.0	50.0
2020-08-13	0.299	1105.677	0.0	50.0
2020-08-14	0.26	1105.937	0.0	50.0
2020-08-15	0.221	1106.158	0.0	50.0
2020-08-16	0.182	1106.34	0.0	50.0
2020-08-17	0.142	1106.482	0.0	50.0
2020-08-18	0.101	1106.583	0.0	50.0
2020-08-19	0.065	1106.648	0.0	50.0
2020-08-20	0.04	1106.688	0.0	50.0
2020-08-21	0.025	1106.713	0.0	50.0
2020-08-22	0.017	1106.73	0.0	50.0
2020-08-23	0.012	1106.742	0.0	50.0
2020-08-24	0.009	1106.751	0.0	50.0
2020-08-25	0.007	1106.758	0.0	50.0
2020-08-26	0.006	1106.764	0.0	50.0
2020-08-27	0.005	1106.769	0.0	50.0
2020-08-28	0.003	1106.772	0.0	50.0
2020-08-29	0.003	1106.775	0.0	50.0
2020-08-30	0.0	1106.775	0.0	50.0
