Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
La Salle	1.0	0.0	0.0	0.0	9.14e-06	0.0	5.0	2.0	1.25	4.57e-05	1.828e-05	1.1425e-05	2020-03-22
La Salle	2	0	0	0	1.828e-05	0.0	10	4	2.5	9.14e-05	3.656e-05	2.285e-05	2020-03-23
La Salle	3	0	0	0	2.741e-05	0.0	15	6	3.75	0.00013705	5.482e-05	3.42625e-05	2020-03-24
La Salle	3	0	0	0	2.741e-05	0.0	15	6	3.75	0.00013705	5.482e-05	3.42625e-05	2020-03-25
La Salle	3	0	0	0	2.741e-05	0.0	15	6	3.75	0.00013705	5.482e-05	3.42625e-05	2020-03-26
La Salle	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
La Salle	3	0	0	0	2.741e-05	0.0	15	6	3.75	0.00013705	5.482e-05	3.42625e-05	2020-03-28
La Salle	4.0	1.0	0.0	0.0	3.655e-05	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-03-29
La Salle	5.0	1.0	0.0	0.0	4.569e-05	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-03-30
La Salle	5.0	1.0	0.0	0.0	4.569e-05	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-03-31
La Salle	6.0	1.0	0.0	0.0	5.483e-05	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-01
La Salle	6.0	1.0	0.0	0.0	5.483e-05	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-02
La Salle	6.0	1.0	0.0	0.0	5.483e-05	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-03
La Salle	7.0	1.0	0.0	0.0	6.397e-05	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-04
La Salle	8.0	1.0	0.0	0.0	7.311e-05	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-05
La Salle	11.0	1.0	0.0	0.0	0.00010052	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-06
La Salle	11.0	1.0	0.0	0.0	0.00010052	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-07
La Salle	17.0	1.0	0.0	0.0	0.00015535	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-08
La Salle	17.0	1.0	0.0	0.0	0.00015535	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-09
La Salle	19.0	1.0	0.0	0.0	0.00017363	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-10
La Salle	18.0	1.0	0.0	0.0	0.00016449	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-11
La Salle	20.0	1.0	0.0	19.0	0.00018277	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-12
La Salle	21.0	1.0	0.0	20.0	0.0001919	9.14e-06	333.333333333	153.846153846	100.0	0.00304666666667	0.00140615384615	0.000914	2020-04-13
