Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-24	28.747	994.747	1.253	40.253
2020-04-25	29.95	1024.697	1.422	41.675
2020-04-26	30.643	1055.34	1.595	43.27
2020-04-27	31.036	1086.376	1.77	45.04
2020-04-28	31.147	1117.523	1.944	46.984
2020-04-29	31.089	1148.612	2.12	49.104
2020-04-30	30.803	1179.415	2.303	51.407
2020-05-01	30.402	1209.817	2.504	53.911
2020-05-02	29.944	1239.761	2.705	56.616
2020-05-03	29.367	1269.128	2.9	59.516
2020-05-04	28.673	1297.801	3.065	62.581
2020-05-05	27.926	1325.727	3.194	65.775
2020-05-06	27.18	1352.907	3.268	69.043
2020-05-07	26.439	1379.346	3.309	72.352
2020-05-08	25.757	1405.103	3.321	75.673
2020-05-09	25.132	1430.235	3.315	78.988
2020-05-10	24.496	1454.731	3.285	82.273
2020-05-11	23.801	1478.532	3.242	85.515
2020-05-12	23.046	1501.578	3.193	88.708
2020-05-13	22.233	1523.811	3.131	91.839
2020-05-14	21.364	1545.175	3.057	94.896
2020-05-15	20.495	1565.67	2.978	97.874
2020-05-16	19.626	1585.296	2.898	100.772
2020-05-17	18.765	1604.061	2.819	103.591
2020-05-18	17.923	1621.984	2.747	106.338
2020-05-19	17.106	1639.09	2.68	109.018
2020-05-20	16.299	1655.389	2.612	111.63
2020-05-21	15.512	1670.901	2.538	114.168
2020-05-22	14.746	1685.647	2.457	116.625
2020-05-23	14.008	1699.655	2.371	118.996
2020-05-24	13.29	1712.945	2.278	121.274
2020-05-25	12.605	1725.55	2.185	123.459
2020-05-26	11.952	1737.502	2.093	125.552
2020-05-27	11.33	1748.832	2.001	127.553
2020-05-28	10.73	1759.562	1.911	129.464
2020-05-29	10.152	1769.714	1.824	131.288
2020-05-30	9.591	1779.305	1.738	133.026
2020-05-31	9.042	1788.347	1.654	134.68
2020-06-01	8.496	1796.843	1.572	136.252
