Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Flagler	1.0	0.0	0.0	0.0	8.92e-06	0.0	5.0	2.0	1.25	4.46e-05	1.784e-05	1.115e-05	2020-03-22
Flagler	3	0	0	0	2.677e-05	0.0	15	6	3.75	0.00013385	5.354e-05	3.34625e-05	2020-03-23
Flagler	4	0	0	0	3.569e-05	0.0	20	8	5	0.00017845	7.138e-05	4.46125e-05	2020-03-24
Flagler	5	0	0	0	4.462e-5	0	25	10	6.25	2.231e-4	8.924e-5	5.5775e-5	2020-03-25
Flagler	7	0	0	0	6.246e-5	0	35	14	8.75	3.123e-4	1.2492e-4	7.8075e-5	2020-03-26
Flagler	11	0	0	0	9.816e-5	0	55	22	13.75	4.908e-4	1.9632e-4	1.227e-4	2020-03-27
Flagler	13	0	0	0	0.000116	0.0	65	26	16.25	0.00058	0.000232	0.000145	2020-03-28
Flagler	13.0	0.0	0.0	0.0	0.000116	0.0	65.0	26.0	16.25	0.00058	0.000232	0.000145	2020-03-29
Flagler	13.0	0.0	0.0	0.0	0.000116	0.0	65.0	26.0	16.25	0.00058	0.000232	0.000145	2020-03-30
Flagler	18.0	0.0	0.0	0.0	0.00016062	0.0	90.0	36.0	22.5	0.0008031	0.00032124	0.000200775	2020-03-31
Flagler	20.0	0.0	0.0	0.0	0.00017846	0.0	100.0	40.0	25.0	0.0008923	0.00035692	0.000223075	2020-04-01
Flagler	25.0	1.0	0.0	0.0	0.00022308	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-02
Flagler	28.0	1.0	0.0	0.0	0.00024985	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-03
Flagler	29.0	1.0	0.0	0.0	0.00025877	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-04
Flagler	31.0	1.0	0.0	0.0	0.00027662	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-05
Flagler	32.0	1.0	0.0	0.0	0.00028554	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-06
Flagler	35.0	1.0	0.0	0.0	0.00031231	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-07
Flagler	35.0	1.0	0.0	0.0	0.00031231	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-08
Flagler	37.0	1.0	0.0	0.0	0.00033016	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-09
Flagler	44.0	1.0	0.0	0.0	0.00039262	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-10
Flagler	44.0	1.0	0.0	0.0	0.00039262	8.92e-06	333.333333333	153.846153846	100.0	0.00297333333333	0.00137230769231	0.000892	2020-04-11
Flagler	45.0	2.0	0.0	43.0	0.00040155	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-12
Flagler	45.0	2.0	0.0	43.0	0.00040155	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-13
Flagler	45.0	2.0	0.0	43.0	0.00040155	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-14
Flagler	46.0	2.0	0.0	44.0	0.00041047	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-15
Flagler	50.0	2.0	0.0	48.0	0.00044616	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-16
Flagler	55.0	2.0	0.0	53.0	0.00049078	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-17
Flagler	66.0	2.0	0.0	64.0	0.00058893	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-18
Flagler	75.0	2.0	0.0	73.0	0.00066924	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-19
Flagler	76.0	2.0	0.0	74.0	0.00067817	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-20
Flagler	78.0	2.0	0.0	76.0	0.00069601	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-21
Flagler	78.0	2.0	0.0	76.0	0.00069601	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-22
Flagler	106.0	2.0	0.0	104.0	0.00094586	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-23
Flagler	106.0	2.0	0.0	104.0	0.00094586	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-24
Flagler	116.0	2.0	0.0	114.0	0.0010351	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-25
Flagler	121.0	2.0	0.0	119.0	0.00107971	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-26
Flagler	127.0	2.0	0.0	125.0	0.00113325	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-27
Flagler	131.0	2.0	0.0	129.0	0.00116894	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-28
Flagler	133.0	2.0	0.0	131.0	0.00118679	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-29
Flagler	133.0	2.0	0.0	131.0	0.00118679	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-04-30
Flagler	134.0	2.0	0.0	132.0	0.00119571	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785	2020-05-01
Flagler	138.0	3.0	0.0	135.0	0.00123141	2.677e-05	1000.0	461.538461538	300.0	0.00892333333333	0.00411846153846	0.002677	2020-05-02
Flagler	140.0	3.0	0.0	137.0	0.00124925	2.677e-05	1000.0	461.538461538	300.0	0.00892333333333	0.00411846153846	0.002677	2020-05-03
Flagler	140.0	3.0	0.0	137.0	0.00124925	2.677e-05	1000.0	461.538461538	300.0	0.00892333333333	0.00411846153846	0.002677	2020-05-04
Flagler	141.0	4.0	0.0	137.0	0.00125818	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-05
Flagler	142.0	4.0	0.0	138.0	0.0012671	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-06
Flagler	145.0	4.0	0.0	141.0	0.00129387	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-07
Flagler	147.0	3.0	0.0	144.0	0.00131172	2.677e-05	1000.0	461.538461538	300.0	0.00892333333333	0.00411846153846	0.002677	2020-05-08
Flagler	147.0	4.0	0.0	143.0	0.00131172	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-09
Flagler	147.0	4.0	0.0	143.0	0.00131172	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-10
Flagler	147.0	4.0	0.0	143.0	0.00131172	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-11
Flagler	147.0	4.0	0.0	143.0	0.00131172	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-12
Flagler	148.0	4.0	0.0	144.0	0.00132064	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-13
Flagler	148.0	4.0	0.0	144.0	0.00132064	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-14
Flagler	153.0	4.0	0.0	149.0	0.00136525	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-15
Flagler	156.0	4.0	0.0	152.0	0.00139202	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569	2020-05-16
