Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-14	221.311	3814.311	11.249	152.249
2020-04-15	219.277	4033.588	11.393	163.642
2020-04-16	216.425	4250.013	11.434	175.076
2020-04-17	213.161	4463.174	11.412	186.488
2020-04-18	209.054	4672.228	11.307	197.795
2020-04-19	204.117	4876.345	11.16	208.955
2020-04-20	198.797	5075.142	10.992	219.947
2020-04-21	193.489	5268.631	10.78	230.727
2020-04-22	188.214	5456.845	10.526	241.253
2020-04-23	183.357	5640.202	10.251	251.504
2020-04-24	178.907	5819.109	9.978	261.482
2020-04-25	174.378	5993.487	9.706	271.188
2020-04-26	169.431	6162.918	9.455	280.643
2020-04-27	164.057	6326.975	9.226	289.869
2020-04-28	158.269	6485.244	8.992	298.861
2020-04-29	152.084	6637.328	8.737	307.598
2020-04-30	145.898	6783.226	8.46	316.058
2020-05-01	139.711	6922.937	8.161	324.219
2020-05-02	133.586	7056.523	7.843	332.062
2020-05-03	127.589	7184.112	7.524	339.586
2020-05-04	121.772	7305.884	7.204	346.79
2020-05-05	116.031	7421.915	6.889	353.679
2020-05-06	110.429	7532.344	6.579	360.258
2020-05-07	104.974	7637.318	6.279	366.537
2020-05-08	99.717	7737.035	5.983	372.52
2020-05-09	94.605	7831.64	5.694	378.214
2020-05-10	89.731	7921.371	5.413	383.627
2020-05-11	85.084	8006.455	5.142	388.769
2020-05-12	80.655	8087.11	4.879	393.648
2020-05-13	76.386	8163.496	4.627	398.275
2020-05-14	72.27	8235.766	4.388	402.663
2020-05-15	68.279	8304.045	4.159	406.822
2020-05-16	64.364	8368.409	3.939	410.761
2020-05-17	60.482	8428.891	3.727	414.488
2020-05-18	56.598	8485.489	3.521	418.009
2020-05-19	52.712	8538.201	3.319	421.328
2020-05-20	48.893	8587.094	3.119	424.447
2020-05-21	45.352	8632.446	2.919	427.366
2020-05-22	42.231	8674.677	2.718	430.084
2020-05-23	39.519	8714.196	2.521	432.605
2020-05-24	37.187	8751.383	2.339	434.944
2020-05-25	35.165	8786.548	2.178	437.122
2020-05-26	33.287	8819.835	2.038	439.16
2020-05-27	31.427	8851.262	1.918	441.078
2020-05-28	29.565	8880.827	1.813	442.891
2020-05-29	27.703	8908.53	1.717	444.608
2020-05-30	25.839	8934.369	1.621	446.229
2020-05-31	24.007	8958.376	1.525	447.754
2020-06-01	22.339	8980.715	1.429	449.183
2020-06-02	20.836	9001.551	1.332	450.515
2020-06-03	19.487	9021.038	1.238	451.753
2020-06-04	18.281	9039.319	1.152	452.905
2020-06-05	17.187	9056.506	1.074	453.979
2020-06-06	16.105	9072.611	1.005	454.984
2020-06-07	15.021	9087.632	0.943	455.927
2020-06-08	13.937	9101.569	0.886	456.813
2020-06-09	12.852	9114.421	0.83	457.643
2020-06-10	11.766	9126.187	0.775	458.418
2020-06-11	10.678	9136.865	0.719	459.137
2020-06-12	9.618	9146.483	0.663	459.8
2020-06-13	8.631	9155.114	0.607	460.407
2020-06-14	7.729	9162.843	0.551	460.958
2020-06-15	6.905	9169.748	0.496	461.454
2020-06-16	6.149	9175.897	0.445	461.899
2020-06-17	5.437	9181.334	0.399	462.298
2020-06-18	4.735	9186.069	0.356	462.654
2020-06-19	4.029	9190.098	0.317	462.971
2020-06-20	3.316	9193.414	0.28	463.251
2020-06-21	2.591	9196.005	0.244	463.495
2020-06-22	1.84	9197.845	0.208	463.703
2020-06-23	1.184	9199.029	0.171	463.874
2020-06-24	0.73	9199.759	0.134	464.008
2020-06-25	0.46	9200.219	0.095	464.103
2020-06-26	0.304	9200.523	0.061	464.164
2020-06-27	0.218	9200.741	0.038	464.202
2020-06-28	0.168	9200.909	0.024	464.226
2020-06-29	0.134	9201.043	0.016	464.242
2020-06-30	0.107	9201.15	0.011	464.253
2020-07-01	0.083	9201.233	0.009	464.262
2020-07-02	0.063	9201.296	0.007	464.269
2020-07-03	0.047	9201.343	0.005	464.274
2020-07-04	0.0	9201.343	0.004	464.278
2020-07-05	0.0	9201.343	0.003	464.281
2020-07-06	0.0	9201.343	0.0	464.281
2020-07-07	0.0	9201.343	0.0	464.281
2020-07-08	0.0	9201.343	0.0	464.281
2020-07-09	0.0	9201.343	0.0	464.281
2020-07-10	0.0	9201.343	0.0	464.281
2020-07-11	0.0	9201.343	0.0	464.281
2020-07-12	0.0	9201.343	0.0	464.281
2020-07-13	0.0	9201.343	0.0	464.281
2020-07-14	0.0	9201.343	0.0	464.281
2020-07-15	0.0	9201.343	0.0	464.281
2020-07-16	0.0	9201.343	0.0	464.281
2020-07-17	0.0	9201.343	0.0	464.281
2020-07-18	0.0	9201.343	0.0	464.281
2020-07-19	0.0	9201.343	0.0	464.281
2020-07-20	0.0	9201.343	0.0	464.281
2020-07-21	0.0	9201.343	0.0	464.281
2020-07-22	0.0	9201.343	0.0	464.281
2020-07-23	0.0	9201.343	0.0	464.281
2020-07-24	0.0	9201.343	0.0	464.281
2020-07-25	0.0	9201.343	0.0	464.281
2020-07-26	0.0	9201.343	0.0	464.281
2020-07-27	0.0	9201.343	0.0	464.281
2020-07-28	0.0	9201.343	0.0	464.281
2020-07-29	0.0	9201.343	0.0	464.281
2020-07-30	0.0	9201.343	0.0	464.281
2020-07-31	0.0	9201.343	0.0	464.281
2020-08-01	0.0	9201.343	0.0	464.281
2020-08-02	0.0	9201.343	0.0	464.281
2020-08-03	0.0	9201.343	0.0	464.281
2020-08-04	0.0	9201.343	0.0	464.281
2020-08-05	0.0	9201.343	0.0	464.281
2020-08-06	0.0	9201.343	0.0	464.281
2020-08-07	0.0	9201.343	0.0	464.281
2020-08-08	0.0	9201.343	0.0	464.281
2020-08-09	0.0	9201.343	0.0	464.281
2020-08-10	0.0	9201.343	0.0	464.281
2020-08-11	0.0	9201.343	0.0	464.281
2020-08-12	0.0	9201.343	0.0	464.281
2020-08-13	0.0	9201.343	0.0	464.281
2020-08-14	0.0	9201.343	0.0	464.281
2020-08-15	0.0	9201.343	0.0	464.281
2020-08-16	0.0	9201.343	0.0	464.281
2020-08-17	0.0	9201.343	0.0	464.281
2020-08-18	0.0	9201.343	0.0	464.281
2020-08-19	0.0	9201.343	0.0	464.281
2020-08-20	0.0	9201.343	0.0	464.281
2020-08-21	0.0	9201.343	0.0	464.281
2020-08-22	0.0	9201.343	0.0	464.281
2020-08-23	0.0	9201.343	0.0	464.281
2020-08-24	0.0	9201.343	0.0	464.281
2020-08-25	0.0	9201.343	0.0	464.281
2020-08-26	0.0	9201.343	0.0	464.281
2020-08-27	0.0	9201.343	0.0	464.281
2020-08-28	0.0	9201.343	0.0	464.281
2020-08-29	0.0	9201.343	0.0	464.281
2020-08-30	0.0	9201.343	0.0	464.281
