Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Channel Islands	0.247	72.377	560.377	0.421	15.534	39.534	N/A	N/A	N/A	N/A	N/A	N/A
Cayman Islands	1.374	27.026	93.026	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Bermuda	4.811	87.099	173.099	0.0	0.0	5.0	N/A	N/A	N/A	N/A	N/A	N/A
Gibraltar	0.0	3.028	135.028	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Malvinas)	0.0	0.0	11.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Turks and Caicos Islands	0.269	5.38	16.38	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
British Virgin Islands	0.91	6.16	11.16	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
United Kingdom	3200.832	67246.481	191989.481	499.854	10501.456	27010.456	N/A	N/A	N/A	N/A	N/A	N/A
Montserrat	0.144	3.479	14.479	499.854	10501.456	10501.456	N/A	N/A	N/A	N/A	N/A	N/A
Isle of Man	4.053	120.337	420.337	0.197	5.399	14.399	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Islas Malvinas)	0.0	0.0	2.0	0.197	5.399	5.399	N/A	N/A	N/A	N/A	N/A	N/A
Anguilla	0.0	0.0	3.0	0.197	5.399	5.399	N/A	N/A	N/A	N/A	N/A	N/A
