Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Channel Islands	2.936	67.012	555.012	0.827	12.091	36.091	N/A	N/A	N/A	N/A	N/A	N/A
Cayman Islands	1.634	18.1	84.1	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Bermuda	5.593	56.215	142.215	0.0	0.0	5.0	N/A	N/A	N/A	N/A	N/A	N/A
Gibraltar	0.0	3.028	135.028	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Malvinas)	0.0	0.0	11.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Turks and Caicos Islands	0.324	3.618	14.618	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
British Virgin Islands	0.398	2.09	7.09	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
United Kingdom	4059.72	45834.907	170577.907	633.981	7157.746	23666.746	N/A	N/A	N/A	N/A	N/A	N/A
Montserrat	0.198	2.488	13.488	633.981	7157.746	7157.746	N/A	N/A	N/A	N/A	N/A	N/A
Isle of Man	6.524	89.835	389.835	0.294	3.98	12.98	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Islas Malvinas)	0.0	0.0	2.0	0.294	3.98	3.98	N/A	N/A	N/A	N/A	N/A	N/A
Anguilla	0.0	0.0	3.0	0.294	3.98	3.98	N/A	N/A	N/A	N/A	N/A	N/A
