Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Richland	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Richland	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Richland	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Richland	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Richland	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Richland	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Richland	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Richland	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Richland	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Richland	2.0	0.0	0.0	0.0	0.00018327	0.0	10.0	4.0	2.5	0.00091635	0.00036654	0.0002290875	2020-04-08
Richland	2.0	0.0	0.0	0.0	0.00018327	0.0	10.0	4.0	2.5	0.00091635	0.00036654	0.0002290875	2020-04-09
Richland	2.0	0.0	0.0	0.0	0.00018327	0.0	10.0	4.0	2.5	0.00091635	0.00036654	0.0002290875	2020-04-10
Richland	3.0	0.0	0.0	0.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-11
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-12
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-13
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-14
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-15
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-16
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-17
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-18
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-19
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-20
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-21
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-22
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-23
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-24
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-25
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-26
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-27
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-28
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-29
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-04-30
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-01
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-02
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-03
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-04
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-05
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-06
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-07
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-08
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-09
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-10
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-11
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-12
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-13
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-14
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-15
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-16
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-17
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-18
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-19
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-20
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-21
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-22
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-23
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-24
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-25
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-26
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-27
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-28
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-29
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-30
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-05-31
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-01
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-02
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-03
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-04
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-05
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-06
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-07
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-08
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-09
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-10
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-11
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-12
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-13
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-14
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-15
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-16
Richland	3.0	0.0	0.0	3.0	0.0002749	0.0	15.0	6.0	3.75	0.0013745	0.0005498	0.000343625	2020-06-17
Richland	5.0	0.0	0.0	5.0	0.00045817	0.0	25.0	10.0	6.25	0.00229085	0.00091634	0.0005727125	2020-06-18
Richland	5.0	0.0	0.0	5.0	0.00045817	0.0	25.0	10.0	6.25	0.00229085	0.00091634	0.0005727125	2020-06-19
Richland	6.0	0.0	0.0	6.0	0.0005498	0.0	30.0	12.0	7.5	0.002749	0.0010996	0.00068725	2020-06-20
