Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-19	0.164	17.164	0.004	0.004
2020-06-20	0.163	17.327	0.005	0.009
2020-06-21	0.161	17.488	0.007	0.016
2020-06-22	0.158	17.646	0.008	0.024
2020-06-23	0.155	17.801	0.01	0.034
2020-06-24	0.152	17.953	0.011	0.045
2020-06-25	0.148	18.101	0.013	0.058
2020-06-26	0.144	18.245	0.016	0.074
2020-06-27	0.14	18.385	0.019	0.093
2020-06-28	0.136	18.521	0.022	0.115
2020-06-29	0.133	18.654	0.026	0.141
2020-06-30	0.13	18.784	0.03	0.171
2020-07-01	0.126	18.91	0.035	0.206
2020-07-02	0.122	19.032	0.04	0.246
2020-07-03	0.118	19.15	0.045	0.291
2020-07-04	0.113	19.263	0.051	0.342
2020-07-05	0.108	19.371	0.056	0.398
2020-07-06	0.104	19.475	0.062	0.46
2020-07-07	0.099	19.574	0.067	0.527
2020-07-08	0.095	19.669	0.073	0.6
2020-07-09	0.09	19.759	0.079	0.679
2020-07-10	0.086	19.845	0.086	0.765
2020-07-11	0.082	19.927	0.092	0.857
2020-07-12	0.078	20.005	0.097	0.954
2020-07-13	0.074	20.079	0.101	1.055
2020-07-14	0.07	20.149	0.104	1.159
2020-07-15	0.067	20.216	0.105	1.264
2020-07-16	0.063	20.279	0.105	1.369
2020-07-17	0.06	20.339	0.105	1.474
2020-07-18	0.057	20.396	0.104	1.578
2020-07-19	0.054	20.45	0.103	1.681
2020-07-20	0.051	20.501	0.101	1.782
2020-07-21	0.048	20.549	0.099	1.881
2020-07-22	0.045	20.594	0.097	1.978
2020-07-23	0.042	20.636	0.094	2.072
2020-07-24	0.039	20.675	0.092	2.164
2020-07-25	0.036	20.711	0.089	2.253
2020-07-26	0.034	20.745	0.087	2.34
2020-07-27	0.031	20.776	0.085	2.425
2020-07-28	0.029	20.805	0.083	2.508
2020-07-29	0.028	20.833	0.08	2.588
2020-07-30	0.026	20.859	0.078	2.666
2020-07-31	0.025	20.884	0.075	2.741
2020-08-01	0.023	20.907	0.072	2.813
2020-08-02	0.022	20.929	0.069	2.882
2020-08-03	0.021	20.95	0.066	2.948
2020-08-04	0.019	20.969	0.063	3.011
2020-08-05	0.018	20.987	0.061	3.072
2020-08-06	0.017	21.004	0.058	3.13
2020-08-07	0.015	21.019	0.055	3.185
2020-08-08	0.014	21.033	0.052	3.237
2020-08-09	0.014	21.047	0.05	3.287
2020-08-10	0.013	21.06	0.047	3.334
2020-08-11	0.012	21.072	0.045	3.379
2020-08-12	0.011	21.083	0.043	3.422
2020-08-13	0.01	21.093	0.04	3.462
2020-08-14	0.01	21.103	0.038	3.5
2020-08-15	0.009	21.112	0.036	3.536
2020-08-16	0.008	21.12	0.034	3.57
2020-08-17	0.007	21.127	0.032	3.602
2020-08-18	0.006	21.133	0.031	3.633
2020-08-19	0.006	21.139	0.029	3.662
2020-08-20	0.005	21.144	0.027	3.689
2020-08-21	0.005	21.149	0.025	3.714
2020-08-22	0.004	21.153	0.023	3.737
2020-08-23	0.004	21.157	0.022	3.759
2020-08-24	0.003	21.16	0.02	3.779
2020-08-25	0.002	21.162	0.019	3.798
2020-08-26	0.002	21.164	0.018	3.816
2020-08-27	0.001	21.165	0.017	3.833
2020-08-28	0.001	21.166	0.016	3.849
2020-08-29	0.001	21.167	0.015	3.864
2020-08-30	0.0	21.167	0.014	3.878
2020-08-31	0.0	21.167	0.013	3.891
2020-09-01	0.0	21.167	0.012	3.903
2020-09-02	0.0	21.167	0.011	3.914
2020-09-03	0.0	21.167	0.011	3.925
2020-09-04	0.0	21.167	0.01	3.935
2020-09-05	0.0	21.167	0.009	3.944
2020-09-06	0.0	21.167	0.009	3.953
2020-09-07	0.0	21.167	0.008	3.961
2020-09-08	0.0	21.167	0.008	3.969
2020-09-09	0.0	21.167	0.007	3.976
2020-09-10	0.0	21.167	0.007	3.983
2020-09-11	0.0	21.167	0.006	3.989
2020-09-12	0.0	21.167	0.006	3.995
2020-09-13	0.0	21.167	0.005	4.0
2020-09-14	0.0	21.167	0.005	4.005
2020-09-15	0.0	21.167	0.004	4.009
2020-09-16	0.0	21.167	0.004	4.013
2020-09-17	0.0	21.167	0.003	4.016
2020-09-18	0.0	21.167	0.003	4.019
2020-09-19	0.0	21.167	0.003	4.022
2020-09-20	0.0	21.167	0.002	4.024
2020-09-21	0.0	21.167	0.002	4.026
2020-09-22	0.0	21.167	0.002	4.028
2020-09-23	0.0	21.167	0.001	4.029
2020-09-24	0.0	21.167	0.001	4.03
2020-09-25	0.0	21.167	0.001	4.031
2020-09-26	0.0	21.167	0.0	4.031
2020-09-27	0.0	21.167	0.0	4.031
2020-09-28	0.0	21.167	0.0	4.031
2020-09-29	0.0	21.167	0.0	4.031
2020-09-30	0.0	21.167	0.0	4.031
2020-10-01	0.0	21.167	0.0	4.031
2020-10-02	0.0	21.167	0.0	4.031
2020-10-03	0.0	21.167	0.0	4.031
2020-10-04	0.0	21.167	0.0	4.031
