Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	1.187	39.187	0.138	0.138
2020-08-03	1.191	40.378	0.15	0.288
2020-08-04	1.189	41.567	0.163	0.451
2020-08-05	1.178	42.745	0.177	0.628
2020-08-06	1.162	43.907	0.192	0.82
2020-08-07	1.145	45.052	0.206	1.026
2020-08-08	1.123	46.175	0.217	1.243
2020-08-09	1.096	47.271	0.226	1.469
2020-08-10	1.068	48.339	0.232	1.701
2020-08-11	1.039	49.378	0.235	1.936
2020-08-12	1.011	50.389	0.235	2.171
2020-08-13	0.985	51.374	0.235	2.406
2020-08-14	0.961	52.335	0.233	2.639
2020-08-15	0.937	53.272	0.23	2.869
2020-08-16	0.91	54.182	0.226	3.095
2020-08-17	0.881	55.063	0.222	3.317
2020-08-18	0.85	55.913	0.217	3.534
2020-08-19	0.817	56.73	0.211	3.745
2020-08-20	0.784	57.514	0.205	3.95
2020-08-21	0.75	58.264	0.2	4.15
2020-08-22	0.718	58.982	0.195	4.345
2020-08-23	0.685	59.667	0.19	4.535
2020-08-24	0.654	60.321	0.185	4.72
2020-08-25	0.623	60.944	0.18	4.9
2020-08-26	0.593	61.537	0.174	5.074
2020-08-27	0.564	62.101	0.168	5.242
2020-08-28	0.536	62.637	0.161	5.403
2020-08-29	0.508	63.145	0.155	5.558
2020-08-30	0.482	63.627	0.148	5.706
2020-08-31	0.457	64.084	0.142	5.848
2020-09-01	0.433	64.517	0.135	5.983
2020-09-02	0.41	64.927	0.129	6.112
2020-09-03	0.388	65.315	0.123	6.235
2020-09-04	0.367	65.682	0.117	6.352
2020-09-05	0.346	66.028	0.111	6.463
2020-09-06	0.325	66.353	0.106	6.569
2020-09-07	0.304	66.657	0.1	6.669
2020-09-08	0.283	66.94	0.095	6.764
2020-09-09	0.263	67.203	0.09	6.854
2020-09-10	0.244	67.447	0.086	6.94
2020-09-11	0.227	67.674	0.081	7.021
2020-09-12	0.212	67.886	0.077	7.098
2020-09-13	0.2	68.086	0.072	7.17
2020-09-14	0.189	68.275	0.068	7.238
2020-09-15	0.179	68.454	0.064	7.302
2020-09-16	0.169	68.623	0.06	7.362
2020-09-17	0.159	68.782	0.056	7.418
2020-09-18	0.149	68.931	0.052	7.47
2020-09-19	0.139	69.07	0.048	7.518
2020-09-20	0.129	69.199	0.045	7.563
2020-09-21	0.12	69.319	0.042	7.605
2020-09-22	0.112	69.431	0.039	7.644
2020-09-23	0.105	69.536	0.037	7.681
2020-09-24	0.098	69.634	0.035	7.716
2020-09-25	0.092	69.726	0.033	7.749
2020-09-26	0.086	69.812	0.031	7.78
2020-09-27	0.081	69.893	0.029	7.809
2020-09-28	0.075	69.968	0.027	7.836
2020-09-29	0.069	70.037	0.025	7.861
2020-09-30	0.063	70.1	0.024	7.885
2020-10-01	0.057	70.157	0.022	7.907
2020-10-02	0.052	70.209	0.021	7.928
2020-10-03	0.046	70.255	0.019	7.947
2020-10-04	0.042	70.297	0.018	7.965
2020-10-05	0.037	70.334	0.017	7.982
2020-10-06	0.033	70.367	0.016	7.998
2020-10-07	0.029	70.396	0.015	8.013
2020-10-08	0.025	70.421	0.014	8.027
2020-10-09	0.022	70.443	0.012	8.039
2020-10-10	0.018	70.461	0.011	8.05
2020-10-11	0.014	70.475	0.01	8.06
2020-10-12	0.01	70.485	0.009	8.069
2020-10-13	0.006	70.491	0.008	8.077
2020-10-14	0.004	70.495	0.007	8.084
2020-10-15	0.002	70.497	0.007	8.091
2020-10-16	0.002	70.499	0.006	8.097
2020-10-17	0.001	70.5	0.005	8.102
2020-10-18	0.001	70.501	0.004	8.106
2020-10-19	0.001	70.502	0.004	8.11
2020-10-20	0.001	70.503	0.003	8.113
2020-10-21	0.0	70.503	0.002	8.115
2020-10-22	0.0	70.503	0.001	8.116
2020-10-23	0.0	70.503	0.001	8.117
2020-10-24	0.0	70.503	0.0	8.117
2020-10-25	0.0	70.503	0.0	8.117
2020-10-26	0.0	70.503	0.0	8.117
2020-10-27	0.0	70.503	0.0	8.117
2020-10-28	0.0	70.503	0.0	8.117
2020-10-29	0.0	70.503	0.0	8.117
2020-10-30	0.0	70.503	0.0	8.117
2020-10-31	0.0	70.503	0.0	8.117
