Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	3.569	381.569	0.164	4.164
2020-07-23	3.536	385.105	0.179	4.343
2020-07-24	3.49	388.595	0.194	4.537
2020-07-25	3.437	392.032	0.21	4.747
2020-07-26	3.371	395.403	0.225	4.972
2020-07-27	3.292	398.695	0.238	5.21
2020-07-28	3.206	401.901	0.248	5.458
2020-07-29	3.12	405.021	0.253	5.711
2020-07-30	3.035	408.056	0.257	5.968
2020-07-31	2.957	411.013	0.258	6.226
2020-08-01	2.885	413.898	0.257	6.483
2020-08-02	2.812	416.71	0.255	6.738
2020-08-03	2.732	419.442	0.251	6.989
2020-08-04	2.646	422.088	0.248	7.237
2020-08-05	2.552	424.64	0.243	7.48
2020-08-06	2.453	427.093	0.237	7.717
2020-08-07	2.353	429.446	0.231	7.948
2020-08-08	2.253	431.699	0.225	8.173
2020-08-09	2.154	433.853	0.219	8.392
2020-08-10	2.058	435.911	0.213	8.605
2020-08-11	1.964	437.875	0.208	8.813
2020-08-12	1.871	439.746	0.203	9.016
2020-08-13	1.781	441.527	0.197	9.213
2020-08-14	1.693	443.22	0.191	9.404
2020-08-15	1.608	444.828	0.184	9.588
2020-08-16	1.526	446.354	0.177	9.765
2020-08-17	1.447	447.801	0.17	9.935
2020-08-18	1.372	449.173	0.162	10.097
2020-08-19	1.301	450.474	0.155	10.252
2020-08-20	1.232	451.706	0.148	10.4
2020-08-21	1.165	452.871	0.141	10.541
2020-08-22	1.101	453.972	0.135	10.676
2020-08-23	1.038	455.01	0.128	10.804
2020-08-24	0.975	455.985	0.122	10.926
2020-08-25	0.913	456.898	0.116	11.042
2020-08-26	0.85	457.748	0.11	11.152
2020-08-27	0.788	458.536	0.104	11.256
2020-08-28	0.731	459.267	0.099	11.355
2020-08-29	0.681	459.948	0.094	11.449
2020-08-30	0.637	460.585	0.089	11.538
2020-08-31	0.6	461.185	0.084	11.622
2020-09-01	0.567	461.752	0.079	11.701
2020-09-02	0.537	462.289	0.075	11.776
2020-09-03	0.507	462.796	0.07	11.846
2020-09-04	0.477	463.273	0.066	11.912
2020-09-05	0.447	463.72	0.061	11.973
2020-09-06	0.417	464.137	0.057	12.03
2020-09-07	0.387	464.524	0.053	12.083
2020-09-08	0.36	464.884	0.049	12.132
2020-09-09	0.336	465.22	0.046	12.178
2020-09-10	0.314	465.534	0.043	12.221
2020-09-11	0.295	465.829	0.041	12.262
2020-09-12	0.277	466.106	0.039	12.301
2020-09-13	0.26	466.366	0.037	12.338
2020-09-14	0.242	466.608	0.034	12.372
2020-09-15	0.225	466.833	0.032	12.404
2020-09-16	0.207	467.04	0.03	12.434
2020-09-17	0.19	467.23	0.028	12.462
2020-09-18	0.172	467.402	0.026	12.488
2020-09-19	0.155	467.557	0.024	12.512
2020-09-20	0.139	467.696	0.023	12.535
2020-09-21	0.125	467.821	0.021	12.556
2020-09-22	0.111	467.932	0.02	12.576
2020-09-23	0.099	468.031	0.019	12.595
2020-09-24	0.088	468.119	0.017	12.612
2020-09-25	0.076	468.195	0.016	12.628
2020-09-26	0.065	468.26	0.015	12.643
2020-09-27	0.053	468.313	0.014	12.657
2020-09-28	0.042	468.355	0.012	12.669
2020-09-29	0.03	468.385	0.011	12.68
2020-09-30	0.019	468.404	0.01	12.69
2020-10-01	0.012	468.416	0.009	12.699
2020-10-02	0.007	468.423	0.008	12.707
2020-10-03	0.005	468.428	0.007	12.714
2020-10-04	0.004	468.432	0.006	12.72
2020-10-05	0.003	468.435	0.006	12.726
2020-10-06	0.002	468.437	0.005	12.731
2020-10-07	0.002	468.439	0.004	12.735
2020-10-08	0.001	468.44	0.003	12.738
2020-10-09	0.001	468.441	0.002	12.74
2020-10-10	0.001	468.442	0.001	12.741
2020-10-11	0.0	468.442	0.001	12.742
2020-10-12	0.0	468.442	0.001	12.743
2020-10-13	0.0	468.442	0.0	12.743
2020-10-14	0.0	468.442	0.0	12.743
2020-10-15	0.0	468.442	0.0	12.743
2020-10-16	0.0	468.442	0.0	12.743
2020-10-17	0.0	468.442	0.0	12.743
2020-10-18	0.0	468.442	0.0	12.743
2020-10-19	0.0	468.442	0.0	12.743
