Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Marshall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Marshall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Marshall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Marshall	1.0	0.0	0.0	0.0	2.969e-05	0.0	5.0	2.0	1.25	0.00014845	5.938e-05	3.71125e-05	2020-03-31
Marshall	1.0	0.0	0.0	0.0	2.969e-05	0.0	5.0	2.0	1.25	0.00014845	5.938e-05	3.71125e-05	2020-04-01
Marshall	2.0	0.0	0.0	0.0	5.938e-05	0.0	10.0	4.0	2.5	0.0002969	0.00011876	7.4225e-05	2020-04-02
Marshall	4.0	0.0	0.0	0.0	0.00011875	0.0	20.0	8.0	5.0	0.00059375	0.0002375	0.0001484375	2020-04-03
Marshall	4.0	0.0	0.0	0.0	0.00011875	0.0	20.0	8.0	5.0	0.00059375	0.0002375	0.0001484375	2020-04-04
Marshall	6.0	0.0	0.0	0.0	0.00017813	0.0	30.0	12.0	7.5	0.00089065	0.00035626	0.0002226625	2020-04-05
Marshall	9.0	0.0	0.0	0.0	0.0002672	0.0	45.0	18.0	11.25	0.001336	0.0005344	0.000334	2020-04-06
Marshall	9.0	0.0	0.0	0.0	0.0002672	0.0	45.0	18.0	11.25	0.001336	0.0005344	0.000334	2020-04-07
Marshall	9.0	0.0	0.0	0.0	0.0002672	0.0	45.0	18.0	11.25	0.001336	0.0005344	0.000334	2020-04-08
Marshall	9.0	1.0	0.0	0.0	0.0002672	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-09
Marshall	9.0	1.0	0.0	0.0	0.0002672	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-10
Marshall	9.0	1.0	0.0	0.0	0.0002672	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-11
Marshall	9.0	1.0	0.0	8.0	0.0002672	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-12
Marshall	9.0	1.0	0.0	8.0	0.0002672	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-13
Marshall	9.0	1.0	0.0	8.0	0.0002672	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-14
Marshall	9.0	1.0	0.0	8.0	0.0002672	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-15
Marshall	9.0	1.0	0.0	8.0	0.0002672	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-16
Marshall	12.0	1.0	0.0	11.0	0.00035626	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-17
Marshall	13.0	1.0	0.0	12.0	0.00038595	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-18
Marshall	16.0	1.0	0.0	15.0	0.00047502	2.969e-05	333.333333333	153.846153846	100.0	0.00989666666667	0.00456769230769	0.002969	2020-04-19
