Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	0.017	126.096	126.096	0.0	0.0	0.00019227	3.27e-06	0.02424457	0.02424457
Lander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	0.017	126.096	126.096	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	0.074	27.286	45.286	0.017	126.096	126.096	1.33e-06	0.00048893	0.00081146	3e-07	0.00225946	0.00225946
Douglas	0.062	20.771	35.771	0.017	126.096	126.096	1.28e-06	0.00042856	0.00073805	3.5e-07	0.00260169	0.00260169
Carson City	0.109	43.036	71.036	0.017	126.096	126.096	1.97e-06	0.00077663	0.00128191	3.1e-07	0.00227553	0.00227553
Humboldt	0.062	24.669	51.669	0.0	0.0	2.0	3.69e-06	0.00146962	0.0030781	0.0	0.0	0.00011915
Mineral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.367	145.142	181.142	77.057	5812.738	5813.738	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	0.07	1410.127	4408.127	0.402	165.761	302.761	3e-08	0.00063188	0.00197528	1.8e-07	7.428e-05	0.00013567
Washoe	1.986	784.995	1446.995	0.169	44.055	62.055	4.26e-06	0.0016855	0.00310691	3.6e-07	9.459e-05	0.00013324
Nye	11.45	1046.093	1074.093	0.169	44.055	44.055	0.0002525	0.02306914	0.02368661	3.73e-06	0.00097153	0.00097153
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	3.0	0.169	44.055	44.055	0.0	0.0	0.00012275	6.91e-06	0.00180258	0.00180258
Elko	0.0	0.526	12.526	0.0	0.0	1.0	0.0	1.003e-05	0.00023877	0.0	0.0	1.906e-05
White Pine	0.008	3.316	6.316	0.0	0.0	0.0	8.4e-07	0.00034997	0.0006666	0.0	0.0	0.0
