Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	7.396	7.396	7.396	0.0	0.0	0.00019227	0.00142203	0.00142203	0.00142203
Lander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	7.396	7.396	7.396	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	1.018	1.018	19.018	7.396	7.396	7.396	1.824e-05	1.824e-05	0.00034078	0.00013253	0.00013253	0.00013253
Douglas	0.653	0.653	15.653	7.396	7.396	7.396	1.347e-05	1.347e-05	0.00032296	0.0001526	0.0001526	0.0001526
Carson City	1.729	1.729	29.729	7.396	7.396	7.396	3.12e-05	3.12e-05	0.00053649	0.00013347	0.00013347	0.00013347
Humboldt	0.991	0.991	27.991	0.0	0.0	2.0	5.904e-05	5.904e-05	0.00166752	0.0	0.0	0.00011915
Mineral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	5.831	5.831	41.831	5.0	5.0	6.0	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	88.698	88.698	3086.698	6.858	6.858	143.858	3.975e-05	3.975e-05	0.00138315	3.07e-06	3.07e-06	6.446e-05
Washoe	31.538	31.538	693.538	0.862	0.862	18.862	6.772e-05	6.772e-05	0.00148913	1.85e-06	1.85e-06	4.05e-05
Nye	1.64	1.64	29.64	0.862	0.862	0.862	3.617e-05	3.617e-05	0.00065364	1.901e-05	1.901e-05	1.901e-05
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	3.0	0.862	0.862	0.862	0.0	0.0	0.00012275	3.527e-05	3.527e-05	3.527e-05
Elko	0.187	0.187	12.187	0.0	0.0	1.0	3.56e-06	3.56e-06	0.00023231	0.0	0.0	1.906e-05
White Pine	0.133	0.133	3.133	0.0	0.0	0.0	1.404e-05	1.404e-05	0.00033066	0.0	0.0	0.0
