Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-31	0.225	0.938	1.164	3.328
2020-08-01	0.192	1.13	1.153	4.481
2020-08-02	0.158	1.288	1.138	5.619
2020-08-03	0.123	1.411	1.121	6.74
2020-08-04	0.088	1.499	1.1	7.84
2020-08-05	0.056	1.555	1.074	8.914
2020-08-06	0.035	1.59	1.046	9.96
2020-08-07	0.022	1.612	1.018	10.978
2020-08-08	0.014	1.626	0.99	11.968
2020-08-09	0.01	1.636	0.964	12.932
2020-08-10	0.008	1.644	0.941	13.873
2020-08-11	0.006	1.65	0.917	14.79
2020-08-12	0.005	1.655	0.891	15.681
2020-08-13	0.004	1.659	0.863	16.544
2020-08-14	0.003	1.662	0.832	17.376
2020-08-15	0.002	1.664	0.8	18.176
2020-08-16	0.0	1.664	0.767	18.943
2020-08-17	0.0	1.664	0.735	19.678
2020-08-18	0.0	1.664	0.703	20.381
2020-08-19	0.0	1.664	0.671	21.052
2020-08-20	0.0	1.664	0.64	21.692
2020-08-21	0.0	1.664	0.61	22.302
2020-08-22	0.0	1.664	0.581	22.883
2020-08-23	0.0	1.664	0.552	23.435
2020-08-24	0.0	1.664	0.524	23.959
2020-08-25	0.0	1.664	0.498	24.457
2020-08-26	0.0	1.664	0.472	24.929
2020-08-27	0.0	1.664	0.448	25.377
2020-08-28	0.0	1.664	0.424	25.801
2020-08-29	0.0	1.664	0.402	26.203
2020-08-30	0.0	1.664	0.38	26.583
2020-08-31	0.0	1.664	0.359	26.942
2020-09-01	0.0	1.664	0.339	27.281
2020-09-02	0.0	1.664	0.318	27.599
2020-09-03	0.0	1.664	0.298	27.897
2020-09-04	0.0	1.664	0.277	28.174
2020-09-05	0.0	1.664	0.257	28.431
2020-09-06	0.0	1.664	0.239	28.67
2020-09-07	0.0	1.664	0.222	28.892
2020-09-08	0.0	1.664	0.208	29.1
2020-09-09	0.0	1.664	0.196	29.296
2020-09-10	0.0	1.664	0.185	29.481
2020-09-11	0.0	1.664	0.175	29.656
2020-09-12	0.0	1.664	0.165	29.821
2020-09-13	0.0	1.664	0.155	29.976
2020-09-14	0.0	1.664	0.146	30.122
2020-09-15	0.0	1.664	0.136	30.258
2020-09-16	0.0	1.664	0.126	30.384
2020-09-17	0.0	1.664	0.117	30.501
2020-09-18	0.0	1.664	0.11	30.611
2020-09-19	0.0	1.664	0.102	30.713
2020-09-20	0.0	1.664	0.096	30.809
2020-09-21	0.0	1.664	0.09	30.899
2020-09-22	0.0	1.664	0.085	30.984
2020-09-23	0.0	1.664	0.079	31.063
2020-09-24	0.0	1.664	0.073	31.136
2020-09-25	0.0	1.664	0.068	31.204
2020-09-26	0.0	1.664	0.062	31.266
2020-09-27	0.0	1.664	0.056	31.322
2020-09-28	0.0	1.664	0.051	31.373
2020-09-29	0.0	1.664	0.045	31.418
2020-09-30	0.0	1.664	0.041	31.459
2020-10-01	0.0	1.664	0.036	31.495
2020-10-02	0.0	1.664	0.032	31.527
2020-10-03	0.0	1.664	0.029	31.556
2020-10-04	0.0	1.664	0.025	31.581
2020-10-05	0.0	1.664	0.021	31.602
2020-10-06	0.0	1.664	0.017	31.619
2020-10-07	0.0	1.664	0.014	31.633
2020-10-08	0.0	1.664	0.01	31.643
2020-10-09	0.0	1.664	0.006	31.649
2020-10-10	0.0	1.664	0.004	31.653
2020-10-11	0.0	1.664	0.002	31.655
2020-10-12	0.0	1.664	0.002	31.657
2020-10-13	0.0	1.664	0.001	31.658
2020-10-14	0.0	1.664	0.001	31.659
2020-10-15	0.0	1.664	0.001	31.66
2020-10-16	0.0	1.664	0.001	31.661
2020-10-17	0.0	1.664	0.0	31.661
2020-10-18	0.0	1.664	0.0	31.661
