Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	0.352	1.467	16.402	33.804
2020-09-02	0.348	1.815	17.817	51.621
2020-09-03	0.344	2.159	19.377	70.998
2020-09-04	0.339	2.498	20.933	91.931
2020-09-05	0.332	2.83	22.439	114.37
2020-09-06	0.324	3.154	23.717	138.087
2020-09-07	0.316	3.47	24.71	162.797
2020-09-08	0.307	3.777	25.282	188.079
2020-09-09	0.299	4.076	25.606	213.685
2020-09-10	0.291	4.367	25.698	239.383
2020-09-11	0.284	4.651	25.65	265.033
2020-09-12	0.277	4.928	25.414	290.447
2020-09-13	0.269	5.197	25.083	315.53
2020-09-14	0.261	5.458	24.705	340.235
2020-09-15	0.251	5.709	24.229	364.464
2020-09-16	0.242	5.951	23.657	388.121
2020-09-17	0.232	6.183	23.04	411.161
2020-09-18	0.222	6.405	22.425	433.586
2020-09-19	0.212	6.617	21.814	455.4
2020-09-20	0.203	6.82	21.251	476.651
2020-09-21	0.193	7.013	20.735	497.386
2020-09-22	0.184	7.197	20.21	517.596
2020-09-23	0.175	7.372	19.637	537.233
2020-09-24	0.167	7.539	19.014	556.247
2020-09-25	0.158	7.697	18.343	574.59
2020-09-26	0.15	7.847	17.626	592.216
2020-09-27	0.143	7.99	16.909	609.125
2020-09-28	0.135	8.125	16.192	625.317
2020-09-29	0.128	8.253	15.482	640.799
2020-09-30	0.121	8.374	14.787	655.586
2020-10-01	0.115	8.489	14.113	669.699
2020-10-02	0.108	8.597	13.448	683.147
2020-10-03	0.102	8.699	12.799	695.946
2020-10-04	0.096	8.795	12.166	708.112
2020-10-05	0.09	8.885	11.557	719.669
2020-10-06	0.084	8.969	10.965	730.634
2020-10-07	0.078	9.047	10.4	741.034
2020-10-08	0.072	9.119	9.861	750.895
2020-10-09	0.067	9.186	9.348	760.243
2020-10-10	0.063	9.249	8.853	769.096
2020-10-11	0.059	9.308	8.376	777.472
2020-10-12	0.056	9.364	7.913	785.385
2020-10-13	0.053	9.417	7.46	792.845
2020-10-14	0.05	9.467	7.01	799.855
2020-10-15	0.047	9.514	6.56	806.415
2020-10-16	0.044	9.558	6.109	812.524
2020-10-17	0.041	9.599	5.667	818.191
2020-10-18	0.038	9.637	5.256	823.447
2020-10-19	0.035	9.672	4.894	828.341
2020-10-20	0.033	9.705	4.58	832.921
2020-10-21	0.031	9.736	4.31	837.231
2020-10-22	0.029	9.765	4.076	841.307
2020-10-23	0.027	9.792	3.858	845.165
2020-10-24	0.026	9.818	3.642	848.807
2020-10-25	0.024	9.842	3.427	852.234
2020-10-26	0.022	9.864	3.211	855.445
2020-10-27	0.02	9.884	2.995	858.44
2020-10-28	0.019	9.903	2.782	861.222
2020-10-29	0.017	9.92	2.589	863.811
2020-10-30	0.015	9.935	2.415	866.226
2020-10-31	0.014	9.949	2.258	868.484
2020-11-01	0.012	9.961	2.119	870.603
2020-11-02	0.011	9.972	1.992	872.595
2020-11-03	0.01	9.982	1.867	874.462
2020-11-04	0.009	9.991	1.741	876.203
2020-11-05	0.008	9.999	1.615	877.818
2020-11-06	0.006	10.005	1.49	879.308
2020-11-07	0.005	10.01	1.364	880.672
2020-11-08	0.004	10.014	1.238	881.91
2020-11-09	0.003	10.017	1.115	883.025
2020-11-10	0.002	10.019	1.0	884.025
2020-11-11	0.001	10.02	0.896	884.921
2020-11-12	0.001	10.021	0.8	885.721
2020-11-13	0.0	10.021	0.713	886.434
2020-11-14	0.0	10.021	0.63	887.064
2020-11-15	0.0	10.021	0.549	887.613
2020-11-16	0.0	10.021	0.467	888.08
2020-11-17	0.0	10.021	0.384	888.464
2020-11-18	0.0	10.021	0.3	888.764
2020-11-19	0.0	10.021	0.213	888.977
2020-11-20	0.0	10.021	0.137	889.114
2020-11-21	0.0	10.021	0.085	889.199
2020-11-22	0.0	10.021	0.053	889.252
2020-11-23	0.0	10.021	0.035	889.287
2020-11-24	0.0	10.021	0.025	889.312
2020-11-25	0.0	10.021	0.019	889.331
2020-11-26	0.0	10.021	0.016	889.347
2020-11-27	0.0	10.021	0.012	889.359
2020-11-28	0.0	10.021	0.01	889.369
2020-11-29	0.0	10.021	0.007	889.376
