Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pima	36.992	74.054	774.054	1.764	3.382	32.382	3.56e-05	7.127e-05	0.00074495	1.7e-06	3.25e-06	3.116e-05
Cochise	0.885	1.778	16.778	1.764	3.382	3.382	6.98e-06	1.403e-05	0.00013235	1.391e-05	2.668e-05	2.668e-05
Coconino	0.185	0.478	266.478	1.02	2.162	26.162	1.3e-06	3.35e-06	0.00186539	7.14e-06	1.513e-05	0.00018314
Yavapai	2.256	4.807	70.807	0.0	0.0	1.0	9.72e-06	2.072e-05	0.00030521	0.0	0.0	4.31e-06
Greenlee	0.198	0.398	2.398	0.0	0.0	0.0	2.088e-05	4.197e-05	0.00025287	0.0	0.0	0.0
La Paz	0.049	0.116	5.116	0.0	0.0	0.0	2.32e-06	5.5e-06	0.00024249	0.0	0.0	0.0
Graham	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.253e-05	0.0	0.0	0.0
Gila	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.567e-05	0.0	0.0	0.0
Yuma	0.895	1.651	21.651	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Unassigned	1.756	3.965	30.965	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Navajo	0.322	0.833	390.833	0.0	0.0	1.0	2.92e-06	7.54e-06	0.00353871	0.0	0.0	9.05e-06
Mohave	2.246	4.513	49.513	0.0	0.0	0.0	1.072e-05	2.154e-05	0.00023628	0.0	0.0	0.0
Santa Cruz	0.69	1.352	13.352	0.0	0.0	0.0	1.484e-05	2.907e-05	0.00028707	0.0	0.0	0.0
Pinal	8.274	16.625	198.625	0.0	0.0	0.0	1.85e-05	3.718e-05	0.00044421	0.0	0.0	0.0
Maricopa	87.965	179.147	2325.147	2.556	5.303	65.303	1.994e-05	4.062e-05	0.00052715	5.8e-07	1.2e-06	1.481e-05
Apache	3.109	6.247	116.247	2.556	5.303	5.303	4.329e-05	8.698e-05	0.00161863	3.559e-05	7.384e-05	7.384e-05
