Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Union	56.0	3.0	0.0	53.0	0.00233324	0.00012499	1000.0	461.538461538	300.0	0.0416633333333	0.0192292307692	0.012499
Paulding	460.0	14.0	0.0	446.0	0.00280413	8.534e-05	4666.66666667	2153.84615385	1400.0	0.0284466666667	0.0131292307692	0.008534
Montgomery	26.0	0.0	0.0	26.0	0.00282824	0.0	130.0	52.0	32.5	0.0141412	0.00565648	0.0035353
Walker	283.0	5.0	0.0	278.0	0.00407722	7.204e-05	1666.66666667	769.230769231	500.0	0.0240133333333	0.0110830769231	0.007204
Wayne	44.0	0.0	0.0	44.0	0.00147611	0.0	220.0	88.0	55.0	0.00738055	0.00295222	0.0018451375
Screven	75.0	4.0	0.0	71.0	0.00538097	0.00028699	1333.33333333	615.384615385	400.0	0.0956633333333	0.0441523076923	0.028699
Pickens	78.0	5.0	0.0	73.0	0.00243902	0.00015635	1666.66666667	769.230769231	500.0	0.0521166666667	0.0240538461538	0.015635
Wilkinson	73.0	7.0	0.0	66.0	0.0080788	0.00077468	2333.33333333	1076.92307692	700.0	0.258226666667	0.119181538462	0.077468
Ben Hill	119.0	1.0	0.0	118.0	0.00708882	5.957e-05	333.333333333	153.846153846	100.0	0.0198566666667	0.00916461538462	0.005957
Worth	282.0	21.0	0.0	261.0	0.01389231	0.00103453	7000.0	3230.76923077	2100.0	0.344843333333	0.159158461538	0.103453
Appling	216.0	13.0	0.0	203.0	0.01167126	0.00070244	4333.33333333	2000.0	1300.0	0.234146666667	0.108067692308	0.070244
McDuffie	78.0	5.0	0.0	73.0	0.00362268	0.00023222	1666.66666667	769.230769231	500.0	0.0774066666667	0.0357261538462	0.023222
Dodge	67.0	2.0	0.0	65.0	0.00323593	9.66e-05	666.666666667	307.692307692	200.0	0.0322	0.0148615384615	0.00966
Meriwether	148.0	2.0	0.0	146.0	0.00702487	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493
Columbia	339.0	8.0	0.0	331.0	0.00219715	5.185e-05	2666.66666667	1230.76923077	800.0	0.0172833333333	0.00797692307692	0.005185
Bibb	597.0	37.0	0.0	560.0	0.00389954	0.00024168	12333.3333333	5692.30769231	3700.0	0.08056	0.0371815384615	0.024168
Brooks	112.0	11.0	0.0	101.0	0.00721975	0.00070908	3666.66666667	1692.30769231	1100.0	0.23636	0.109089230769	0.070908
Elbert	91.0	0.0	0.0	91.0	0.00475941	0.0	455.0	182.0	113.75	0.02379705	0.00951882	0.0059492625
Harris	240.0	8.0	0.0	232.0	0.00696157	0.00023205	2666.66666667	1230.76923077	800.0	0.07735	0.0357	0.023205
Coweta	545.0	14.0	0.0	531.0	0.00373636	9.598e-05	4666.66666667	2153.84615385	1400.0	0.0319933333333	0.0147661538462	0.009598
Dougherty	1844.0	151.0	0.0	1693.0	0.02020977	0.00165492	50333.3333333	23230.7692308	15100.0	0.55164	0.254603076923	0.165492
Crisp	257.0	11.0	0.0	246.0	0.01137118	0.0004867	3666.66666667	1692.30769231	1100.0	0.162233333333	0.0748769230769	0.04867
Hancock	203.0	32.0	0.0	171.0	0.0243172	0.00383325	10666.6666667	4923.07692308	3200.0	1.27775	0.589730769231	0.383325
Toombs	143.0	5.0	0.0	138.0	0.00531856	0.00018596	1666.66666667	769.230769231	500.0	0.0619866666667	0.0286092307692	0.018596
Gordon	287.0	18.0	0.0	269.0	0.0049753	0.00031204	6000.0	2769.23076923	1800.0	0.104013333333	0.0480061538462	0.031204
