Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Washington	2	0	0	0	9.811e-05	0.0	10	4	2.5	0.00049055	0.00019622	0.0001226375	0	0	0	0
Liberty	2	0	0	0	3.252e-05	0.0	10	4	2.5	0.0001626	6.504e-05	4.065e-05	1	0	0	0
Jefferson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Murray	2	0	0	0	5.01e-05	0.0	10	4	2.5	0.0002505	0.0001002	6.2625e-05	2	0	0	0
Seminole	3	0	0	0	0.00036079	0.0	15	6	3.75	0.00180395	0.00072158	0.0004509875	1	0	0	0
Jenkins	1	0	0	0	0.00011517	0.0	5	2	1.25	0.00057585	0.00023034	0.0001439625	1	0	0	0
White	1	0	0	0	3.337e-05	0.0	5	2	1.25	0.00016685	6.674e-05	4.17125e-05	0	0	0	0
Burke	3	0	0	0	0.00013379	0.0	15	6	3.75	0.00066895	0.00026758	0.0001672375	0	0	0	0
Putnam	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Coffee	3	0	0	0	6.962e-05	0.0	15	6	3.75	0.0003481	0.00013924	8.7025e-05	0	0	0	0
Glynn	7	0	0	0	8.214e-05	0.0	35	14	8.75	0.0004107	0.00016428	0.000102675	1	0	0	0
Berrien	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Catoosa	1	0	0	0	1.483e-05	0.0	5	2	1.25	7.415e-05	2.966e-05	1.85375e-05	0	0	0	0
Butts	5	0	0	0	0.00020667	0.0	25	10	6.25	0.00103335	0.00041334	0.0002583375	2	0	0	0
Oconee	10	0	0	0	0.00025463	0.0	50	20	12.5	0.00127315	0.00050926	0.0003182875	0	0	0	0
Jeff Davis	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Cook	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Marion	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Chatham	15	0	0	0	5.187e-05	0.0	75	30	18.75	0.00025935	0.00010374	6.48375e-05	5	0	0	0
Colquitt	5	0	0	0	0.00010967	0.0	25	10	6.25	0.00054835	0.00021934	0.0001370875	1	0	0	0
Barrow	7	1	0	0	8.662e-05	1.237e-05	333.333333333	153.846153846	100	0.00412333333333	0.00190307692308	0.001237	1	1	0	0
Upson	4	0	0	0	0.00015258	0.0	20	8	5	0.0007629	0.00030516	0.000190725	2	0	0	0
Schley	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Johnson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Candler	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Baker	1	1	0	0	0.00032342	0.00032342	333.333333333	153.846153846	100	0.107806666667	0.0497569230769	0.032342	0	1	0	0
Oglethorpe	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Irwin	3	0	0	0	0.00031922	0.0	15	6	3.75	0.0015961	0.00063844	0.000399025	0	0	0	0
Greene	1	0	0	0	5.65e-05	0.0	5	2	1.25	0.0002825	0.000113	7.0625e-05	0	0	0	0
Bartow	116	1	0	0	0.00109014	9.4e-06	333.333333333	153.846153846	100	0.00313333333333	0.00144615384615	0.00094	18	0	0	0
Forsyth	21	1	0	0	8.875e-05	4.23e-06	333.333333333	153.846153846	100	0.00141	0.000650769230769	0.000423	2	1	0	0
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Fulton	373	12	0	0	0.0003552	1.143e-05	4000	1846.15384615	1200	0.00381	0.00175846153846	0.001143	66	10	0	0
Macon	1	0	0	0	7.609e-05	0.0	5	2	1.25	0.00038045	0.00015218	9.51125e-05	0	0	0	0
Madison	3	0	0	0	0.00010118	0.0	15	6	3.75	0.0005059	0.00020236	0.000126475	0	0	0	0
Taylor	1	0	0	0	0.00012439	0.0	5	2	1.25	0.00062195	0.00024878	0.0001554875	0	0	0	0
Evans	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Clinch	1	0	0	0	0.00015042	0.0	5	2	1.25	0.0007521	0.00030084	0.000188025	0	0	0	0
Charlton	1	0	0	0	7.711e-05	0.0	5	2	1.25	0.00038555	0.00015422	9.63875e-05	0	0	0	0
Echols	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Grady	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Dawson	2	0	0	0	7.974e-05	0.0	10	4	2.5	0.0003987	0.00015948	9.9675e-05	0	0	0	0
Hart	1	0	0	0	3.832e-05	0.0	5	2	1.25	0.0001916	7.664e-05	4.79e-05	1	0	0	0
Baldwin	2	0	0	0	4.462e-05	0.0	10	4	2.5	0.0002231	8.924e-05	5.5775e-05	0	0	0	0
Lumpkin	4	0	0	0	0.00012138	0.0	20	8	5	0.0006069	0.00024276	0.000151725	0	0	0	0
Lanier	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Haralson	1	0	0	0	3.386e-05	0.0	5	2	1.25	0.0001693	6.772e-05	4.2325e-05	0	0	0	0
Rockdale	17	1	0	0	0.00018765	1.104e-05	333.333333333	153.846153846	100	0.00368	0.00169846153846	0.001104	1	1	0	0
Cherokee	52	1	0	0	0.0002046	3.93e-06	333.333333333	153.846153846	100	0.00131	0.000604615384615	0.000393	6	1	0	0
Clarke	35	2	0	0	0.00027488	1.571e-05	666.666666667	307.692307692	200	0.00523666666667	0.00241692307692	0.001571	3	1	0	0
Taliaferro	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Richmond	12	0	0	0	5.954e-05	0.0	60	24	15	0.0002977	0.00011908	7.4425e-05	1	0	0	0
Cobb	181	8	0	0	0.00023914	1.057e-05	2666.66666667	1230.76923077	800	0.00352333333333	0.00162615384615	0.001057	37	6	0	0
Telfair	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Glascock	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Treutlen	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Peach	6	0	0	0	0.0002198	0.0	30	12	7.5	0.001099	0.0004396	0.00027475	0	0	0	0
Walton	2	0	0	0	2.139e-05	0.0	10	4	2.5	0.00010695	4.278e-05	2.67375e-05	2	0	0	0
Muscogee	8	0	0	0	4.12e-05	0.0	40	16	10	0.000206	8.24e-05	5.15e-05	0	0	0	0
Wheeler	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Fayette	25	2	0	0	0.00022034	1.763e-05	666.666666667	307.692307692	200	0.00587666666667	0.00271230769231	0.001763	6	1	0	0
Terrell	6	2	0	0	0.00069678	0.00023226	666.666666667	307.692307692	200	0.07742	0.0357323076923	0.023226	0	2	0	0
Early	15	1	0	0	0.00146384	9.759e-05	333.333333333	153.846153846	100	0.03253	0.0150138461538	0.009759	5	0	0	0
Floyd	27	1	0	0	0.00027572	1.021e-05	333.333333333	153.846153846	100	0.00340333333333	0.00157076923077	0.001021	7	0	0	0
Chattahoochee	1	0	0	0	9.36e-05	0.0	5	2	1.25	0.000468	0.0001872	0.000117	1	0	0	0
Towns	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Stewart	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Bryan	6	0	0	0	0.00015744	0.0	30	12	7.5	0.0007872	0.00031488	0.0001968	2	0	0	0
Lincoln	3	0	0	0	0.00037903	0.0	15	6	3.75	0.00189515	0.00075806	0.0004737875	0	0	0	0
Dade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Franklin	2	0	0	0	8.687e-05	0.0	10	4	2.5	0.00043435	0.00017374	0.0001085875	1	0	0	0
Walker	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Chattooga	1	0	0	0	4.034e-05	0.0	5	2	1.25	0.0002017	8.068e-05	5.0425e-05	0	0	0	0
Carroll	64	0	0	0	0.00054182	0.0	320	128	80	0.0027091	0.00108364	0.000677275	9	0	0	0
Long	1	0	0	0	5.264e-05	0.0	5	2	1.25	0.0002632	0.00010528	6.58e-05	0	0	0	0
Talbot	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Unassigned	230	2	0	0	N/A	N/A	666.666666667	307.692307692	200	N/A	N/A	N/A	13	-40	0	0
Tift	13	0	0	0	0.00032043	0.0	65	26	16.25	0.00160215	0.00064086	0.0004005375	2	0	0	0
De Kalb	240	2	0	0	0.00031723	2.64e-06	666.666666667	307.692307692	200	0.00088	0.000406153846154	0.000264	59	2	0	0
Pike	1	0	0	0	5.367e-05	0.0	5	2	1.25	0.00026835	0.00010734	6.70875e-05	1	0	0	0
Sumter	11	0	0	0	0.00036996	0.0	55	22	13.75	0.0018498	0.00073992	0.00046245	1	0	0	0
Calhoun	2	0	0	0	0.00031486	0.0	10	4	2.5	0.0015743	0.00062972	0.000393575	0	0	0	0
Douglas	35	1	0	0	0.00024083	6.88e-06	333.333333333	153.846153846	100	0.00229333333333	0.00105846153846	0.000688	8	1	0	0
Pulaski	2	0	0	0	0.00018068	0.0	10	4	2.5	0.0009034	0.00036136	0.00022585	1	0	0	0
Atkinson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Wilcox	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Troup	9	1	0	0	0.00012851	1.428e-05	333.333333333	153.846153846	100	0.00476	0.00219692307692	0.001428	-2	1	0	0
Crawford	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Gilmer	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Bleckley	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Gwinnett	129	1	0	0	0.00013904	1.08e-06	333.333333333	153.846153846	100	0.00036	0.000166153846154	0.000108	27	0	0	0
Clayton	57	1	0	0	0.00019681	3.45e-06	333.333333333	153.846153846	100	0.00115	0.000530769230769	0.000345	11	1	0	0
Brantley	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Quitman	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Decatur	3	0	0	0	0.00011289	0.0	15	6	3.75	0.00056445	0.00022578	0.0001411125	1	0	0	0
Jones	2	0	0	0	6.989e-05	0.0	10	4	2.5	0.00034945	0.00013978	8.73625e-05	0	0	0	0
Pierce	1	0	0	0	5.158e-05	0.0	5	2	1.25	0.0002579	0.00010316	6.4475e-05	0	0	0	0
Laurens	7	0	0	0	0.00014791	0.0	35	14	8.75	0.00073955	0.00029582	0.0001848875	0	0	0	0
Dooly	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lamar	2	0	0	0	0.00010526	0.0	10	4	2.5	0.0005263	0.00021052	0.000131575	-1	0	0	0
Emanuel	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Morgan	1	0	0	0	5.304e-05	0.0	5	2	1.25	0.0002652	0.00010608	6.63e-05	0	0	0	0
Banks	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Mitchell	14	0	0	0	0.00063086	0.0	70	28	17.5	0.0031543	0.00126172	0.000788575	0	0	0	0
Lee	37	5	0	0	0.00124311	0.00016799	1666.66666667	769.230769231	500	0.0559966666667	0.0258446153846	0.016799	2	5	0	0
Houston	12	1	0	0	7.719e-05	6.43e-06	333.333333333	153.846153846	100	0.00214333333333	0.000989230769231	0.000643	3	1	0	0
Whitfield	6	0	0	0	5.766e-05	0.0	30	12	7.5	0.0002883	0.00011532	7.2075e-05	0	0	0	0
Spalding	11	0	0	0	0.00016641	0.0	55	22	13.75	0.00083205	0.00033282	0.0002080125	0	0	0	0
Miller	4	0	0	0	0.00070348	0.0	20	8	5	0.0035174	0.00140696	0.00087935	2	0	0	0
Habersham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	-1	0	0	0
Rabun	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Bulloch	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Fannin	3	0	0	0	0.00011554	0.0	15	6	3.75	0.0005777	0.00023108	0.000144425	1	0	0	0
Tattnall	2	0	0	0	7.877e-05	0.0	10	4	2.5	0.00039385	0.00015754	9.84625e-05	0	0	0	0
Turner	2	0	0	0	0.00025278	0.0	10	4	2.5	0.0012639	0.00050556	0.000315975	0	0	0	0
Twiggs	2	0	0	0	0.00024426	0.0	10	4	2.5	0.0012213	0.00048852	0.000305325	0	0	0	0
Randolph	3	0	0	0	0.00043905	0.0	15	6	3.75	0.00219525	0.0008781	0.0005488125	0	0	0	0
Monroe	3	0	0	0	0.00010901	0.0	15	6	3.75	0.00054505	0.00021802	0.0001362625	0	0	0	0
