Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.283	1.193	3.243	0.065	0.218	37.681	3.577e-05	0.00015078	0.00040988	8.22e-06	2.755e-05	0.00476251
Floyd	27.717	84.142	119.33	1.178	3.575	613.31	0.00028304	0.00085923	0.00121856	1.203e-05	3.651e-05	0.00626293
Gilmer	1.4	4.249	9.296	0.064	0.216	122.932	4.543e-05	0.00013788	0.00030166	2.08e-06	7.01e-06	0.00398923
Jones	8.505	25.819	28.689	0.01	0.041	62.221	0.00029721	0.00090226	0.00100255	3.5e-07	1.43e-06	0.00217434
Pike	0.328	1.05	5.068	0.053	0.211	68.709	1.76e-05	5.635e-05	0.00027198	2.84e-06	1.132e-05	0.00368729
Wayne	0.833	2.753	16.277	0.995	3.021	250.166	2.795e-05	9.236e-05	0.00054606	3.338e-05	0.00010135	0.00839258
Fulton	50.67	168.913	366.98	2.782	8.348	3741.183	4.825e-05	0.00016085	0.00034947	2.65e-06	7.95e-06	0.00356264
Glynn	8.216	24.942	50.322	0.9	2.732	459.991	9.641e-05	0.00029268	0.0005905	1.056e-05	3.206e-05	0.00539775
Cherokee	42.614	129.365	190.915	1.016	3.029	1127.809	0.00016767	0.00050901	0.00075119	4e-06	1.192e-05	0.00443759
Gwinnett	61.831	196.224	402.951	3.754	10.766	3788.543	6.664e-05	0.0002115	0.00043432	4.05e-06	1.16e-05	0.00408345
Harris	0.797	2.808	5.922	0.339	1.01	60.589	2.312e-05	8.145e-05	0.00017178	9.83e-06	2.93e-05	0.00175748
Montgomery	0.766	2.606	3.538	0.054	0.174	23.06	8.332e-05	0.00028348	0.00038486	5.87e-06	1.893e-05	0.00250843
Early	0.139	0.449	3.253	0.0	0.0	46.723	1.356e-05	4.382e-05	0.00031746	0.0	0.0	0.00455968
Webster	0.075	0.259	38.259	0.008	0.024	0.256	2.872e-05	9.92e-05	0.01465301	3.06e-06	9.19e-06	9.805e-05
Berrien	0.72	2.482	7.949	0.322	0.977	95.716	3.74e-05	0.00012892	0.00041289	1.673e-05	5.075e-05	0.00497174
Catoosa	5.237	16.722	24.893	0.0	0.0	156.326	7.768e-05	0.00024803	0.00036922	0.0	0.0	0.00231869
Jeff Davis	1.755	6.185	14.957	0.226	0.667	152.664	0.00011677	0.00041154	0.00099521	1.504e-05	4.438e-05	0.01015796
Chattooga	15.024	45.609	57.229	0.002	0.009	198.109	0.00060605	0.00183981	0.00230855	8e-08	3.6e-07	0.00799149
Pierce	1.303	4.21	11.533	0.381	1.003	110.686	6.72e-05	0.00021713	0.00059482	1.965e-05	5.173e-05	0.0057087
Lincoln	0.35	1.274	8.597	0.111	0.353	90.865	4.422e-05	0.00016096	0.00108617	1.402e-05	4.46e-05	0.0114801
Colquitt	2.524	7.662	14.356	0.204	0.62	122.944	5.536e-05	0.00016806	0.00031488	4.47e-06	1.36e-05	0.00269661
Habersham	1.934	5.888	6.562	1.064	3.192	82.008	4.261e-05	0.00012973	0.00014458	2.344e-05	7.033e-05	0.00180682
Meriwether	1.88	5.707	10.264	0.191	0.581	81.608	8.923e-05	0.00027088	0.00048718	9.07e-06	2.758e-05	0.00387355
Camden	6.147	18.944	32.44	0.0	0.0	230.074	0.00011452	0.00035293	0.00060436	0.0	0.0	0.00428627
Quitman	0.021	0.065	1.15	11.4	31.533	42.183	9.21e-06	2.852e-05	0.00050461	0.00500219	0.01383633	0.01850943
Mitchell	0.083	0.253	0.451	0.227	0.627	23.804	3.74e-06	1.14e-05	2.032e-05	1.023e-05	2.825e-05	0.00107264
Wilkes	0.219	0.707	1.738	0.0	0.0	20.293	2.217e-05	7.159e-05	0.00017598	0.0	0.0	0.00205478
Lee	0.554	1.721	25.092	0.121	0.3	229.807	1.861e-05	5.782e-05	0.00084303	4.07e-06	1.008e-05	0.00772097
Washington	0.606	2.136	10.2	0.182	0.45	137.926	2.973e-05	0.00010478	0.00050034	8.93e-06	2.207e-05	0.00676572
Richmond	22.563	72.915	151.392	1.304	4.175	1399.545	0.00011195	0.00036176	0.00075112	6.47e-06	2.071e-05	0.00694377
Laurens	7.98	24.225	53.304	1.899	5.925	509.804	0.00016862	0.00051189	0.00112634	4.013e-05	0.0001252	0.0107724
Wilcox	0.91	2.763	4.161	0.021	0.058	26.809	0.00010327	0.00031355	0.0004722	2.38e-06	6.58e-06	0.00304233
Brantley	0.724	2.268	4.665	0.0	0.0	43.795	3.831e-05	0.00012002	0.00024686	0.0	0.0	0.00231756
Sumter	1.314	3.989	7.333	0.416	1.15	62.255	4.419e-05	0.00013416	0.00024663	1.399e-05	3.868e-05	0.0020938
Baldwin	39.628	120.301	131.954	0.483	1.336	205.916	0.0008841	0.00268391	0.00294389	1.078e-05	2.981e-05	0.00459398
Macon	0.607	1.842	13.422	0.0	0.0	74.967	4.618e-05	0.00014015	0.00102123	0.0	0.0	0.00570395
Effingham	11.045	34.192	43.734	0.0	0.632	175.0	0.0001776	0.0005498	0.00070323	0.0	1.016e-05	0.00281396
Clayton	37.105	114.864	166.685	2.498	6.821	953.807	0.00012812	0.00039661	0.00057554	8.63e-06	2.355e-05	0.00329336
