Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	7.117	14.301	14.96	0.636	1.222	4.702	0.00089952	0.00180751	0.0018908	8.038e-05	0.00015445	0.00059429
Floyd	0.0	13.903	25.53	0.377	0.988	48.451	0.0	0.00014197	0.0002607	3.85e-06	1.009e-05	0.00049477
Gilmer	7.101	14.268	14.906	0.001	0.003	2.607	0.00023043	0.00046301	0.00048371	3e-08	1e-07	8.46e-05
Jones	0.268	0.539	3.813	0.0	0.0	9.978	9.37e-06	1.884e-05	0.00013325	0.0	0.0	0.00034869
Pike	3.374	6.779	7.446	0.024	0.046	3.222	0.00018107	0.0003638	0.00039959	1.29e-06	2.47e-06	0.00017291
Wayne	0.191	0.384	2.122	0.0	0.0	6.851	6.41e-06	1.288e-05	7.119e-05	0.0	0.0	0.00022984
Fulton	130.562	297.711	444.458	3.098	6.202	597.304	0.00012433	0.0002835	0.00042325	2.95e-06	5.91e-06	0.0005688
Glynn	18.347	36.864	75.854	5.292	9.58	164.988	0.00021529	0.00043258	0.00089011	6.21e-05	0.00011242	0.00193605
Cherokee	26.438	60.272	87.914	0.518	1.041	98.71	0.00010403	0.00023715	0.00034592	2.04e-06	4.1e-06	0.00038839
Gwinnett	0.0	202.917	409.969	19.683	35.632	880.869	0.0	0.00021871	0.00044188	2.122e-05	3.841e-05	0.00094944
Harris	5.756	13.569	21.797	0.336	0.858	34.446	0.00016696	0.00039359	0.00063226	9.75e-06	2.489e-05	0.00099916
Montgomery	1.019	2.047	2.685	0.0	0.0	2.655	0.00011085	0.00022267	0.00029207	0.0	0.0	0.00028881
Early	11.892	22.827	23.811	1.495	2.771	6.038	0.00116053	0.00222768	0.0023237	0.0001459	0.00027042	0.00058925
