Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pierce	0.0	20.455	27.778	0.0	37.292	146.975	0.0	0.00105498	0.00143267	0.0	0.00192336	0.00758033
Lee	0.0	11.221	34.592	0.022	72.537	302.044	0.0	0.000377	0.00116221	7.4e-07	0.00243707	0.01014796
Washington	0.0	3.829	11.893	0.033	108.802	246.278	0.0	0.00018782	0.00058339	1.62e-06	0.00533709	0.01208074
Rockdale	0.0	10.674	27.853	0.043	307.311	621.25	0.0	0.00011782	0.00030745	4.7e-07	0.00339218	0.00685752
Monroe	0.0	163.843	167.575	0.042	481.996	549.24	0.0	0.0059536	0.00608921	1.53e-06	0.01751439	0.01995785
Madison	0.0	88.05	93.796	0.022	72.537	179.192	0.0	0.00296965	0.00316344	7.4e-07	0.00244644	0.00604358
Grady	0.0	9.089	16.975	0.082	269.989	414.094	0.0	0.00036726	0.00068591	3.31e-06	0.01090953	0.01673242
Troup	0.0	31.645	42.809	0.001	91.219	301.61	0.0	0.00045185	0.00061126	1e-08	0.0013025	0.00430662
Walton	0.0	187.882	204.063	0.134	439.23	734.93	0.0	0.00200937	0.00218242	1.43e-06	0.0046975	0.00785996
Long	0.0	2.928	11.202	0.012	40.297	126.419	0.0	0.00015412	0.00058964	6.3e-07	0.00212112	0.00665433
Unassigned	9.275	30375.641	30399.609	0.0	2.696	440.7	N/A	N/A	N/A	N/A	N/A	N/A
Stephens	0.0	145.475	155.092	0.234	765.637	934.475	0.0	0.00558767	0.00595706	8.99e-06	0.02940799	0.03589303
Gordon	0.0	34.378	50.674	0.139	455.347	762.464	0.0	0.00059596	0.00087846	2.41e-06	0.00789368	0.01321772
Union	0.0	188.885	196.977	0.06	197.451	335.399	0.0	0.00786988	0.00820703	2.5e-06	0.00822678	0.01397438
Burke	0.0	7.763	15.572	0.042	137.005	274.099	0.0	0.00034621	0.00069447	1.87e-06	0.00611002	0.01222401
Toombs	0.0	134.882	146.69	0.032	374.638	590.418	0.0	0.00501663	0.0054558	1.19e-06	0.0139338	0.02195924
Polk	0.0	415.65	433.087	0.11	358.639	664.757	0.0	0.00978691	0.01019748	2.59e-06	0.00844453	0.01565239
