Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	10.329	575.553	610.741	0.439	24.457	634.192	0.00010548	0.00587737	0.0062367	4.48e-06	0.00024975	0.00647617
Gilmer	0.522	29.067	34.114	0.0	0.537	123.253	1.694e-05	0.00094324	0.00110702	0.0	1.743e-05	0.00399964
Jones	3.17	176.613	179.483	0.0	0.067	62.247	0.00011078	0.00617183	0.00627212	0.0	2.34e-06	0.00217525
Pike	0.002	3.948	7.966	0.0	0.25	68.748	1.1e-07	0.00021187	0.0004275	0.0	1.342e-05	0.00368938
Wayne	0.0	7.781	21.305	0.371	20.668	267.813	0.0	0.00026104	0.00071474	1.245e-05	0.00069337	0.0089846
Fulton	0.0	457.934	656.001	1.128	59.983	3792.818	0.0	0.00043608	0.0006247	1.07e-06	5.712e-05	0.00361182
Glynn	3.062	170.61	195.99	0.335	18.681	475.94	3.593e-05	0.00200202	0.00229984	3.93e-06	0.00021921	0.0055849
Cherokee	15.881	884.885	946.435	0.434	22.459	1147.239	6.249e-05	0.00348176	0.00372394	1.71e-06	8.837e-05	0.00451404
Gwinnett	4.813	894.958	1101.685	1.944	91.762	3869.539	5.19e-06	0.00096462	0.00118744	2.1e-06	9.89e-05	0.00417075
Harris	0.0	5.03	8.144	0.145	7.486	67.065	0.0	0.0001459	0.00023623	4.21e-06	0.00021714	0.00194532
Early	0.018	2.116	4.92	0.0	0.0	46.723	1.76e-06	0.0002065	0.00048014	0.0	0.0	0.00455968
Webster	0.0	0.502	38.502	0.003	0.161	0.393	0.0	0.00019226	0.01474607	1.15e-06	6.166e-05	0.00015052
Berrien	0.0	4.805	10.272	0.12	6.68	101.419	0.0	0.00024958	0.00053355	6.23e-06	0.00034698	0.00526797
Catoosa	0.833	78.856	87.027	0.0	0.0	156.326	1.236e-05	0.00116962	0.00129082	0.0	0.0	0.00231869
Jeff Davis	0.0	11.08	19.852	0.102	5.126	157.123	0.0	0.00073724	0.00132091	6.79e-06	0.00034107	0.01045465
Chattooga	5.599	311.968	323.588	0.0	0.014	198.114	0.00022586	0.01258443	0.01305317	0.0	5.6e-07	0.00799169
Pierce	0.168	19.838	27.161	0.794	22.693	132.376	8.66e-06	0.00102316	0.00140085	4.095e-05	0.00117041	0.00682738
Lincoln	0.0	2.111	9.434	0.018	1.675	92.187	0.0	0.00026671	0.00119191	2.27e-06	0.00021162	0.01164713
Colquitt	0.941	52.408	59.102	0.076	4.243	126.567	2.064e-05	0.0011495	0.00129632	1.67e-06	9.306e-05	0.00277608
Habersham	0.693	39.465	40.139	0.431	22.937	101.753	1.527e-05	0.0008695	0.00088435	9.5e-06	0.00050535	0.00224185
Meriwether	0.701	39.039	43.596	0.071	3.972	84.999	3.327e-05	0.001853	0.0020693	3.37e-06	0.00018853	0.00403451
Camden	1.767	116.098	129.594	0.0	0.0	230.074	3.292e-05	0.0021629	0.00241433	0.0	0.0	0.00428627
Quitman	0.008	0.444	1.529	9.109	366.775	377.425	3.51e-06	0.00019482	0.00067091	0.00399693	0.16093681	0.16560992
Mitchell	0.031	1.734	1.932	0.181	7.293	30.47	1.4e-06	7.814e-05	8.706e-05	8.16e-06	0.00032863	0.00137302
Wilkes	0.028	3.334	4.365	0.0	0.0	20.293	2.84e-06	0.00033759	0.00044198	0.0	0.0	0.00205478
Lee	0.13	9.648	33.019	1.891	26.539	256.046	4.37e-06	0.00032415	0.00110936	6.353e-05	0.00089165	0.00860254
Washington	0.0	3.829	11.893	2.837	39.809	177.285	0.0	0.00018782	0.00058339	0.00013916	0.00195276	0.00869641
Richmond	2.905	343.607	422.084	0.005	14.594	1409.964	1.441e-05	0.00170479	0.00209415	2e-08	7.241e-05	0.00699547
Laurens	2.974	165.71	194.789	0.439	32.766	536.645	6.284e-05	0.00350153	0.00411599	9.28e-06	0.00069236	0.01133957
Wilcox	0.339	18.898	20.296	0.017	0.677	27.428	3.847e-05	0.00214458	0.00230322	1.93e-06	7.683e-05	0.00311257
Brantley	0.163	12.264	14.661	0.0	0.0	43.795	8.63e-06	0.00064899	0.00077584	0.0	0.0	0.00231756
Sumter	0.49	27.285	30.629	0.378	14.542	75.647	1.648e-05	0.00091767	0.00103013	1.271e-05	0.00048909	0.00254421
Baldwin	14.768	822.889	834.542	0.386	15.541	220.121	0.00032947	0.01835863	0.01861861	8.61e-06	0.00034672	0.00491089
Macon	0.226	12.598	24.178	0.0	0.0	74.967	1.72e-05	0.00095853	0.00183961	0.0	0.0	0.00570395
Effingham	2.661	194.914	204.456	0.0	0.632	175.0	4.279e-05	0.00313417	0.0032876	0.0	1.016e-05	0.00281396
Clayton	8.938	654.783	706.604	2.927	102.264	1049.25	3.086e-05	0.00226087	0.0024398	1.011e-05	0.0003531	0.00362291
Fayette	4.232	235.809	252.616	0.131	7.31	310.115	3.73e-05	0.00207836	0.0022265	1.15e-06	6.443e-05	0.00273328
Jefferson	0.467	34.664	42.839	0.11	6.133	147.79	3.027e-05	0.00224653	0.00277634	7.13e-06	0.00039747	0.00957809
Newton	2.609	154.911	178.582	0.0	2.592	423.476	2.382e-05	0.00141418	0.00163028	0.0	2.366e-05	0.00386591
Pulaski	1.938	100.351	104.636	0.441	17.74	96.037	0.00017508	0.00906595	0.00945307	3.984e-05	0.00160267	0.00867621
Twiggs	0.0	11.513	12.999	0.001	1.539	33.964	0.0	0.00140608	0.00158757	1.2e-07	0.00018796	0.00414802
Clinch	0.662	58.492	60.971	0.0	0.0	45.304	9.958e-05	0.00879844	0.00917133	0.0	0.0	0.00681468
Decatur	1.18	87.486	94.762	0.115	6.408	167.337	4.44e-05	0.00329204	0.00356583	4.33e-06	0.00024113	0.00629678
Barrow	4.059	246.295	255.811	0.0	1.042	227.828	5.023e-05	0.00304787	0.00316563	0.0	1.289e-05	0.00281934
McIntosh	0.0	3.076	6.791	0.087	4.489	70.547	0.0	0.0002145	0.00047357	6.07e-06	0.00031304	0.0049196
Bibb	42.678	2378.036	2421.805	1.38	71.475	883.926	0.00027877	0.01553307	0.01581897	9.01e-06	0.00046687	0.00577371
Muscogee	0.02	4.76	44.115	0.598	33.305	763.817	1e-07	2.452e-05	0.00022721	3.08e-06	0.00017153	0.00393396
Rockdale	0.0	10.674	27.853	7.853	127.731	441.67	0.0	0.00011782	0.00030745	8.668e-05	0.00140993	0.00487527
Lumpkin	6.756	376.472	387.796	0.11	6.133	175.74	0.00020501	0.01142382	0.01176744	3.34e-06	0.0001861	0.00533273
Baker	0.134	7.442	8.008	0.0	0.0	10.34	4.334e-05	0.00240686	0.00258991	0.0	0.0	0.00334411
Monroe	2.356	131.293	135.025	12.151	211.998	279.242	8.561e-05	0.00477082	0.00490643	0.00044153	0.00770342	0.01014688
Brooks	0.412	22.941	26.091	0.0	0.186	58.662	2.656e-05	0.00147882	0.00168188	0.0	1.199e-05	0.00378147
Douglas	1.086	83.304	112.45	0.0	1.505	550.805	7.47e-06	0.0005732	0.00077375	0.0	1.036e-05	0.00379
Stewart	0.085	44.118	44.241	0.016	1.595	5.889	1.371e-05	0.00711695	0.0071368	2.58e-06	0.0002573	0.00094999
