Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Union	363.0	7.0	0.0	356.0	0.01512437	0.00029165	2333.33333333	1076.92307692	700.0	0.0972166666667	0.0448692307692	0.029165
Paulding	1916.0	26.0	0.0	1890.0	0.01167979	0.00015849	8666.66666667	4000.0	2600.0	0.05283	0.0243830769231	0.015849
Montgomery	183.0	2.0	0.0	181.0	0.01990645	0.00021756	666.666666667	307.692307692	200.0	0.07252	0.0334707692308	0.021756
Walker	837.0	17.0	0.0	820.0	0.01205878	0.00024492	5666.66666667	2615.38461538	1700.0	0.08164	0.03768	0.024492
Wayne	882.0	13.0	0.0	869.0	0.02958937	0.00043612	4333.33333333	2000.0	1300.0	0.145373333333	0.0670953846154	0.043612
Screven	243.0	9.0	0.0	234.0	0.01743435	0.00064572	3000.0	1384.61538462	900.0	0.21524	0.0993415384615	0.064572
Pickens	450.0	6.0	0.0	444.0	0.01407129	0.00018762	2000.0	923.076923077	600.0	0.06254	0.0288646153846	0.018762
Wilkinson	245.0	12.0	0.0	233.0	0.02711377	0.00132802	4000.0	1846.15384615	1200.0	0.442673333333	0.204310769231	0.132802
Ben Hill	550.0	7.0	0.0	543.0	0.03276345	0.00041699	2333.33333333	1076.92307692	700.0	0.138996666667	0.0641523076923	0.041699
Worth	473.0	24.0	0.0	449.0	0.02330164	0.00118232	8000.0	3692.30769231	2400.0	0.394106666667	0.181895384615	0.118232
Appling	814.0	19.0	0.0	795.0	0.04398336	0.00102664	6333.33333333	2923.07692308	1900.0	0.342213333333	0.157944615385	0.102664
McDuffie	443.0	11.0	0.0	432.0	0.02057498	0.00051089	3666.66666667	1692.30769231	1100.0	0.170296666667	0.0785984615385	0.051089
Dodge	260.0	4.0	0.0	256.0	0.01255735	0.00019319	1333.33333333	615.384615385	400.0	0.0643966666667	0.0297215384615	0.019319
Meriwether	442.0	7.0	0.0	435.0	0.02097968	0.00033226	2333.33333333	1076.92307692	700.0	0.110753333333	0.0511169230769	0.033226
Columbia	2761.0	35.0	0.0	2726.0	0.01789476	0.00022684	11666.6666667	5384.61538462	3500.0	0.0756133333333	0.0348984615385	0.022684
Bibb	4262.0	85.0	0.0	4177.0	0.02783892	0.00055521	28333.3333333	13076.9230769	8500.0	0.18507	0.0854169230769	0.055521
Brooks	440.0	18.0	0.0	422.0	0.02836331	0.00116032	6000.0	2769.23076923	1800.0	0.386773333333	0.178510769231	0.116032
Elbert	403.0	1.0	0.0	402.0	0.02107741	5.23e-05	333.333333333	153.846153846	100.0	0.0174333333333	0.00804615384615	0.00523
Harris	692.0	18.0	0.0	674.0	0.02007252	0.00052212	6000.0	2769.23076923	1800.0	0.17404	0.0803261538462	0.052212
Coweta	1832.0	26.0	0.0	1806.0	0.01255964	0.00017825	8666.66666667	4000.0	2600.0	0.0594166666667	0.0274230769231	0.017825
Dougherty	2837.0	173.0	0.0	2664.0	0.0310928	0.00189604	57666.6666667	26615.3846154	17300.0	0.632013333333	0.291698461538	0.189604
Crisp	417.0	15.0	0.0	402.0	0.01845051	0.00066369	5000.0	2307.69230769	1500.0	0.22123	0.102106153846	0.066369
Hancock	340.0	37.0	0.0	303.0	0.04072832	0.0044322	12333.3333333	5692.30769231	3700.0	1.4774	0.681876923077	0.44322
Toombs	892.0	9.0	0.0	883.0	0.03317588	0.00033473	3000.0	1384.61538462	900.0	0.111576666667	0.0514969230769	0.033473
Gordon	1358.0	25.0	0.0	1333.0	0.02354165	0.00043339	8333.33333333	3846.15384615	2500.0	0.144463333333	0.0666753846154	0.043339
Henry	3819.0	59.0	0.0	3760.0	0.01658848	0.00025628	19666.6666667	9076.92307692	5900.0	0.0854266666667	0.0394276923077	0.025628
Webster	40.0	2.0	0.0	38.0	0.0153198	0.00076599	666.666666667	307.692307692	200.0	0.25533	0.117844615385	0.076599
Wilkes	202.0	3.0	0.0	199.0	0.02045362	0.00030377	1000.0	461.538461538	300.0	0.101256666667	0.0467338461538	0.030377
Thomas	1261.0	44.0	0.0	1217.0	0.02837023	0.00098992	14666.6666667	6769.23076923	4400.0	0.329973333333	0.152295384615	0.098992
Ware	1242.0	35.0	0.0	1207.0	0.03480942	0.00098094	11666.6666667	5384.61538462	3500.0	0.32698	0.150913846154	0.098094
Stephens	711.0	19.0	0.0	692.0	0.02730939	0.00072979	6333.33333333	2923.07692308	1900.0	0.243263333333	0.112275384615	0.072979
