Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	3.262	3.262	59.262	0.0	0.0	2.0	0.00041229	0.00041229	0.00749014	0.0	0.0	0.00025278
Floyd	3.467	3.467	125.467	0.324	0.324	8.324	3.54e-05	3.54e-05	0.00128123	3.31e-06	3.31e-06	8.5e-05
Gilmer	0.533	0.533	11.533	0.324	0.324	0.324	1.73e-05	1.73e-05	0.00037425	1.051e-05	1.051e-05	1.051e-05
Jones	0.96	0.96	17.96	0.324	0.324	0.324	3.355e-05	3.355e-05	0.00062762	1.132e-05	1.132e-05	1.132e-05
Pike	2.044	2.044	34.044	0.0	0.0	1.0	0.00010969	0.00010969	0.00182698	0.0	0.0	5.367e-05
Wayne	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00023484	0.0	0.0	0.0
Fulton	94.196	94.196	2204.196	3.102	3.102	78.102	8.97e-05	8.97e-05	0.00209901	2.95e-06	2.95e-06	7.437e-05
Glynn	1.871	1.871	50.871	3.102	3.102	3.102	2.196e-05	2.196e-05	0.00059694	3.64e-05	3.64e-05	3.64e-05
Cherokee	11.924	11.924	304.924	0.218	0.218	8.218	4.692e-05	4.692e-05	0.00119978	8.6e-07	8.6e-07	3.234e-05
Gwinnett	45.418	45.418	1144.418	2.431	2.431	40.431	4.895e-05	4.895e-05	0.0012335	2.62e-06	2.62e-06	4.358e-05
Harris	2.076	2.076	41.076	0.0	0.0	2.0	6.022e-05	6.022e-05	0.00119147	0.0	0.0	5.801e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	7.031	7.031	176.031	0.227	0.227	8.227	0.00068615	0.00068615	0.01717878	2.215e-05	2.215e-05	0.00080287
