Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Union	127.0	4.0	0.0	123.0	0.00529145	0.00016666	1333.33333333	615.384615385	400.0	0.0555533333333	0.02564	0.016666
Paulding	932.0	16.0	0.0	916.0	0.0056814	9.753e-05	5333.33333333	2461.53846154	1600.0	0.03251	0.0150046153846	0.009753
Montgomery	68.0	0.0	0.0	68.0	0.00739693	0.0	340.0	136.0	85.0	0.03698465	0.01479386	0.0092461625
Walker	392.0	14.0	0.0	378.0	0.0056476	0.0002017	4666.66666667	2153.84615385	1400.0	0.0672333333333	0.0310307692308	0.02017
Wayne	216.0	0.0	0.0	216.0	0.00724638	0.0	1080.0	432.0	270.0	0.0362319	0.01449276	0.009057975
Screven	130.0	8.0	0.0	122.0	0.00932702	0.00057397	2666.66666667	1230.76923077	800.0	0.191323333333	0.0883030769231	0.057397
Pickens	134.0	5.0	0.0	129.0	0.00419012	0.00015635	1666.66666667	769.230769231	500.0	0.0521166666667	0.0240538461538	0.015635
Wilkinson	127.0	9.0	0.0	118.0	0.01405489	0.00099602	3000.0	1384.61538462	900.0	0.332006666667	0.153233846154	0.099602
Ben Hill	254.0	1.0	0.0	253.0	0.01513076	5.957e-05	333.333333333	153.846153846	100.0	0.0198566666667	0.00916461538462	0.005957
Worth	366.0	22.0	0.0	344.0	0.01803044	0.0010838	7333.33333333	3384.61538462	2200.0	0.361266666667	0.166738461538	0.10838
Appling	389.0	15.0	0.0	374.0	0.02101907	0.0008105	5000.0	2307.69230769	1500.0	0.270166666667	0.124692307692	0.08105
McDuffie	175.0	8.0	0.0	167.0	0.00812782	0.00037156	2666.66666667	1230.76923077	800.0	0.123853333333	0.0571630769231	0.037156
Dodge	161.0	2.0	0.0	159.0	0.0077759	9.66e-05	666.666666667	307.692307692	200.0	0.0322	0.0148615384615	0.00966
Meriwether	266.0	3.0	0.0	263.0	0.01262578	0.0001424	1000.0	461.538461538	300.0	0.0474666666667	0.0219076923077	0.01424
Columbia	1057.0	13.0	0.0	1044.0	0.00685069	8.426e-05	4333.33333333	2000.0	1300.0	0.0280866666667	0.0129630769231	0.008426
Bibb	2015.0	43.0	0.0	1972.0	0.01316176	0.00028087	14333.3333333	6615.38461538	4300.0	0.0936233333333	0.0432107692308	0.028087
Brooks	244.0	12.0	0.0	232.0	0.01572874	0.00077354	4000.0	1846.15384615	1200.0	0.257846666667	0.119006153846	0.077354
