Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Union	44.0	1.0	0.0	43.0	0.00183326	4.166e-05	333.333333333	153.846153846	100.0	0.0138866666667	0.00640923076923	0.004166
Paulding	320.0	11.0	0.0	309.0	0.0019507	6.706e-05	3666.66666667	1692.30769231	1100.0	0.0223533333333	0.0103169230769	0.006706
Montgomery	9.0	0.0	0.0	9.0	0.00097901	0.0	45.0	18.0	11.25	0.00489505	0.00195802	0.0012237625
Walker	138.0	0.0	0.0	138.0	0.00198819	0.0	690.0	276.0	172.5	0.00994095	0.00397638	0.0024852375
Wayne	19.0	0.0	0.0	19.0	0.00063741	0.0	95.0	38.0	23.75	0.00318705	0.00127482	0.0007967625
Screven	50.0	2.0	0.0	48.0	0.00358732	0.00014349	666.666666667	307.692307692	200.0	0.04783	0.0220753846154	0.014349
Pickens	47.0	4.0	0.0	43.0	0.00146967	0.00012508	1333.33333333	615.384615385	400.0	0.0416933333333	0.0192430769231	0.012508
Wilkinson	69.0	5.0	0.0	64.0	0.00763612	0.00055334	1666.66666667	769.230769231	500.0	0.184446666667	0.0851292307692	0.055334
Ben Hill	72.0	1.0	0.0	71.0	0.00428903	5.957e-05	333.333333333	153.846153846	100.0	0.0198566666667	0.00916461538462	0.005957
Worth	209.0	21.0	0.0	188.0	0.01029607	0.00103453	7000.0	3230.76923077	2100.0	0.344843333333	0.159158461538	0.103453
Appling	156.0	13.0	0.0	143.0	0.00842924	0.00070244	4333.33333333	2000.0	1300.0	0.234146666667	0.108067692308	0.070244
McDuffie	67.0	5.0	0.0	62.0	0.00311179	0.00023222	1666.66666667	769.230769231	500.0	0.0774066666667	0.0357261538462	0.023222
Dodge	51.0	2.0	0.0	49.0	0.00246317	9.66e-05	666.666666667	307.692307692	200.0	0.0322	0.0148615384615	0.00966
Meriwether	84.0	2.0	0.0	82.0	0.00398709	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493
Columbia	248.0	7.0	0.0	241.0	0.00160735	4.537e-05	2333.33333333	1076.92307692	700.0	0.0151233333333	0.00698	0.004537
Bibb	451.0	27.0	0.0	424.0	0.00294588	0.00017636	9000.0	4153.84615385	2700.0	0.0587866666667	0.0271323076923	0.017636
Brooks	69.0	9.0	0.0	60.0	0.00444788	0.00058016	3000.0	1384.61538462	900.0	0.193386666667	0.0892553846154	0.058016
Elbert	74.0	0.0	0.0	74.0	0.00387029	0.0	370.0	148.0	92.5	0.01935145	0.00774058	0.0048378625
Harris	91.0	5.0	0.0	86.0	0.00263959	0.00014503	1666.66666667	769.230769231	500.0	0.0483433333333	0.0223123076923	0.014503
Coweta	414.0	8.0	0.0	406.0	0.00283826	5.485e-05	2666.66666667	1230.76923077	800.0	0.0182833333333	0.00843846153846	0.005485
Dougherty	1764.0	144.0	0.0	1620.0	0.01933299	0.0015782	48000.0	22153.8461538	14400.0	0.526066666667	0.2428	0.15782
Crisp	231.0	7.0	0.0	224.0	0.01022079	0.00030972	2333.33333333	1076.92307692	700.0	0.10324	0.0476492307692	0.030972
Hancock	194.0	22.0	0.0	172.0	0.0232391	0.00263536	7333.33333333	3384.61538462	2200.0	0.878453333333	0.40544	0.263536
Toombs	56.0	4.0	0.0	52.0	0.00208279	0.00014877	1333.33333333	615.384615385	400.0	0.04959	0.0228876923077	0.014877
Gordon	152.0	15.0	0.0	137.0	0.002635	0.00026003	5000.0	2307.69230769	1500.0	0.0866766666667	0.0400046153846	0.026003
Henry	686.0	22.0	0.0	664.0	0.00297976	9.556e-05	7333.33333333	3384.61538462	2200.0	0.0318533333333	0.0147015384615	0.009556
Webster	12.0	1.0	0.0	11.0	0.00459594	0.000383	333.333333333	153.846153846	100.0	0.127666666667	0.0589230769231	0.0383
Wilkes	33.0	1.0	0.0	32.0	0.00334143	0.00010126	333.333333333	153.846153846	100.0	0.0337533333333	0.0155784615385	0.010126
Thomas	324.0	31.0	0.0	293.0	0.00728942	0.00069744	10333.3333333	4769.23076923	3100.0	0.23248	0.107298461538	0.069744
Ware	229.0	14.0	0.0	215.0	0.00641816	0.00039238	4666.66666667	2153.84615385	1400.0	0.130793333333	0.0603661538462	0.039238
Stephens	138.0	2.0	0.0	136.0	0.00530056	7.682e-05	666.666666667	307.692307692	200.0	0.0256066666667	0.0118184615385	0.007682
Newton	351.0	11.0	0.0	340.0	0.00320428	0.00010042	3666.66666667	1692.30769231	1100.0	0.0334733333333	0.0154492307692	0.010042
Bacon	92.0	3.0	0.0	89.0	0.0082253	0.00026822	1000.0	461.538461538	300.0	0.0894066666667	0.0412646153846	0.026822
Hall	2465.0	47.0	0.0	2418.0	0.01219404	0.0002325	15666.6666667	7230.76923077	4700.0	0.0775	0.0357692307692	0.02325
