Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Union	56.0	3.0	0.0	53.0	0.00233324	0.00012499	1000.0	461.538461538	300.0	0.0416633333333	0.0192292307692	0.012499
Paulding	453.0	14.0	0.0	439.0	0.00276145	8.534e-05	4666.66666667	2153.84615385	1400.0	0.0284466666667	0.0131292307692	0.008534
Montgomery	24.0	0.0	0.0	24.0	0.00261068	0.0	120.0	48.0	30.0	0.0130534	0.00522136	0.00326335
Walker	276.0	5.0	0.0	271.0	0.00397637	7.204e-05	1666.66666667	769.230769231	500.0	0.0240133333333	0.0110830769231	0.007204
Wayne	44.0	0.0	0.0	44.0	0.00147611	0.0	220.0	88.0	55.0	0.00738055	0.00295222	0.0018451375
Screven	74.0	4.0	0.0	70.0	0.00530923	0.00028699	1333.33333333	615.384615385	400.0	0.0956633333333	0.0441523076923	0.028699
Pickens	78.0	5.0	0.0	73.0	0.00243902	0.00015635	1666.66666667	769.230769231	500.0	0.0521166666667	0.0240538461538	0.015635
Wilkinson	74.0	7.0	0.0	67.0	0.00818946	0.00077468	2333.33333333	1076.92307692	700.0	0.258226666667	0.119181538462	0.077468
Ben Hill	117.0	1.0	0.0	116.0	0.00696968	5.957e-05	333.333333333	153.846153846	100.0	0.0198566666667	0.00916461538462	0.005957
Worth	278.0	21.0	0.0	257.0	0.01369526	0.00103453	7000.0	3230.76923077	2100.0	0.344843333333	0.159158461538	0.103453
Appling	214.0	13.0	0.0	201.0	0.01156319	0.00070244	4333.33333333	2000.0	1300.0	0.234146666667	0.108067692308	0.070244
McDuffie	78.0	5.0	0.0	73.0	0.00362268	0.00023222	1666.66666667	769.230769231	500.0	0.0774066666667	0.0357261538462	0.023222
Dodge	62.0	2.0	0.0	60.0	0.00299445	9.66e-05	666.666666667	307.692307692	200.0	0.0322	0.0148615384615	0.00966
Meriwether	144.0	2.0	0.0	142.0	0.00683501	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493
Columbia	335.0	8.0	0.0	327.0	0.00217122	5.185e-05	2666.66666667	1230.76923077	800.0	0.0172833333333	0.00797692307692	0.005185
Bibb	590.0	37.0	0.0	553.0	0.00385382	0.00024168	12333.3333333	5692.30769231	3700.0	0.08056	0.0371815384615	0.024168
Brooks	109.0	11.0	0.0	98.0	0.00702636	0.00070908	3666.66666667	1692.30769231	1100.0	0.23636	0.109089230769	0.070908
Elbert	89.0	0.0	0.0	89.0	0.00465481	0.0	445.0	178.0	111.25	0.02327405	0.00930962	0.0058185125
Harris	240.0	8.0	0.0	232.0	0.00696157	0.00023205	2666.66666667	1230.76923077	800.0	0.07735	0.0357	0.023205
Coweta	548.0	14.0	0.0	534.0	0.00375692	9.598e-05	4666.66666667	2153.84615385	1400.0	0.0319933333333	0.0147661538462	0.009598
Dougherty	1844.0	151.0	0.0	1693.0	0.02020977	0.00165492	50333.3333333	23230.7692308	15100.0	0.55164	0.254603076923	0.165492
Crisp	257.0	11.0	0.0	246.0	0.01137118	0.0004867	3666.66666667	1692.30769231	1100.0	0.162233333333	0.0748769230769	0.04867
Hancock	203.0	31.0	0.0	172.0	0.0243172	0.00371346	10333.3333333	4769.23076923	3100.0	1.23782	0.571301538462	0.371346
Toombs	141.0	5.0	0.0	136.0	0.00524417	0.00018596	1666.66666667	769.230769231	500.0	0.0619866666667	0.0286092307692	0.018596
Gordon	283.0	18.0	0.0	265.0	0.00490595	0.00031204	6000.0	2769.23076923	1800.0	0.104013333333	0.0480061538462	0.031204
Henry	920.0	31.0	0.0	889.0	0.00399618	0.00013465	10333.3333333	4769.23076923	3100.0	0.0448833333333	0.0207153846154	0.013465
Webster	17.0	1.0	0.0	16.0	0.00651092	0.000383	333.333333333	153.846153846	100.0	0.127666666667	0.0589230769231	0.0383
Wilkes	43.0	1.0	0.0	42.0	0.00435399	0.00010126	333.333333333	153.846153846	100.0	0.0337533333333	0.0155784615385	0.010126
Thomas	368.0	33.0	0.0	335.0	0.00827934	0.00074244	11000.0	5076.92307692	3300.0	0.24748	0.114221538462	0.074244
Ware	307.0	15.0	0.0	292.0	0.00860426	0.0004204	5000.0	2307.69230769	1500.0	0.140133333333	0.0646769230769	0.04204
Stephens	163.0	5.0	0.0	158.0	0.0062608	0.00019205	1666.66666667	769.230769231	500.0	0.0640166666667	0.0295461538462	0.019205
Newton	466.0	11.0	0.0	455.0	0.00425411	0.00010042	3666.66666667	1692.30769231	1100.0	0.0334733333333	0.0154492307692	0.010042
Bacon	194.0	3.0	0.0	191.0	0.01734466	0.00026822	1000.0	461.538461538	300.0	0.0894066666667	0.0412646153846	0.026822
Hall	2901.0	58.0	0.0	2843.0	0.01435087	0.00028692	19333.3333333	8923.07692308	5800.0	0.09564	0.0441415384615	0.028692
Heard	45.0	3.0	0.0	42.0	0.0037882	0.00025255	1000.0	461.538461538	300.0	0.0841833333333	0.0388538461538	0.025255
Camden	81.0	1.0	0.0	80.0	0.00150903	1.863e-05	333.333333333	153.846153846	100.0	0.00621	0.00286615384615	0.001863
Jasper	61.0	1.0	0.0	60.0	0.00434473	7.123e-05	333.333333333	153.846153846	100.0	0.0237433333333	0.0109584615385	0.007123
Effingham	95.0	1.0	0.0	94.0	0.00152758	1.608e-05	333.333333333	153.846153846	100.0	0.00536	0.00247384615385	0.001608
Lowndes	844.0	4.0	0.0	840.0	0.00725578	3.439e-05	1333.33333333	615.384615385	400.0	0.0114633333333	0.00529076923077	0.003439
Polk	178.0	1.0	0.0	177.0	0.00419119	2.355e-05	333.333333333	153.846153846	100.0	0.00785	0.00362307692308	0.002355
Warren	19.0	0.0	0.0	19.0	0.00361836	0.0	95.0	38.0	23.75	0.0180918	0.00723672	0.00452295
Jackson	294.0	7.0	0.0	287.0	0.00417483	9.94e-05	2333.33333333	1076.92307692	700.0	0.0331333333333	0.0152923076923	0.00994
McIntosh	22.0	1.0	0.0	21.0	0.00153417	6.974e-05	333.333333333	153.846153846	100.0	0.0232466666667	0.0107292307692	0.006974
Washington	77.0	1.0	0.0	76.0	0.0037771	4.905e-05	333.333333333	153.846153846	100.0	0.01635	0.00754615384615	0.004905
Liberty	100.0	1.0	0.0	99.0	0.0016261	1.626e-05	333.333333333	153.846153846	100.0	0.00542	0.00250153846154	0.001626
Jefferson	66.0	1.0	0.0	65.0	0.00427738	6.481e-05	333.333333333	153.846153846	100.0	0.0216033333333	0.00997076923077	0.006481
Murray	163.0	1.0	0.0	162.0	0.00408306	2.505e-05	333.333333333	153.846153846	100.0	0.00835	0.00385384615385	0.002505
Seminole	48.0	2.0	0.0	46.0	0.0057727	0.00024053	666.666666667	307.692307692	200.0	0.0801766666667	0.0370046153846	0.024053
Jenkins	72.0	9.0	0.0	63.0	0.00829206	0.00103651	3000.0	1384.61538462	900.0	0.345503333333	0.159463076923	0.103651
White	128.0	4.0	0.0	124.0	0.00427094	0.00013347	1333.33333333	615.384615385	400.0	0.04449	0.0205338461538	0.013347
Burke	132.0	6.0	0.0	126.0	0.00588681	0.00026758	2000.0	923.076923077	600.0	0.0891933333333	0.0411661538462	0.026758
Putnam	113.0	11.0	0.0	102.0	0.00518135	0.00050438	3666.66666667	1692.30769231	1100.0	0.168126666667	0.0775969230769	0.050438
Coffee	399.0	15.0	0.0	384.0	0.00925904	0.00034808	5000.0	2307.69230769	1500.0	0.116026666667	0.0535507692308	0.034808
Glynn	253.0	3.0	0.0	250.0	0.00296882	3.52e-05	1000.0	461.538461538	300.0	0.0117333333333	0.00541538461538	0.00352
Berrien	86.0	0.0	0.0	86.0	0.00446707	0.0	430.0	172.0	107.5	0.02233535	0.00893414	0.0055838375
Catoosa	272.0	6.0	0.0	266.0	0.00403441	8.899e-05	2000.0	923.076923077	600.0	0.0296633333333	0.0136907692308	0.008899
Butts	250.0	32.0	0.0	218.0	0.01033357	0.0013227	10666.6666667	4923.07692308	3200.0	0.4409	0.203492307692	0.13227
Oconee	131.0	10.0	0.0	121.0	0.00333571	0.00025463	3333.33333333	1538.46153846	1000.0	0.0848766666667	0.0391738461538	0.025463
Jeff Davis	71.0	2.0	0.0	69.0	0.0047242	0.00013308	666.666666667	307.692307692	200.0	0.04436	0.0204738461538	0.013308
Cook	89.0	1.0	0.0	88.0	0.00518588	5.827e-05	333.333333333	153.846153846	100.0	0.0194233333333	0.00896461538462	0.005827
Marion	69.0	3.0	0.0	66.0	0.00826248	0.00035924	1000.0	461.538461538	300.0	0.119746666667	0.0552676923077	0.035924
Chatham	743.0	32.0	0.0	711.0	0.0025692	0.00011065	10666.6666667	4923.07692308	3200.0	0.0368833333333	0.0170230769231	0.011065
Colquitt	722.0	17.0	0.0	705.0	0.01583611	0.00037287	5666.66666667	2615.38461538	1700.0	0.12429	0.0573646153846	0.037287
Barrow	414.0	25.0	0.0	389.0	0.00512319	0.00030937	8333.33333333	3846.15384615	2500.0	0.103123333333	0.0475953846154	0.030937
Upson	312.0	43.0	0.0	269.0	0.01190158	0.00164028	14333.3333333	6615.38461538	4300.0	0.54676	0.252350769231	0.164028
Schley	21.0	1.0	0.0	20.0	0.0040107	0.00019099	333.333333333	153.846153846	100.0	0.0636633333333	0.0293830769231	0.019099
Johnson	80.0	2.0	0.0	78.0	0.00824063	0.00020602	666.666666667	307.692307692	200.0	0.0686733333333	0.0316953846154	0.020602
Candler	20.0	0.0	0.0	20.0	0.0018457	0.0	100.0	40.0	25.0	0.0092285	0.0036914	0.002307125
Baker	36.0	3.0	0.0	33.0	0.01164295	0.00097025	1000.0	461.538461538	300.0	0.323416666667	0.149269230769	0.097025
Oglethorpe	80.0	7.0	0.0	73.0	0.0053142	0.00046499	2333.33333333	1076.92307692	700.0	0.154996666667	0.0715369230769	0.046499
Irwin	45.0	1.0	0.0	44.0	0.00478825	0.00010641	333.333333333	153.846153846	100.0	0.03547	0.0163707692308	0.010641
Greene	88.0	9.0	0.0	79.0	0.00497231	0.00050853	3000.0	1384.61538462	900.0	0.16951	0.0782353846154	0.050853
Bartow	583.0	39.0	0.0	544.0	0.00547891	0.00036651	13000.0	6000.0	3900.0	0.12217	0.0563861538462	0.036651
Forsyth	638.0	14.0	0.0	624.0	0.0026964	5.917e-05	4666.66666667	2153.84615385	1400.0	0.0197233333333	0.00910307692308	0.005917
Clay	56.0	2.0	0.0	54.0	0.0193973	0.00069276	666.666666667	307.692307692	200.0	0.23092	0.106578461538	0.069276
Fulton	5400.0	304.0	0.0	5096.0	0.0051423	0.00028949	101333.333333	46769.2307692	30400.0	0.0964966666667	0.0445369230769	0.028949
Macon	112.0	8.0	0.0	104.0	0.00852165	0.00060869	2666.66666667	1230.76923077	800.0	0.202896666667	0.0936446153846	0.060869
Madison	77.0	4.0	0.0	73.0	0.00259696	0.00013491	1333.33333333	615.384615385	400.0	0.04497	0.0207553846154	0.013491
