Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	0.236	717.805	752.993	0.01	30.503	640.238	2.41e-06	0.00733	0.00768933	1e-07	0.00031149	0.00653791
Gilmer	0.012	36.248	41.295	0.0	0.537	123.253	3.9e-07	0.00117627	0.00134005	0.0	1.743e-05	0.00399964
Jones	0.072	220.26	223.13	0.0	0.067	62.247	2.52e-06	0.00769709	0.00779739	0.0	2.34e-06	0.00217525
Wayne	0.0	7.781	21.305	0.008	25.776	272.921	0.0	0.00026104	0.00071474	2.7e-07	0.00086473	0.00915596
Fulton	0.0	457.934	656.001	0.042	75.978	3808.813	0.0	0.00043608	0.0006247	4e-08	7.235e-05	0.00362705
Glynn	0.07	212.775	238.155	0.008	23.3	480.559	8.2e-07	0.0024968	0.00279462	9e-08	0.00027341	0.00563911
Cherokee	0.362	1103.589	1165.139	0.018	28.686	1153.466	1.42e-06	0.00434229	0.00458447	7e-08	0.00011287	0.00453854
Gwinnett	0.0	904.872	1111.599	0.108	120.701	3898.478	0.0	0.00097531	0.00119813	1.2e-07	0.0001301	0.00420194
Harris	0.0	5.03	8.144	0.006	9.56	69.139	0.0	0.0001459	0.00023623	1.7e-07	0.0002773	0.00200548
Webster	0.0	0.502	38.502	0.0	0.198	0.43	0.0	0.00019226	0.01474607	0.0	7.583e-05	0.00016469
Berrien	0.0	4.805	10.272	0.003	8.329	103.068	0.0	0.00024958	0.00053355	1.6e-07	0.00043263	0.00535363
Catoosa	0.0	83.604	91.775	0.0	0.0	156.326	0.0	0.00124005	0.00136124	0.0	0.0	0.00231869
Jeff Davis	0.0	11.08	19.852	0.005	6.607	158.604	0.0	0.00073724	0.00132091	3.3e-07	0.00043962	0.0105532
Chattooga	0.128	389.073	400.693	0.0	0.014	198.114	5.16e-06	0.01569476	0.01616349	0.0	5.6e-07	0.00799169
