Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-11	692.733	34272.733	33.551	1439.551
2020-05-12	682.284	34955.017	33.243	1472.794
2020-05-13	669.139	35624.156	32.81	1505.604
2020-05-14	653.336	36277.492	32.316	1537.92
2020-05-15	636.307	36913.799	31.693	1569.613
2020-05-16	619.318	37533.117	30.944	1600.557
2020-05-17	602.436	38135.553	30.138	1630.695
2020-05-18	586.89	38722.443	29.333	1660.028
2020-05-19	572.645	39295.088	28.534	1688.562
2020-05-20	558.149	39853.237	27.797	1716.359
2020-05-21	542.314	40395.551	27.123	1743.482
2020-05-22	525.113	40920.664	26.436	1769.918
2020-05-23	506.587	41427.251	25.686	1795.604
2020-05-24	486.79	41914.041	24.871	1820.475
2020-05-25	466.99	42381.031	23.994	1844.469
2020-05-26	447.187	42828.218	23.056	1867.525
2020-05-27	427.581	43255.799	22.118	1889.643
2020-05-28	408.386	43664.185	21.18	1910.823
2020-05-29	389.766	44053.951	20.252	1931.075
2020-05-30	371.392	44425.343	19.343	1950.418
2020-05-31	353.46	44778.803	18.461	1968.879
2020-06-01	336.001	45114.804	17.59	1986.469
2020-06-02	319.175	45433.979	16.741	2003.21
2020-06-03	302.812	45736.791	15.914	2019.124
2020-06-04	287.21	46024.001	15.117	2034.241
2020-06-05	272.338	46296.339	14.342	2048.583
2020-06-06	258.159	46554.498	13.603	2062.186
2020-06-07	244.496	46798.994	12.899	2075.085
2020-06-08	231.323	47030.317	12.227	2087.312
2020-06-09	218.547	47248.864	11.58	2098.892
2020-06-10	206.016	47454.88	10.956	2109.848
2020-06-11	193.591	47648.471	10.351	2120.199
2020-06-12	181.159	47829.63	9.758	2129.957
2020-06-13	168.719	47998.349	9.169	2139.126
2020-06-14	156.497	48154.846	8.58	2147.706
2020-06-15	145.162	48300.008	7.991	2155.697
2020-06-16	135.172	48435.18	7.412	2163.109
2020-06-17	126.491	48561.671	6.875	2169.984
2020-06-18	119.028	48680.699	6.402	2176.386
2020-06-19	112.557	48793.256	5.991	2182.377
2020-06-20	106.546	48899.802	5.638	2188.015
2020-06-21	100.59	49000.392	5.331	2193.346
2020-06-22	94.631	49095.023	5.046	2198.392
2020-06-23	88.67	49183.693	4.764	2203.156
2020-06-24	82.705	49266.398	4.482	2207.638
2020-06-25	76.843	49343.241	4.2	2211.838
2020-06-26	71.502	49414.743	3.917	2215.755
2020-06-27	66.692	49481.435	3.64	2219.395
2020-06-28	62.373	49543.808	3.387	2222.782
2020-06-29	58.514	49602.322	3.159	2225.941
2020-06-30	55.014	49657.336	2.954	2228.895
2020-07-01	51.548	49708.884	2.771	2231.666
2020-07-02	48.08	49756.964	2.606	2234.272
2020-07-03	44.61	49801.574	2.442	2236.714
2020-07-04	41.137	49842.711	2.277	2238.991
2020-07-05	37.661	49880.372	2.113	2241.104
2020-07-06	34.179	49914.551	1.948	2243.052
2020-07-07	30.785	49945.336	1.784	2244.836
2020-07-08	27.626	49972.962	1.619	2246.455
2020-07-09	24.74	49997.702	1.458	2247.913
2020-07-10	22.101	50019.803	1.308	2249.221
2020-07-11	19.682	50039.485	1.172	2250.393
2020-07-12	17.403	50056.888	1.047	2251.44
2020-07-13	15.156	50072.044	0.932	2252.372
2020-07-14	12.896	50084.94	0.824	2253.196
2020-07-15	10.615	50095.555	0.718	2253.914
2020-07-16	8.295	50103.85	0.611	2254.525
2020-07-17	5.889	50109.739	0.503	2255.028
2020-07-18	3.789	50113.528	0.393	2255.421
2020-07-19	2.336	50115.864	0.279	2255.7
2020-07-20	1.473	50117.337	0.179	2255.879
2020-07-21	0.973	50118.31	0.111	2255.99
2020-07-22	0.697	50119.007	0.07	2256.06
2020-07-23	0.538	50119.545	0.046	2256.106
2020-07-24	0.429	50119.974	0.033	2256.139
2020-07-25	0.341	50120.315	0.025	2256.164
2020-07-26	0.266	50120.581	0.02	2256.184
2020-07-27	0.202	50120.783	0.016	2256.2
2020-07-28	0.149	50120.932	0.013	2256.213
2020-07-29	0.0	50120.932	0.01	2256.223
2020-07-30	0.0	50120.932	0.0	2256.223
2020-07-31	0.0	50120.932	0.0	2256.223
2020-08-01	0.0	50120.932	0.0	2256.223
2020-08-02	0.0	50120.932	0.0	2256.223
2020-08-03	0.0	50120.932	0.0	2256.223
2020-08-04	0.0	50120.932	0.0	2256.223
2020-08-05	0.0	50120.932	0.0	2256.223
2020-08-06	0.0	50120.932	0.0	2256.223
2020-08-07	0.0	50120.932	0.0	2256.223
2020-08-08	0.0	50120.932	0.0	2256.223
2020-08-09	0.0	50120.932	0.0	2256.223
2020-08-10	0.0	50120.932	0.0	2256.223
2020-08-11	0.0	50120.932	0.0	2256.223
2020-08-12	0.0	50120.932	0.0	2256.223
2020-08-13	0.0	50120.932	0.0	2256.223
2020-08-14	0.0	50120.932	0.0	2256.223
2020-08-15	0.0	50120.932	0.0	2256.223
2020-08-16	0.0	50120.932	0.0	2256.223
2020-08-17	0.0	50120.932	0.0	2256.223
2020-08-18	0.0	50120.932	0.0	2256.223
2020-08-19	0.0	50120.932	0.0	2256.223
2020-08-20	0.0	50120.932	0.0	2256.223
2020-08-21	0.0	50120.932	0.0	2256.223
2020-08-22	0.0	50120.932	0.0	2256.223
2020-08-23	0.0	50120.932	0.0	2256.223
2020-08-24	0.0	50120.932	0.0	2256.223
2020-08-25	0.0	50120.932	0.0	2256.223
2020-08-26	0.0	50120.932	0.0	2256.223
2020-08-27	0.0	50120.932	0.0	2256.223
2020-08-28	0.0	50120.932	0.0	2256.223
2020-08-29	0.0	50120.932	0.0	2256.223
2020-08-30	0.0	50120.932	0.0	2256.223
