Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	8.744	603.336	638.524	0.372	25.638	635.373	8.929e-05	0.00616108	0.00652041	3.8e-06	0.00026181	0.00648823
Gilmer	0.442	30.47	35.517	0.0	0.537	123.253	1.434e-05	0.00098877	0.00115255	0.0	1.743e-05	0.00399964
Jones	2.683	185.138	188.008	0.0	0.067	62.247	9.376e-05	0.00646974	0.00657003	0.0	2.34e-06	0.00217525
Pike	0.001	3.951	7.969	0.0	0.25	68.748	5e-08	0.00021203	0.00042766	0.0	1.342e-05	0.00368938
Wayne	0.0	7.781	21.305	0.314	21.665	268.81	0.0	0.00026104	0.00071474	1.053e-05	0.00072682	0.00901805
Fulton	0.0	457.934	656.001	0.96	63.027	3795.862	0.0	0.00043608	0.0006247	9.1e-07	6.002e-05	0.00361471
Glynn	2.592	178.846	204.226	0.284	19.583	476.842	3.042e-05	0.00209866	0.00239648	3.33e-06	0.0002298	0.00559549
Cherokee	13.444	927.599	989.149	0.37	23.63	1148.41	5.29e-05	0.00364982	0.003892	1.46e-06	9.298e-05	0.00451865
Gwinnett	1.356	901.931	1108.658	1.666	97.032	3874.809	1.46e-06	0.00097214	0.00119496	1.8e-06	0.00010459	0.00417643
Harris	0.0	5.03	8.144	0.123	7.876	67.455	0.0	0.0001459	0.00023623	3.57e-06	0.00022846	0.00195664
Early	0.011	2.156	4.96	0.0	0.0	46.723	1.07e-06	0.0002104	0.00048404	0.0	0.0	0.00455968
Webster	0.0	0.502	38.502	0.002	0.169	0.401	0.0	0.00019226	0.01474607	7.7e-07	6.473e-05	0.00015358
Berrien	0.0	4.805	10.272	0.101	7.002	101.741	0.0	0.00024958	0.00053355	5.25e-06	0.0003637	0.0052847
Catoosa	0.598	80.87	89.041	0.0	0.0	156.326	8.87e-06	0.0011995	0.00132069	0.0	0.0	0.00231869
Jeff Davis	0.0	11.08	19.852	0.087	5.402	157.399	0.0	0.00073724	0.00132091	5.79e-06	0.00035944	0.01047302
Chattooga	4.74	327.027	338.647	0.0	0.014	198.114	0.00019121	0.01319189	0.01366063	0.0	5.6e-07	0.00799169
Pierce	0.102	20.21	27.533	0.72	24.931	134.614	5.26e-06	0.00104234	0.00142003	3.713e-05	0.00128583	0.0069428
Lincoln	0.0	2.111	9.434	0.013	1.72	92.232	0.0	0.00026671	0.00119191	1.64e-06	0.00021731	0.01165281
Colquitt	0.796	54.938	61.632	0.064	4.447	126.771	1.746e-05	0.00120499	0.00135182	1.4e-06	9.754e-05	0.00278055
Habersham	0.584	41.325	41.999	0.367	24.101	102.917	1.287e-05	0.00091048	0.00092533	8.09e-06	0.000531	0.00226749
Meriwether	0.593	40.924	45.481	0.06	4.163	85.19	2.815e-05	0.00194247	0.00215877	2.85e-06	0.0001976	0.00404357
Camden	1.416	120.673	134.169	0.0	0.0	230.074	2.638e-05	0.00224813	0.00249956	0.0	0.0	0.00428627
