Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Union	60.0	3.0	0.0	57.0	0.0024999	0.00012499	1000.0	461.538461538	300.0	0.0416633333333	0.0192292307692	0.012499
Paulding	493.0	13.0	0.0	480.0	0.00300529	7.925e-05	4333.33333333	2000.0	1300.0	0.0264166666667	0.0121923076923	0.007925
Montgomery	28.0	0.0	0.0	28.0	0.0030458	0.0	140.0	56.0	35.0	0.015229	0.0060916	0.00380725
Walker	294.0	5.0	0.0	289.0	0.0042357	7.204e-05	1666.66666667	769.230769231	500.0	0.0240133333333	0.0110830769231	0.007204
Wayne	49.0	0.0	0.0	49.0	0.00164385	0.0	245.0	98.0	61.25	0.00821925	0.0032877	0.0020548125
Screven	85.0	5.0	0.0	80.0	0.00609844	0.00035873	1666.66666667	769.230769231	500.0	0.119576666667	0.0551892307692	0.035873
Pickens	83.0	5.0	0.0	78.0	0.00259537	0.00015635	1666.66666667	769.230769231	500.0	0.0521166666667	0.0240538461538	0.015635
Wilkinson	74.0	8.0	0.0	66.0	0.00818946	0.00088535	2666.66666667	1230.76923077	800.0	0.295116666667	0.136207692308	0.088535
Ben Hill	125.0	1.0	0.0	124.0	0.00744624	5.957e-05	333.333333333	153.846153846	100.0	0.0198566666667	0.00916461538462	0.005957
Worth	291.0	21.0	0.0	270.0	0.01433568	0.00103453	7000.0	3230.76923077	2100.0	0.344843333333	0.159158461538	0.103453
Appling	223.0	13.0	0.0	210.0	0.01204949	0.00070244	4333.33333333	2000.0	1300.0	0.234146666667	0.108067692308	0.070244
McDuffie	81.0	5.0	0.0	76.0	0.00376202	0.00023222	1666.66666667	769.230769231	500.0	0.0774066666667	0.0357261538462	0.023222
Dodge	70.0	2.0	0.0	68.0	0.00338083	9.66e-05	666.666666667	307.692307692	200.0	0.0322	0.0148615384615	0.00966
Meriwether	160.0	2.0	0.0	158.0	0.00759446	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493
Columbia	359.0	8.0	0.0	351.0	0.00232677	5.185e-05	2666.66666667	1230.76923077	800.0	0.0172833333333	0.00797692307692	0.005185
Bibb	627.0	37.0	0.0	590.0	0.0040955	0.00024168	12333.3333333	5692.30769231	3700.0	0.08056	0.0371815384615	0.024168
Brooks	121.0	11.0	0.0	110.0	0.00779991	0.00070908	3666.66666667	1692.30769231	1100.0	0.23636	0.109089230769	0.070908
Elbert	94.0	0.0	0.0	94.0	0.00491632	0.0	470.0	188.0	117.5	0.0245816	0.00983264	0.0061454
Harris	269.0	8.0	0.0	261.0	0.00780276	0.00023205	2666.66666667	1230.76923077	800.0	0.07735	0.0357	0.023205
Coweta	569.0	15.0	0.0	554.0	0.00390089	0.00010284	5000.0	2307.69230769	1500.0	0.03428	0.0158215384615	0.010284
Dougherty	1865.0	153.0	0.0	1712.0	0.02043992	0.00167684	51000.0	23538.4615385	15300.0	0.558946666667	0.257975384615	0.167684
Crisp	261.0	12.0	0.0	249.0	0.01154816	0.00053095	4000.0	1846.15384615	1200.0	0.176983333333	0.0816846153846	0.053095
