Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	0.271	0.271	26.271	0.0	0.0	3.0	1.51e-06	1.51e-06	0.00014592	0.0	0.0	1.666e-05
Yuba	0.062	0.062	16.062	0.0	0.0	1.0	7.9e-07	7.9e-07	0.00020581	0.0	0.0	1.281e-05
Alpine	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00090827	0.0	0.0	0.0
San Mateo	22.996	22.996	942.996	0.84	0.84	28.84	2.988e-05	2.988e-05	0.00122539	1.09e-06	1.09e-06	3.748e-05
Sutter	1.307	1.307	27.307	0.0	0.0	2.0	1.35e-05	1.35e-05	0.00028208	0.0	0.0	2.066e-05
Riverside	139.569	139.569	2986.569	3.729	3.729	88.729	5.695e-05	5.695e-05	0.00121863	1.52e-06	1.52e-06	3.62e-05
Sacramento	38.533	38.533	978.533	1.262	1.262	35.262	2.501e-05	2.501e-05	0.00063501	8.2e-07	8.2e-07	2.288e-05
Butte	0.4	0.4	16.4	1.262	1.262	1.262	1.73e-06	1.73e-06	7.092e-05	5.46e-06	5.46e-06	5.46e-06
Ventura	14.876	14.876	442.876	0.591	0.591	13.591	1.748e-05	1.748e-05	0.00052044	6.9e-07	6.9e-07	1.597e-05
Kern	35.467	35.467	678.467	0.044	0.044	3.044	3.955e-05	3.955e-05	0.00075657	5e-08	5e-08	3.39e-06
San Benito	1.307	1.307	45.307	0.0	0.0	2.0	2.124e-05	2.124e-05	0.00073626	0.0	0.0	3.25e-05
San Bernardino	53.236	53.236	1459.236	3.267	3.267	63.267	2.451e-05	2.451e-05	0.00067196	1.5e-06	1.5e-06	2.913e-05
Kings	1.364	1.364	31.364	0.0	0.0	1.0	9.01e-06	9.01e-06	0.00020721	0.0	0.0	6.61e-06
Trinity	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Madera	0.418	0.418	34.418	0.0	0.0	2.0	2.65e-06	2.65e-06	0.00021829	0.0	0.0	1.268e-05
Fresno	16.369	16.369	331.369	0.267	0.267	7.267	1.646e-05	1.646e-05	0.00033324	2.7e-07	2.7e-07	7.31e-06
Glenn	0.209	0.209	4.209	0.267	0.267	0.267	7.45e-06	7.45e-06	0.00015007	9.52e-06	9.52e-06	9.52e-06
Tulare	28.062	28.062	450.062	0.969	0.969	18.969	6.024e-05	6.024e-05	0.00096609	2.08e-06	2.08e-06	4.072e-05
Santa Barbara	15.609	15.609	409.609	0.133	0.133	4.133	3.496e-05	3.496e-05	0.00091732	3e-07	3e-07	9.26e-06
San Joaquin	18.916	18.916	446.916	0.453	0.453	17.453	2.513e-05	2.513e-05	0.00059378	6e-07	6e-07	2.319e-05
Sierra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alameda	42.924	42.924	1235.924	2.969	2.969	44.969	2.575e-05	2.575e-05	0.00074152	1.78e-06	1.78e-06	2.698e-05
Placer	1.387	1.387	133.387	0.578	0.578	8.578	3.53e-06	3.53e-06	0.00033928	1.47e-06	1.47e-06	2.182e-05
Siskiyou	0.044	0.044	5.044	0.578	0.578	0.578	1.01e-06	1.01e-06	0.00011536	1.322e-05	1.322e-05	1.322e-05
Solano	6.311	6.311	186.311	0.0	0.0	2.0	1.413e-05	1.413e-05	0.00041717	0.0	0.0	4.48e-06
Contra Costa	20.831	20.831	727.831	1.173	1.173	23.173	1.811e-05	1.811e-05	0.00063278	1.02e-06	1.02e-06	2.015e-05
Del Norte	0.0	0.0	2.0	1.173	1.173	1.173	0.0	0.0	7.187e-05	4.215e-05	4.215e-05	4.215e-05
Humboldt	0.276	0.276	52.276	1.173	1.173	1.173	2.02e-06	2.02e-06	0.00038333	8.6e-06	8.6e-06	8.6e-06
Calaveras	0.582	0.582	12.582	1.173	1.173	1.173	1.276e-05	1.276e-05	0.00027591	2.572e-05	2.572e-05	2.572e-05
Santa Clara	58.44	58.44	1980.44	3.333	3.333	86.333	3.016e-05	3.016e-05	0.00102213	1.72e-06	1.72e-06	4.456e-05
Lake	0.0	0.0	6.0	3.333	3.333	3.333	0.0	0.0	9.319e-05	5.177e-05	5.177e-05	5.177e-05
