Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	3.433	8.962	0.034	16.623
2020-08-17	3.402	12.364	0.037	16.66
2020-08-18	3.358	15.722	0.04	16.7
2020-08-19	3.307	19.029	0.043	16.743
2020-08-20	3.243	22.272	0.046	16.789
2020-08-21	3.167	25.439	0.049	16.838
2020-08-22	3.084	28.523	0.051	16.889
2020-08-23	3.002	31.525	0.052	16.941
2020-08-24	2.92	34.445	0.053	16.994
2020-08-25	2.845	37.29	0.053	17.047
2020-08-26	2.776	40.066	0.053	17.1
2020-08-27	2.705	42.771	0.052	17.152
2020-08-28	2.629	45.4	0.052	17.204
2020-08-29	2.545	47.945	0.051	17.255
2020-08-30	2.455	50.4	0.05	17.305
2020-08-31	2.359	52.759	0.049	17.354
2020-09-01	2.263	55.022	0.047	17.401
2020-09-02	2.168	57.19	0.046	17.447
2020-09-03	2.072	59.262	0.045	17.492
2020-09-04	1.979	61.241	0.044	17.536
2020-09-05	1.889	63.13	0.043	17.579
2020-09-06	1.8	64.93	0.042	17.621
2020-09-07	1.713	66.643	0.04	17.661
2020-09-08	1.629	68.272	0.039	17.7
2020-09-09	1.547	69.819	0.038	17.738
2020-09-10	1.468	71.287	0.036	17.774
2020-09-11	1.392	72.679	0.035	17.809
2020-09-12	1.32	73.999	0.033	17.842
2020-09-13	1.251	75.25	0.032	17.874
2020-09-14	1.185	76.435	0.03	17.904
2020-09-15	1.121	77.556	0.029	17.933
2020-09-16	1.059	78.615	0.028	17.961
2020-09-17	0.999	79.614	0.026	17.987
2020-09-18	0.938	80.552	0.025	18.012
2020-09-19	0.878	81.43	0.024	18.036
2020-09-20	0.818	82.248	0.023	18.059
2020-09-21	0.759	83.007	0.021	18.08
2020-09-22	0.704	83.711	0.02	18.1
2020-09-23	0.655	84.366	0.019	18.119
2020-09-24	0.613	84.979	0.018	18.137
2020-09-25	0.577	85.556	0.017	18.154
2020-09-26	0.546	86.102	0.016	18.17
2020-09-27	0.516	86.618	0.015	18.185
2020-09-28	0.488	87.106	0.014	18.199
2020-09-29	0.459	87.565	0.013	18.212
2020-09-30	0.43	87.995	0.013	18.225
2020-10-01	0.401	88.396	0.012	18.237
2020-10-02	0.372	88.768	0.011	18.248
2020-10-03	0.347	89.115	0.01	18.258
2020-10-04	0.323	89.438	0.009	18.267
2020-10-05	0.302	89.74	0.009	18.276
2020-10-06	0.284	90.024	0.008	18.284
2020-10-07	0.267	90.291	0.008	18.292
2020-10-08	0.25	90.541	0.007	18.299
2020-10-09	0.233	90.774	0.007	18.306
2020-10-10	0.216	90.99	0.007	18.313
2020-10-11	0.199	91.189	0.006	18.319
2020-10-12	0.183	91.372	0.006	18.325
2020-10-13	0.166	91.538	0.005	18.33
2020-10-14	0.149	91.687	0.005	18.335
2020-10-15	0.134	91.821	0.005	18.34
2020-10-16	0.12	91.941	0.004	18.344
2020-10-17	0.107	92.048	0.004	18.348
2020-10-18	0.095	92.143	0.004	18.352
2020-10-19	0.084	92.227	0.004	18.356
2020-10-20	0.073	92.3	0.003	18.359
2020-10-21	0.063	92.363	0.003	18.362
2020-10-22	0.051	92.414	0.003	18.365
2020-10-23	0.04	92.454	0.003	18.368
2020-10-24	0.029	92.483	0.002	18.37
2020-10-25	0.018	92.501	0.002	18.372
2020-10-26	0.011	92.512	0.002	18.374
2020-10-27	0.007	92.519	0.002	18.376
2020-10-28	0.005	92.524	0.001	18.377
2020-10-29	0.003	92.527	0.001	18.378
2020-10-30	0.003	92.53	0.001	18.379
2020-10-31	0.002	92.532	0.001	18.38
2020-11-01	0.002	92.534	0.001	18.381
2020-11-02	0.001	92.535	0.001	18.382
2020-11-03	0.001	92.536	0.0	18.382
2020-11-04	0.001	92.537	0.0	18.382
2020-11-05	0.0	92.537	0.0	18.382
2020-11-06	0.0	92.537	0.0	18.382
2020-11-07	0.0	92.537	0.0	18.382
2020-11-08	0.0	92.537	0.0	18.382
2020-11-09	0.0	92.537	0.0	18.382
2020-11-10	0.0	92.537	0.0	18.382
2020-11-11	0.0	92.537	0.0	18.382
2020-11-12	0.0	92.537	0.0	18.382
2020-11-13	0.0	92.537	0.0	18.382
