Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	3.947	94.066	111.684	1.139	25.045	346.998	6.597e-05	0.00157222	0.00186669	1.904e-05	0.0004186	0.00579973
Saint Mary	1.028	24.494	36.257	0.295	7.022	238.597	2.065e-05	0.0004921	0.00072843	5.93e-06	0.00014108	0.00479361
Richland	0.117	2.798	5.633	0.095	2.275	71.049	5.79e-06	0.00013857	0.00027897	4.7e-06	0.00011267	0.00351867
Saint Tammany	0.028	1.886	42.232	2.657	44.859	805.225	1.1e-07	7.31e-06	0.00016362	1.029e-05	0.0001738	0.00311968
East Carroll	0.387	9.399	541.399	0.002	0.037	1.473	5.5e-05	0.00133565	0.07693605	2.8e-07	5.26e-06	0.00020932
Cameron	2.62	62.452	68.365	54.614	1013.566	1054.511	0.000376	0.00896269	0.00981128	0.00783783	0.1454601	0.15133625
Pointe Coupee	2.771	66.044	71.648	0.0	0.925	103.328	0.0001263	0.00301021	0.00326563	0.0	4.216e-05	0.00470957
West Carroll	1.478	35.237	35.298	0.207	3.836	21.294	0.00013458	0.00320861	0.00321417	1.885e-05	0.0003493	0.00193899
Webster	1.066	25.411	31.393	0.0	0.07	109.385	2.748e-05	0.00065496	0.00080914	0.0	1.8e-06	0.00281935
Jefferson Davis	1.494	35.599	41.905	0.278	6.622	121.86	4.731e-05	0.00112719	0.00132686	8.8e-06	0.00020968	0.00385853
Lincoln	0.414	10.041	17.262	0.0	0.345	132.31	8.77e-06	0.00021275	0.00036575	0.0	7.31e-06	0.00280342
La Salle	0.373	12.083	16.525	0.076	1.806	96.29	2.501e-05	0.00081002	0.0011078	5.09e-06	0.00012107	0.00645505
Terrebonne	0.0	38.553	40.947	0.313	8.473	205.602	0.0	0.00034726	0.00036882	2.82e-06	7.632e-05	0.00185192
West Baton Rouge	2.578	61.44	65.224	0.062	1.47	85.173	9.755e-05	0.00232489	0.00246808	2.35e-06	5.562e-05	0.00322295
Caldwell	0.018	8.22	10.562	0.0	0.0	42.807	1.81e-06	0.0008253	0.00106044	0.0	0.0	0.00429789
Washington	1.731	41.257	49.181	2.095	15.637	160.438	3.716e-05	0.00088569	0.00105579	4.497e-05	0.00033569	0.00344421
Saint John the Baptist	2.018	50.646	52.786	0.047	1.121	71.895	4.673e-05	0.0011728	0.00122235	1.09e-06	2.596e-05	0.00166485
East Feliciana	27.738	661.123	666.342	0.0	0.093	105.641	0.00143683	0.03424621	0.03451655	0.0	4.82e-06	0.00547221
Desoto	0.0	6.624	11.611	0.224	5.348	102.164	0.0	0.00024143	0.0004232	8.16e-06	0.00019493	0.00372372
Lafourche	7.407	176.54	191.463	0.041	1.245	324.574	7.549e-05	0.00179932	0.00195141	4.2e-07	1.269e-05	0.0033081
Jefferson	18.794	456.149	496.84	0.62	14.779	950.395	4.33e-05	0.00105091	0.00114466	1.43e-06	3.405e-05	0.00218959
Red River	0.485	11.556	17.376	0.0	0.724	102.889	5.721e-05	0.00136322	0.00204978	0.0	8.541e-05	0.01213743
Ouachita	0.0	29.258	41.305	0.516	12.304	410.662	0.0	0.0001894	0.00026739	3.34e-06	7.965e-05	0.00265844
Saint Bernard	1.159	27.623	27.708	0.348	6.465	33.295	2.481e-05	0.00059123	0.00059305	7.45e-06	0.00013837	0.00071263
Morehouse	0.577	13.763	19.568	0.206	4.437	117.132	2.272e-05	0.00054189	0.00077045	8.11e-06	0.0001747	0.00461186
Iberia	2.622	62.493	62.997	1.737	26.361	163.712	3.696e-05	0.00088092	0.00088802	2.449e-05	0.00037159	0.00230772
Plaquemines	0.155	10.464	12.441	0.0	0.0	42.478	6.62e-06	0.00044699	0.00053144	0.0	0.0	0.00181452
Bossier	7.034	167.649	172.645	0.469	11.168	185.302	5.531e-05	0.00131815	0.00135743	3.69e-06	8.781e-05	0.00145695
Livingston	1.059	34.714	51.87	0.297	8.05	379.777	7.59e-06	0.00024873	0.00037165	2.13e-06	5.768e-05	0.00272111
Saint Charles	0.969	23.096	29.46	1.664	12.421	151.312	1.832e-05	0.00043677	0.00055712	3.147e-05	0.00023489	0.00286148
Caddo	2.152	51.28	67.434	0.641	16.355	416.451	8.86e-06	0.0002111	0.0002776	2.64e-06	6.733e-05	0.00171434
Madison	10.882	254.485	254.542	0.252	4.468	21.783	0.000975	0.02280127	0.02280638	2.258e-05	0.00040032	0.00195171
Natchitoches	0.754	22.327	27.425	0.093	3.119	112.656	1.95e-05	0.00057754	0.00070941	2.41e-06	8.068e-05	0.0029141
Catahoula	1.557	37.108	40.027	0.0	0.124	54.31	0.00016205	0.0038622	0.00416601	0.0	1.291e-05	0.00565258
Bienville	0.085	2.016	4.886	1.664	12.421	64.87	6.39e-06	0.00015149	0.00036715	0.00012504	0.00093335	0.00487451
Avoyelles	3.486	83.076	95.38	0.095	4.299	229.14	8.615e-05	0.00205319	0.00235727	2.35e-06	0.00010625	0.00566309
Iberville	0.0	17.958	18.915	0.126	3.01	81.807	0.0	0.00054882	0.00057807	3.85e-06	9.199e-05	0.00250014
