Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	4.926	67.811	85.429	1.343	17.698	339.651	8.233e-05	0.00113339	0.00142786	2.245e-05	0.0002958	0.00567693
Saint Mary	1.283	17.657	29.42	0.368	5.061	236.636	2.578e-05	0.00035474	0.00059107	7.39e-06	0.00010168	0.00475421
Richland	0.147	2.017	4.852	0.119	1.64	70.414	7.28e-06	9.989e-05	0.00024029	5.89e-06	8.122e-05	0.00348722
Saint Tammany	0.074	1.603	41.949	2.886	28.156	788.522	2.9e-07	6.21e-06	0.00016252	1.118e-05	0.00010908	0.00305497
East Carroll	0.491	6.808	538.808	0.002	0.025	1.461	6.977e-05	0.00096746	0.07656786	2.8e-07	3.55e-06	0.00020762
Cameron	3.27	45.021	50.934	61.892	664.967	705.912	0.00046929	0.00646111	0.0073097	0.00888232	0.09543154	0.10130769
Pointe Coupee	3.459	47.61	53.214	0.006	0.913	103.316	0.00015766	0.00217001	0.00242543	2.7e-07	4.161e-05	0.00470902
West Carroll	1.845	25.402	25.463	0.234	2.517	19.975	0.000168	0.00231306	0.00231861	2.131e-05	0.00022919	0.00181889
Webster	1.331	18.318	24.3	0.0	0.07	109.385	3.431e-05	0.00047214	0.00062632	0.0	1.8e-06	0.00281935
Jefferson Davis	1.864	25.662	31.968	0.347	4.774	120.012	5.902e-05	0.00081255	0.00101222	1.099e-05	0.00015116	0.00380001
Lincoln	0.525	7.273	14.494	0.0	0.345	132.31	1.112e-05	0.0001541	0.0003071	0.0	7.31e-06	0.00280342
La Salle	0.568	9.379	13.821	0.095	1.302	95.786	3.808e-05	0.00062875	0.00092653	6.37e-06	8.728e-05	0.00642126
Terrebonne	0.336	38.553	40.947	0.422	6.331	203.46	3.03e-06	0.00034726	0.00036882	3.8e-06	5.703e-05	0.00183263
West Baton Rouge	3.218	44.291	48.075	0.077	1.06	84.763	0.00012177	0.00167598	0.00181916	2.91e-06	4.011e-05	0.00320744
Caldwell	0.202	7.884	10.226	0.0	0.0	42.807	2.028e-05	0.00079157	0.00102671	0.0	0.0	0.00429789
Washington	2.16	29.741	37.665	1.025	5.853	150.654	4.637e-05	0.00063847	0.00080857	2.2e-05	0.00012565	0.00323417
Saint John the Baptist	2.623	37.046	39.186	0.059	0.809	71.583	6.074e-05	0.00085786	0.00090742	1.37e-06	1.873e-05	0.00165763
East Feliciana	34.621	476.59	481.809	0.0	0.093	105.641	0.00179337	0.02468739	0.02495773	0.0	4.82e-06	0.00547221
Desoto	0.053	6.585	11.572	0.28	3.856	100.672	1.93e-06	0.00024001	0.00042178	1.021e-05	0.00014055	0.00366934
Lafourche	9.245	127.263	142.186	0.059	0.954	324.283	9.423e-05	0.00129708	0.00144918	6e-07	9.72e-06	0.00330513
Jefferson	23.837	330.427	371.118	0.774	10.654	946.27	5.492e-05	0.00076126	0.00085501	1.78e-06	2.455e-05	0.00218009
Red River	0.605	8.331	14.151	0.005	0.717	102.882	7.137e-05	0.00098278	0.00166934	5.9e-07	8.458e-05	0.0121366
Ouachita	0.196	28.82	40.867	0.644	8.87	407.228	1.27e-06	0.00018657	0.00026455	4.17e-06	5.742e-05	0.00263621
Saint Bernard	1.447	19.912	19.997	0.395	4.242	31.072	3.097e-05	0.00042619	0.00042801	8.45e-06	9.079e-05	0.00066505
Morehouse	0.721	9.922	15.727	0.242	3.114	115.809	2.839e-05	0.00039066	0.00061922	9.53e-06	0.00012261	0.00455977
Iberia	3.273	45.05	45.554	1.778	15.663	153.014	4.614e-05	0.00063503	0.00064214	2.506e-05	0.00022079	0.00215692
Plaquemines	0.413	8.894	10.871	0.0	0.0	42.478	1.764e-05	0.00037992	0.00046437	0.0	0.0	0.00181452
Bossier	8.779	120.855	125.851	0.585	8.051	182.185	6.903e-05	0.00095023	0.00098951	4.6e-06	6.33e-05	0.00143244
Livingston	1.524	27.216	44.372	0.401	6.017	377.744	1.092e-05	0.000195	0.00031793	2.87e-06	4.311e-05	0.00270654
Saint Charles	1.209	16.649	23.013	0.814	4.65	143.541	2.286e-05	0.00031485	0.0004352	1.539e-05	8.794e-05	0.00271452
Caddo	2.685	36.967	53.121	0.841	12.02	412.116	1.105e-05	0.00015218	0.00021868	3.46e-06	4.948e-05	0.0016965
Madison	13.344	182.576	182.633	0.28	2.87	20.185	0.00119559	0.01635839	0.0163635	2.509e-05	0.00025715	0.00180853
Natchitoches	1.06	17.062	22.16	0.141	2.449	111.986	2.742e-05	0.00044135	0.00057322	3.65e-06	6.335e-05	0.00289676
Catahoula	1.943	26.75	29.669	0.0	0.124	54.31	0.00020223	0.00278414	0.00308795	0.0	1.291e-05	0.00565258
Bienville	0.106	1.453	4.323	0.814	4.65	57.099	7.97e-06	0.00010918	0.00032484	6.117e-05	0.00034941	0.00429058
Avoyelles	4.35	59.887	72.191	0.186	3.525	228.366	0.00010751	0.00148008	0.00178417	4.6e-06	8.712e-05	0.00564396
Iberville	0.0	17.958	18.915	0.158	2.171	80.968	0.0	0.00054882	0.00057807	4.83e-06	6.635e-05	0.0024745
Saint James	1.281	17.632	19.889	0.252	3.47	67.942	6.089e-05	0.00083814	0.00094543	1.198e-05	0.00016495	0.00322964
Unassigned	56.595	323.387	511.387	0.0	10.147	24.921	N/A	N/A	N/A	N/A	N/A	N/A
Evangeline	1.041	14.337	15.723	0.337	5.839	119.989	3.113e-05	0.0004287	0.00047014	1.008e-05	0.0001746	0.00358787
Claiborne	2.945	40.536	45.393	0.814	4.65	93.4	0.00018471	0.0025424	0.00284703	5.105e-05	0.00029165	0.005858
Tensas	1.101	15.161	17.659	69.187	743.344	788.997	0.00024675	0.0033978	0.00395764	0.01550583	0.16659435	0.17682586
Allen	0.642	8.841	19.435	0.0	0.133	193.723	2.507e-05	0.00034528	0.00075903	0.0	5.19e-06	0.00756583
Franklin	2.323	31.985	38.451	0.609	8.026	148.117	0.00011525	0.00158687	0.00190767	3.021e-05	0.00039819	0.00734853
Saint Helena	6.908	95.093	97.68	0.0	0.0	47.282	0.00067316	0.00926652	0.00951861	0.0	0.0	0.00460748
Lafayette	3.439	133.954	134.722	0.763	10.508	262.626	1.416e-05	0.00055175	0.00055491	3.14e-06	4.328e-05	0.00108174
Rapides	0.051	7.249	29.514	0.637	8.397	415.267	3.9e-07	5.552e-05	0.00022605	4.88e-06	6.431e-05	0.00318061
Union	2.046	28.162	32.329	0.319	4.388	101.814	9.163e-05	0.00126117	0.00144778	1.429e-05	0.00019651	0.00455952
Orleans	19.118	263.183	292.767	1.201	13.492	579.495	4.889e-05	0.00067309	0.00074875	3.07e-06	3.451e-05	0.00148206
Saint Landry	0.194	27.649	28.293	0.028	4.11	193.895	2.34e-06	0.00033407	0.00034185	3.4e-07	4.966e-05	0.00234275
Concordia	2.563	35.284	41.21	0.542	3.099	107.134	0.00013095	0.00180278	0.00210556	2.769e-05	0.00015834	0.00547384
Ascension	1.074	17.355	32.783	0.802	11.039	352.278	8.61e-06	0.00013921	0.00026295	6.43e-06	8.854e-05	0.00282564
West Feliciana	8.773	120.775	178.11	0.294	3.782	416.232	0.00056746	0.0078121	0.0115207	1.902e-05	0.00024463	0.02692316
Sabine	0.782	10.761	10.987	0.0	0.056	56.386	3.254e-05	0.00044778	0.00045718	0.0	2.33e-06	0.00234629
Assumption	0.898	12.36	14.749	0.214	2.942	54.272	4.027e-05	0.00055426	0.00066139	9.6e-06	0.00013193	0.00243372
Vernon	6.285	86.514	92.162	0.289	5.192	108.405	0.00012863	0.00177065	0.00188625	5.91e-06	0.00010626	0.00221869
Winn	2.517	34.649	40.395	0.007	0.919	98.882	0.00017808	0.00245146	0.002858	5e-07	6.502e-05	0.00699604
Calcasieu	0.0	81.856	102.697	1.613	23.064	461.296	0.0	0.00040301	0.00050562	7.94e-06	0.00011355	0.00227114
Beauregard	0.0	12.809	18.403	0.354	4.869	107.094	0.0	0.00034384	0.000494	9.5e-06	0.0001307	0.00287478
Tangipahoa	0.124	16.629	34.306	0.627	8.63	429.889	9.3e-07	0.0001243	0.00025644	4.69e-06	6.451e-05	0.00321347
Saint Martin	6.489	89.329	106.34	0.807	10.63	321.491	0.00012102	0.00166593	0.00198318	1.505e-05	0.00019824	0.00599562
Grant	1.939	26.694	36.424	0.228	3.134	136.207	8.625e-05	0.00118735	0.00162014	1.014e-05	0.0001394	0.00605849
East Baton Rouge	2.354	74.11	121.318	0.443	12.262	1198.405	5.34e-06	0.00016807	0.00027512	1e-06	2.781e-05	0.00271774
Acadia	2.783	38.308	44.666	0.005	0.703	166.248	4.475e-05	0.00061598	0.00071822	8e-08	1.13e-05	0.00267323
Jackson	2.568	35.357	37.776	0.193	2.071	44.545	0.00016149	0.00222343	0.00237555	1.214e-05	0.00013024	0.00280122
